127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
133,722,5,6
124,722,8,4
115,722,4,4
121,721,4,5
88,721,3,4
74,720,5,6
107,719,8,8
106,718,36,13
72,718,31,10
145,691,4,4
128,691,4,4
111,691,4,4
79,691,5,4
75,691,4,4
138,690,4,4
132,690,7,4
84,690,5,5
120,688,37,8
110,688,9,8
72,686,36,12
515,677,3,4
499,677,5,4
490,677,4,4
479,677,4,3
441,677,4,4
321,677,4,4
310,677,5,4
305,677,4,4
258,677,4,3
225,677,4,4
170,677,4,3
111,677,4,4
98,677,4,3
82,677,4,4
519,676,4,4
504,676,5,4
432,676,3,4
358,676,6,5
331,676,4,4
325,676,7,4
288,676,5,5
268,676,4,5
230,676,4,4
191,676,6,5
176,676,4,4
129,676,5,5
104,676,4,4
101,676,4,4
529,675,11,6
457,675,16,7
240,675,11,6
154,675,10,7
147,675,10,6
125,674,4,6
423,674,30,9
395,674,6,10
304,674,46,9
256,674,42,11
219,673,4,8
168,674,17,8
123,673,20,9
477,672,47,13
406,672,13,10
370,672,23,10
355,672,14,10
217,672,18,10
189,672,27,10
72,672,47,10
497,664,4,3
446,664,4,4
397,664,5,4
358,664,4,4
354,664,4,4
317,664,4,4
255,664,5,4
194,664,4,4
189,664,4,4
179,664,4,3
150,664,3,4
115,664,4,4
507,663,4,4
421,663,4,4
402,663,5,4
325,663,6,5
302,663,4,4
281,663,6,5
276,663,4,5
243,663,4,4
226,663,5,5
168,663,4,4
154,663,4,4
140,663,4,5
76,663,5,5
513,662,28,9
95,662,15,7
495,661,17,11
444,661,16,11
434,661,7,8
300,661,12,8
163,661,11,7
221,660,16,9
71,660,20,9
457,659,35,10
419,659,12,10
177,659,40,12
114,659,45,10
315,658,33,14
478,650,4,4
410,650,4,3
341,650,4,3
317,650,5,3
274,650,4,3
270,650,4,4
256,650,4,4
214,650,4,4
183,650,4,3
169,650,5,4
165,650,4,4
132,650,4,3
103,650,4,4
79,650,4,4
529,649,7,4
524,649,4,5
518,649,4,5
506,649,4,4
488,649,6,4
483,649,4,4
468,649,4,4
461,649,6,5
445,649,4,4
438,649,6,5
397,649,4,4
371,649,5,5
351,649,4,5
327,649,4,4
312,649,4,4
305,649,4,4
300,649,4,5
291,649,8,4
229,649,4,4
219,649,4,4
208,649,5,5
193,649,4,4
118,649,4,4
96,649,6,5
512,648,5,5
406,647,4,8
502,646,3,3
423,647,29,10
339,647,42,11
325,647,12,8
244,647,6,8
116,647,12,8
456,645,17,10
415,645,5,12
405,645,10,12
384,645,18,10
283,645,40,10
253,645,26,12
227,645,14,13
181,645,43,13
130,645,48,13
72,645,43,11
511,636,4,4
452,636,5,4
419,636,4,4
384,636,3,3
376,636,3,3
362,636,3,4
323,636,4,3
190,636,3,3
155,636,5,4
151,636,4,4
527,635,6,5
521,635,4,5
515,635,4,5
495,635,5,5
490,635,4,4
464,635,5,5
457,635,5,5
446,635,4,5
424,635,4,5
392,635,4,4
