107,730,6,10
85,730,21,10
79,730,5,10
302,729,9,9
85,632,4,4
80,632,4,4
136,631,4,4
133,631,4,4
127,631,4,4
115,631,4,4
145,630,6,6
126,629,16,8
151,627,22,10
114,627,11,10
79,627,32,10
485,618,5,4
442,618,4,4
434,618,4,4
402,618,4,4
153,618,4,3
123,618,6,4
91,618,4,4
522,617,5,5
458,617,7,5
447,617,4,4
427,617,5,5
412,617,7,4
407,617,4,4
386,617,4,5
377,617,4,4
361,617,4,4
355,617,5,5
341,617,4,4
289,617,4,4
247,617,3,3
150,617,3,4
116,617,6,5
96,617,4,4
85,617,5,5
318,615,4,6
278,615,3,3
137,616,8,7
214,615,10,7
518,614,15,9
385,614,12,9
470,613,44,12
456,613,10,10
350,613,32,10
328,613,18,10
226,613,45,12
147,613,11,10
509,605,5,4
477,605,5,4
471,605,4,4
432,605,5,3
392,605,4,4
293,605,4,4
253,605,3,3
203,605,4,4
192,605,5,3
126,605,4,4
525,604,7,5
515,604,4,4
490,604,4,4
415,604,4,4
353,604,8,5
309,604,4,4
275,604,5,5
247,604,4,5
240,604,6,5
222,604,5,5
213,604,5,5
208,604,4,4
187,604,4,4
173,604,4,4
151,604,4,4
141,604,4,4
131,604,8,5
105,604,6,5
98,604,6,5
81,604,4,4
447,603,6,5
82,602,3,3
427,602,11,8
403,602,8,8
390,602,16,11
336,602,12,8
185,602,13,8
172,602,11,8
157,602,12,10
442,600,25,10
413,600,12,10
266,600,23,10
79,600,43,10
523,599,10,11
351,599,37,13
325,599,8,11
125,599,37,14
473,591,4,4
445,591,4,4
400,591,5,3
382,591,5,3
295,591,4,3
260,591,4,3
122,591,4,4
512,590,4,4
498,590,4,4
483,590,6,4
478,590,4,4
434,590,6,5
415,590,5,5
395,590,4,4
377,590,4,5
353,590,4,4
320,590,5,5
305,590,4,4
283,590,4,4
266,590,4,5
248,590,4,4
241,590,6,5
177,590,5,5
159,590,4,4
146,590,4,4
106,590,5,5
91,590,4,4
84,590,6,5
510,588,24,8
393,588,13,8
335,588,12,8
278,588,11,7
258,588,17,8
410,587,16,9
172,587,20,9
101,587,16,9
471,586,36,10
351,586,37,13
293,586,38,13
235,586,18,10
195,586,37,12
157,586,12,10
121,586,32,10
78,586,18,10
431,585,37,11
479,577,4,4
409,577,4,4
388,577,6,4
351,577,4,4
300,577,4,4
212,577,5,4
188,577,4,3
166,577,3,3
116,577,3,3
96,577,5,4
86,577,5,4
523,576,4,5
516,576,6,5
498,576,5,5
489,576,5,5
484,576,4,4
468,576,4,4
461,576,6,5
424,576,4,4
414,576,8,5
369,576,6,5
338,576,4,4
324,576,4,4
310,576,6,4
305,576,4,4
261,576,6,5
245,576,4,4
222,576,4,4
194,576,4,4
174,576,4,4
153,576,4,4
148,576,4,5
127,576,5,5
109,576,4,5
80,576,5,4
364,574,4,6
142,575,28,10
336,574,23,8
186,574,19,8
105,573,3,3
123,573,15,9
456,572,17,10
408,572,44,13
362,572,42,10
297,572,36,10
258,572,37,10
243,572,12,10
207,572,33,12
172,572,12,10
78,572,42,10
481,563,4,4
406,563,4,3
340,563,4,3
329,563,4,4
256,563,4,4
250,563,4,4
175,563,4,3
140,563,4,4
80,563,4,4
528,562,4,4
497,562,4,4
464,562,5,5
447,562,4,4
428,562,4,5
415,562,4,4
392,562,5,5
322,562,5,5
312,562,4,4
303,562,4,4
296,562,6,5
281,562,4,4
259,562,5,5
197,562,4,4
190,562,6,5
150,562,6,4
145,562,4,4
122,562,7,4
117,562,4,4
110,562,4,5
412,561,4,5
460,560,4,6
522,560,12,8
490,560,20,11
480,560,9,8
404,560,40,11
339,560,38,8
205,560,26,10
138,560,44,8
79,560,9,8
459,559,19,9
311,559,25,9
446,558,11,10
382,558,21,10
291,558,17,10
185,558,17,10
89,558,47,12
512,557,8,11
445,549,3,3
440,549,4,3
402,549,4,4
392,549,4,3
317,549,4,4
228,549,5,3
93,549,4,4
494,548,4,4
478,548,7,4
473,548,4,4
462,548,4,4
449,548,4,4
361,548,4,5
354,548,6,5
336,548,5,5
327,548,5,5
322,548,4,4
304,548,4,4
286,548,4,4
249,548,4,4
246,548,4,4
240,548,4,4
223,548,4,4
212,548,4,4
205,548,6,5
178,548,4,4
168,548,4,4
131,548,6,5
112,548,6,5
80,548,4,4
374,547,9,7
347,547,24,7
258,546,23,8
238,546,17,8
221,546,13,8
152,546,8,8
107,545,4,7
78,546,23,8
508,544,26,11
492,544,12,10
400,544,34,10
385,544,12,10
314,544,31,13
299,544,12,10
284,544,12,10
200,544,17,10
161,544,35,13
105,544,43,10
500,536,4,4
439,536,5,3
329,536,5,4
261,536,5,3
203,536,4,4
183,536,4,3
171,536,5,3
118,536,3,3
524,535,4,4
510,535,6,4
505,535,4,4
461,535,6,5
434,535,4,5
407,535,5,5
398,535,5,5
393,535,4,4
362,535,8,4
353,535,4,4
323,535,4,5
313,535,4,4
290,535,5,5
272,535,4,4
256,535,4,4
249,535,4,5
228,535,5,5
213,535,7,4
208,535,4,4
192,535,4,4
189,535,4,4
166,535,4,4
122,535,4,4
119,535,3,3
105,535,4,4
100,535,4,5
359,534,4,5
320,534,3,4
286,533,4,6
141,533,4,6
385,532,8,8
374,533,6,11
345,532,8,8
305,532,8,8
181,533,18,8
164,533,13,8
284,532,17,9
498,531,35,10
445,531,9,10
343,531,30,10
303,531,38,11
270,531,12,10
152,531,10,11
133,531,18,10
114,531,17,11
79,531,31,10
458,530,37,11
342,524,4,4
523,522,4,4
475,522,4,4
454,522,4,3
439,522,4,4
227,522,4,3
168,522,4,3
105,522,5,4
528,521,4,4
519,521,3,3
490,521,4,4
480,521,8,5
463,521,4,4
460,521,4,4
444,521,4,4
409,521,4,4
369,521,5,5
306,521,4,4
264,521,3,3
165,521,3,4
138,521,4,5
131,521,6,5
111,521,4,4
