109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
553,737,4,6
55,737,8,8
505,736,3,4
540,736,6,8
552,735,7,11
547,735,4,10
502,734,36,11
299,734,14,12
89,726,5,3
125,725,5,6
116,725,8,4
107,725,4,4
84,725,4,4
64,725,4,4
113,724,4,5
70,724,6,5
99,722,8,8
98,721,36,13
54,721,41,10
239,440,4,3
234,440,4,4
217,440,4,4
196,440,4,3
171,440,4,4
162,440,4,3
253,439,4,5
188,439,3,3
209,439,3,4
96,437,7,6
250,437,8,8
233,437,14,10
261,435,29,10
215,435,17,10
169,435,37,10
144,435,22,11
133,435,8,10
95,435,36,12
75,435,17,10
211,416,4,3
192,416,4,3
163,416,3,3
236,415,4,5
206,415,4,5
174,415,4,4
168,415,4,5
129,415,4,4
86,415,3,4
128,413,11,8
235,412,23,9
200,412,32,9
181,412,16,10
159,412,21,9
142,412,14,9
106,412,19,9
75,412,28,9
261,411,37,13
296,403,4,3
346,402,4,4
313,402,4,5
277,402,4,5
266,402,4,5
256,402,4,5
250,402,5,5
248,402,3,4
220,402,4,5
215,402,4,5
206,402,4,5
173,402,4,4
156,402,4,5
133,402,4,5
77,402,4,5
358,401,11,7
122,401,5,7
292,400,9,8
180,400,22,8
414,399,8,9
372,399,39,10
331,399,24,9
303,399,25,9
244,399,46,11
205,399,36,11
144,399,35,11
130,399,12,9
102,399,19,9
75,399,25,9
398,391,4,3
300,391,4,3
276,391,4,3
257,391,3,3
237,391,3,3
207,391,3,3
182,391,3,3
413,390,4,5
308,390,4,5
212,390,4,5
165,390,4,4
154,390,4,5
140,390,4,5
103,390,4,5
57,389,9,7
231,388,33,8
175,388,14,8
406,387,21,9
321,387,14,9
307,387,11,11
191,387,39,9
55,387,14,11
381,386,22,10
337,386,41,10
266,386,38,10
152,386,22,12
73,386,19,10
146,366,4,3
141,366,4,3
127,366,4,3
197,365,4,4
170,365,4,5
103,365,4,5
234,364,3,3
108,364,6,5
207,362,38,12
169,362,24,9
134,362,32,9
93,362,39,10
75,362,16,9
196,361,9,10
355,353,4,3
142,353,3,3
415,352,4,4
267,352,4,4
234,352,4,4
217,352,4,5
177,352,4,4
137,352,4,5
128,352,4,5
109,352,4,5
99,352,4,4
89,352,4,5
83,352,4,5
80,352,3,4
192,351,10,7
414,350,11,8
241,350,22,8
125,350,8,8
391,349,20,9
362,349,27,9
337,349,22,10
277,349,14,9
266,349,8,9
205,349,35,11
162,349,27,10
136,349,23,9
76,349,46,11
294,348,40,10
386,341,4,3
237,341,3,3
212,341,3,3
182,341,3,3
120,341,3,3
409,340,4,5
403,340,5,5
395,340,4,5
268,340,4,5
248,340,4,4
201,340,4,6
192,340,4,5
165,340,4,4
154,340,4,5
140,340,4,5
103,340,4,5
61,339,4,3
57,339,5,7
366,339,5,7
302,338,6,7
191,338,39,10
175,338,14,8
394,337,37,12
374,337,17,10
284,337,14,9
261,337,20,9
233,337,25,9
55,337,14,12
344,336,21,10
301,336,40,10
152,336,22,12
73,336,19,10
88,316,4,3
83,316,4,3
113,315,4,5
165,314,3,3
112,312,23,9
76,312,33,9
138,311,38,13
410,303,4,3
381,303,3,3
168,303,4,3
392,302,4,4
386,302,4,5
347,302,4,5
304,302,3,4
216,302,4,4
176,302,5,5
149,302,4,5
138,302,4,4
128,302,4,5
121,302,5,5
92,302,4,5
86,302,5,5
77,302,4,5
228,301,11,7
346,300,10,8
164,300,9,8
377,299,38,9
360,299,14,9
323,299,20,9
294,299,27,9
284,299,7,9
242,299,39,10
201,299,24,9
175,299,24,9
116,299,45,11
75,299,38,11
392,291,3,3
334,291,4,3
291,291,3,3
266,291,4,3
241,291,3,3
203,291,4,3
182,291,3,3
120,291,3,3
368,290,4,5
345,290,4,5
246,290,4,5
165,290,4,4
154,290,4,5
140,290,4,5
103,290,4,5
301,289,13,7
191,288,32,8
175,288,14,8
315,287,23,9
61,287,8,12
55,287,5,12
341,286,13,10
152,286,22,12
73,286,19,10
426,266,4,3
393,266,4,3
347,266,4,3
297,266,4,3
283,266,4,3
256,266,3,3
244,266,3,3
171,266,3,3
91,266,4,3
418,265,3,3
402,265,4,5
333,265,4,5
322,265,4,4
202,265,4,5
187,265,4,4
160,265,3,4
155,265,4,4
57,264,6,5
137,264,6,7
129,264,6,7
332,263,11,8
290,263,12,9
401,262,38,9
378,262,19,10
346,262,29,10
304,262,25,9
270,262,17,9
241,262,27,11
223,262,16,9
178,262,42,9
143,262,32,11
110,262,18,8
429,254,3,3
413,254,3,3
396,254,3,3
379,254,3,3
376,254,3,3
341,254,4,3
305,254,4,3
280,254,4,3
262,254,4,3
223,254,4,3
135,254,4,3
384,253,4,5
140,253,4,5
122,253,4,4
89,253,4,5
64,253,4,5
330,252,31,7
134,252,21,7
219,251,9,8
180,251,37,8
313,250,14,9
270,250,39,11
247,250,20,10
231,250,14,9
156,250,22,9
107,250,24,9
79,250,25,9
56,250,20,9
443,249,30,10
453,241,4,3
430,241,4,3
410,241,3,3
394,241,3,3
377,241,3,3
360,241,3,3
357,241,3,3
322,241,4,3
248,241,4,3
223,241,3,3
220,241,3,3
171,241,4,3
104,241,3,3
76,241,3,3
57,241,4,3
365,240,4,5
253,240,4,4
228,240,4,5
190,240,3,4
79,240,4,5
311,239,31,7
420,237,38,9
265,237,43,11
198,237,7,9
178,237,17,9
156,237,19,10
139,237,14,9
128,237,7,9
55,237,11,9
380,229,4,3
374,229,4,3
350,229,4,3
345,229,4,3
277,229,3,3
161,229,3,3
148,229,3,3
120,229,3,3
90,229,4,3
