312,747,3,3
292,746,4,4
299,743,4,9
305,742,5,10
77,542,3,3
170,529,3,3
263,461,3,3
193,460,4,3
282,458,4,5
220,458,5,5
212,458,5,6
350,457,4,7
231,457,6,7
122,457,4,7
382,456,17,8
363,456,17,8
355,456,5,8
345,456,4,8
338,456,4,8
313,456,4,4
307,456,5,8
300,456,5,5
281,456,17,8
262,456,17,8
256,456,5,9
219,456,11,8
199,456,18,8
191,456,6,8
188,456,2,3
182,456,4,8
127,456,5,8
116,456,5,7
108,456,5,7
103,456,4,8
97,456,4,8
301,433,5,6
293,434,4,6
127,433,5,5
303,431,38,12
89,432,4,8
385,430,13,9
304,430,6,9
276,430,28,13
271,430,7,8
208,430,8,7
199,430,20,13
175,430,29,13
130,430,14,13
109,429,25,14
380,428,26,12
364,423,3,3
226,423,3,3
274,422,3,4
122,422,4,3
312,421,5,5
288,421,8,6
207,421,4,3
201,421,4,4
142,421,3,3
137,421,3,3
353,420,6,6
301,420,5,6
281,420,5,7
383,419,16,8
363,419,17,8
349,419,11,8
307,419,11,8
267,419,11,8
224,419,12,9
218,419,7,9
201,419,16,8
192,419,5,8
147,419,5,7
135,419,11,8
122,419,10,8
116,419,4,4
108,419,5,8
102,419,5,7
298,414,3,3
379,413,3,3
308,411,3,3
287,411,4,3
141,411,3,3
117,411,4,3
387,410,5,4
221,409,4,4
128,409,3,3
122,409,4,5
385,408,3,3
312,408,5,6
370,408,3,7
354,408,8,8
301,408,4,7
363,407,5,9
282,407,4,8
272,407,9,9
200,407,6,9
383,406,17,10
375,406,5,9
307,406,11,10
287,406,11,10
220,406,17,10
207,406,12,10
147,406,5,5
133,406,17,10
115,406,17,10
232,398,3,4
187,398,3,3
103,398,3,3
287,396,5,5
283,396,4,3
268,396,4,4
207,396,4,5
210,395,5,6
116,395,8,6
301,395,5,8
226,395,4,7
146,395,6,7
382,394,18,9
374,394,8,10
363,394,10,9
356,394,3,4
349,394,13,10
338,394,5,10
307,394,10,10
281,394,17,10
267,394,13,10
256,394,6,9
231,394,6,10
186,394,39,10
172,394,6,9
102,394,43,10
88,394,6,9
113,351,3,4
384,349,3,3
351,349,3,3
187,349,3,3
127,349,4,3
374,348,5,5
368,348,5,4
293,348,4,4
208,348,7,5
146,348,4,4
363,347,5,5
281,347,5,5
201,347,4,5
205,346,5,6
394,346,4,8
312,346,5,8
300,346,6,8
274,346,3,7
267,346,5,8
225,346,5,8
186,346,6,8
172,346,6,8
141,346,11,8
101,346,6,7
208,343,14,10
203,343,6,4
279,338,20,6
127,337,4,3
292,336,4,4
136,336,3,3
312,335,4,4
301,335,4,4
148,335,3,3
394,334,4,5
374,334,5,6
220,334,4,3
119,334,10,6
382,333,7,7
353,333,7,7
272,333,6,7
141,333,4,5
389,332,10,8
363,332,16,8
300,332,17,9
219,332,18,9
212,332,5,8
200,332,11,8
146,332,6,8
116,332,16,9
268,324,3,3
220,324,4,3
123,324,3,4
355,322,4,5
147,322,4,5
137,322,7,6
393,321,4,4
284,321,6,6
312,321,4,8
101,321,6,7
382,320,17,9
348,320,34,10
300,320,11,9
293,320,7,10
278,320,14,10
266,320,12,9
231,320,5,8
212,320,18,9
200,320,11,9
185,320,14,9
108,320,44,10
132,314,3,4
290,310,5,4
116,310,4,4
393,309,5,6
374,309,4,4
229,309,5,6
207,309,3,3
201,308,4,8
191,308,6,8
135,308,5,8
127,308,4,8
380,307,19,10
354,307,25,10
312,307,5,10
279,307,32,10
272,307,6,10
218,307,19,10
206,307,11,10
141,307,11,9
115,307,11,9
107,307,8,11
282,299,3,3
203,299,7,4
122,298,3,5
363,297,4,4
283,297,7,5
224,297,5,5
138,296,7,6
382,296,5,7
388,295,11,9
375,295,3,8
363,295,10,9
354,295,8,9
337,295,6,9
300,295,16,9
272,295,28,10
255,295,6,9
211,295,25,9
193,295,17,10
172,295,6,9
115,295,37,9
107,295,7,10
88,295,6,9
351,274,2,3
207,272,3,4
193,272,4,4
220,271,4,4
286,270,5,6
212,270,4,6
230,270,6,7
122,270,3,3
390,267,6,9
371,267,6,5
339,267,27,13
302,267,5,7
289,267,5,5
281,267,8,9
264,267,5,5
207,267,7,6
203,267,5,5
137,267,7,10
114,267,24,13
220,262,2,3
141,261,4,3
281,259,4,4
394,258,3,3
383,258,3,3
369,258,3,4
291,257,6,7
231,257,5,8
200,257,5,7
381,256,18,9
374,256,5,9
363,256,10,9
354,256,12,9
312,256,5,9
300,256,11,9
287,256,4,7
280,256,6,9
272,256,6,9
219,256,11,9
206,256,10,9
191,256,6,9
134,256,18,9
127,256,5,9
107,256,6,9
136,249,3,3
287,247,4,3
273,247,4,4
225,247,5,4
368,246,5,6
292,246,4,4
190,246,6,5
187,246,4,4
103,246,3,3
381,245,6,7
262,245,4,8
200,245,5,7
126,245,6,8
121,245,3,4
388,244,11,9
363,244,15,9
349,244,13,10
343,244,10,9
297,244,20,10
267,244,30,9
220,244,17,9
211,244,7,10
206,244,5,9
185,244,15,11
135,244,17,10
115,244,6,9
101,244,13,10
355,224,3,3
270,223,3,5
220,222,6,5
388,221,4,3
301,221,3,4
212,221,3,3
127,221,4,5
121,221,5,6
312,220,3,3
287,220,4,8
187,220,4,9
381,219,17,10
373,219,5,10
369,219,3,4
354,219,14,10
347,219,6,10
297,219,14,11
292,219,5,10
280,219,6,10
266,219,12,10
219,219,17,10
197,219,22,11
192,219,5,10
147,219,4,9
141,219,4,10
134,219,6,10
116,219,16,10
102,219,18,10
297,201,3,4
374,199,3,3
231,199,3,3
387,198,5,4
309,198,4,4
383,197,5,6
141,197,4,4
391,196,6,6
212,196,3,3
206,196,4,5
193,196,3,3
136,196,4,4
349,195,4,9
273,195,7,10
267,195,4,9
191,195,7,9
122,195,3,3
381,194,17,10
368,194,11,10
362,194,9,10
355,194,7,11
306,194,11,10
301,194,3,10
281,194,16,10
197,194,39,11
146,194,6,10
