109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
307,737,4,4
55,737,8,8
504,736,3,4
539,736,6,8
546,735,4,10
299,735,14,11
551,734,7,12
501,734,36,11
76,726,5,4
64,726,5,4
121,725,5,6
112,725,8,4
103,725,4,4
69,725,5,5
109,724,4,5
94,723,9,6
55,722,6,8
93,721,37,13
53,721,38,10
399,622,3,3
256,622,4,3
247,622,3,3
221,622,3,3
189,622,4,3
131,622,4,3
102,622,4,3
450,621,4,5
425,621,4,5
414,621,4,4
379,621,5,4
344,621,4,4
315,621,5,4
310,621,3,4
305,621,4,5
266,621,5,4
161,621,4,4
120,621,4,5
357,620,10,7
112,620,5,7
276,619,22,8
443,618,30,9
397,618,43,10
370,618,24,9
333,618,21,9
299,618,31,9
265,618,9,9
238,618,25,9
188,618,47,9
171,618,13,9
160,618,8,9
119,618,38,9
75,618,36,9
463,610,3,3
417,610,4,4
222,610,3,3
218,610,3,3
210,610,3,3
204,610,3,4
163,610,3,3
141,610,3,3
123,610,4,3
324,609,4,5
251,609,5,4
151,609,4,4
145,609,4,5
99,609,4,5
393,607,7,6
314,607,6,7
427,607,5,8
435,606,8,9
373,606,16,10
250,606,10,9
202,606,46,10
186,606,13,9
175,606,7,8
135,606,37,11
98,606,34,9
75,606,20,9
445,605,23,10
392,605,34,12
262,605,47,11
433,597,3,3
337,597,4,3
236,597,3,3
156,597,3,3
458,596,5,4
400,596,5,4
326,596,4,5
305,596,4,4
268,596,5,4
214,596,4,5
200,596,4,5
146,596,3,4
130,596,4,4
119,596,4,5
103,596,4,4
77,596,4,5
261,594,7,6
385,594,34,9
347,594,10,8
474,593,13,9
451,593,20,9
421,593,27,10
362,593,20,9
325,593,21,11
243,593,14,9
198,593,42,11
188,593,7,9
163,593,22,10
113,593,47,11
102,593,8,9
75,593,24,9
439,585,3,3
417,585,3,3
408,585,3,3
376,585,4,3
371,585,4,3
309,585,3,3
298,585,4,4
234,585,4,3
158,585,4,3
136,585,3,3
457,584,5,4
397,584,3,4
381,584,4,4
354,584,5,4
328,584,4,5
281,584,4,5
251,584,5,4
210,584,4,5
146,584,4,4
140,584,4,5
109,584,5,4
57,583,5,7
170,583,11,7
297,582,28,10
249,582,12,8
94,582,34,8
473,581,13,9
450,581,20,9
415,581,32,9
364,581,48,11
264,581,13,9
183,581,23,10
130,581,37,11
55,581,14,11
353,580,9,10
327,580,23,10
280,580,16,10
209,580,39,10
73,580,18,10
229,559,4,3
197,559,4,3
103,559,4,3
84,559,4,3
253,558,4,4
209,559,3,3
262,557,5,5
250,556,7,8
151,555,17,10
94,555,38,9
261,554,28,10
215,554,32,12
171,554,35,10
145,554,6,10
135,554,8,10
75,554,16,11
158,535,4,3
139,535,3,3
134,535,4,3
272,534,4,4
262,534,4,4
183,534,4,5
153,534,4,5
116,534,4,4
77,534,4,4
245,533,10,7
212,532,5,7
75,532,12,8
258,531,33,10
182,531,23,9
147,531,32,9
106,531,38,9
90,531,13,9
208,530,33,12
353,522,3,3
348,522,3,3
319,522,4,3
205,522,3,3
191,522,4,3
170,522,4,4
340,521,5,4
153,521,4,5
139,521,5,4
102,521,5,4
213,520,3,5
301,520,14,7
267,520,10,7
223,520,35,7
169,520,10,9
95,519,7,6
259,519,5,8
180,519,7,8
392,518,19,9
362,518,28,9
280,518,19,12
190,518,30,9
61,518,8,11
55,518,5,11
318,517,42,12
152,517,16,10
73,517,18,10
169,498,3,3
106,497,4,4
64,497,6,4
127,496,6,7
187,495,9,8
166,494,20,9
89,494,37,9
135,493,28,10
55,493,32,10
414,485,3,3
375,485,3,3
340,485,4,3
323,485,3,3
165,485,5,3
139,485,3,3
130,485,3,3
405,484,3,3
358,484,3,3
334,484,4,4
306,484,4,4
276,484,4,4
234,484,6,4
186,484,3,4
118,484,3,4
102,484,4,4
81,484,3,3
70,484,4,4
66,484,4,5
393,483,5,7
305,483,12,7
297,483,5,7
199,483,25,7
101,483,12,7
346,482,24,11
372,481,20,9
320,481,25,11
137,481,44,9
128,481,8,9
401,480,19,10
259,480,37,10
227,480,30,10
183,480,15,10
116,480,9,10
56,480,44,12
509,460,3,3
508,459,3,3
108,459,4,3
153,458,5,4
125,459,4,3
454,457,4,5
449,457,4,5
362,457,4,5
357,457,4,5
134,456,5,7
521,456,10,7
540,455,12,9
533,455,4,8
506,455,12,9
448,455,11,9
429,455,16,9
414,455,11,9
356,455,11,9
337,455,16,9
322,455,11,9
163,455,23,9
152,455,9,9
62,455,17,10
132,454,17,11
82,454,41,11
56,454,6,10
509,438,6,4
431,438,7,4
339,438,7,4
450,437,6,5
358,437,6,5
508,435,4,4
434,435,9,7
342,435,9,7
171,435,4,3
108,435,4,3
179,434,5,4
145,434,4,5
125,435,3,3
454,433,4,5
449,433,4,5
362,433,4,5
357,433,4,5
414,431,12,8
322,431,12,8
144,431,31,11
62,431,17,10
190,430,22,10
178,430,9,10
131,430,12,10
82,430,41,11
56,430,6,10
541,410,5,3
533,410,3,3
204,410,4,3
180,410,4,4
454,408,4,5
449,408,4,5
435,408,5,5
430,408,4,5
362,408,4,5
357,408,4,5
343,408,5,5
338,408,4,5
100,408,8,5
129,408,10,7
527,407,3,7
518,407,8,10
540,406,15,11
532,406,7,9
508,406,9,11
448,406,11,9
419,406,27,11
356,406,11,9
333,406,21,11
327,406,7,9
158,406,17,10
178,405,41,11
152,405,6,10
142,405,8,10
99,405,29,12
80,405,17,10
542,387,6,5
529,386,6,6
193,385,4,3
173,385,3,4
164,385,4,3
179,384,5,4
151,384,4,4
