109,741,5,3
553,740,4,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
301,739,4,4
512,738,4,5
505,738,6,6
55,737,8,8
505,736,3,4
540,736,6,8
547,735,4,10
299,735,13,11
552,734,7,12
502,734,36,11
86,726,4,3
56,726,5,4
121,725,5,6
112,725,8,4
103,725,4,4
66,725,4,4
109,724,4,5
95,722,8,8
57,722,3,4
94,721,36,13
54,721,37,10
415,642,3,4
407,642,3,3
358,642,4,3
272,642,3,3
250,642,4,3
247,642,3,3
208,642,4,3
102,642,4,3
85,642,4,3
80,642,4,4
496,641,4,4
482,641,4,5
315,641,4,4
264,641,4,4
194,641,5,4
386,641,10,6
371,641,13,6
477,639,38,8
460,639,14,8
450,639,8,8
431,639,17,9
338,639,31,8
294,639,8,8
228,639,8,8
188,639,38,8
172,639,13,8
136,639,24,8
399,638,30,10
310,638,25,9
304,638,6,9
162,638,8,9
56,638,16,9
169,617,4,3
161,616,3,3
155,616,3,4
90,616,4,5
73,616,6,5
57,615,4,7
105,614,7,6
130,613,49,9
55,613,15,12
81,612,46,11
128,604,4,4
122,603,5,5
100,603,4,5
74,603,6,5
111,599,39,12
83,599,26,12
55,599,16,12
170,578,4,3
158,578,3,3
145,578,3,3
110,578,6,4
95,578,3,3
235,577,3,4
120,577,4,5
89,577,4,5
246,576,5,8
217,573,28,11
180,573,34,11
169,573,9,11
88,573,17,10
81,573,7,10
261,553,4,3
250,553,3,4
241,553,4,3
223,553,3,3
189,553,4,3
167,553,3,3
161,553,3,3
142,553,3,3
122,553,3,4
95,553,3,3
232,552,3,3
208,552,4,5
155,552,3,4
147,552,4,5
89,552,4,5
275,551,3,5
134,550,5,6
188,549,9,10
248,548,37,12
199,548,46,11
120,548,9,11
107,548,10,11
88,548,16,10
81,548,7,10
191,528,4,3
179,528,4,4
170,528,4,3
152,528,3,3
146,528,3,3
116,528,3,3
84,528,3,4
273,527,3,4
256,527,4,5
232,527,3,3
207,527,4,6
162,527,3,3
137,527,4,5
111,527,4,5
96,527,4,4
247,526,3,3
218,525,7,7
181,525,4,4
129,524,46,10
110,524,16,9
104,524,6,9
81,524,22,10
245,523,39,12
217,523,25,11
178,523,36,13
487,516,4,4
405,516,3,3
198,516,4,4
138,516,3,3
127,516,4,3
115,516,4,4
106,516,4,3
88,516,3,3
82,516,3,3
192,515,5,5
168,515,3,3
143,515,4,6
98,515,3,3
73,515,4,5
398,514,5,5
500,513,6,6
492,513,8,6
407,513,5,5
154,513,7,7
117,513,4,4
114,512,36,11
485,511,28,11
397,511,18,10
382,511,13,10
181,511,39,12
153,511,25,10
64,511,47,10
404,503,4,3
198,503,4,4
138,503,3,3
127,503,4,3
115,503,4,4
106,503,4,3
88,503,3,3
82,503,3,3
192,502,5,5
168,502,3,3
143,502,4,6
98,502,3,3
73,502,4,5
398,501,5,5
154,501,7,6
500,500,6,7
492,500,8,6
407,500,5,5
114,499,36,11
64,499,46,10
485,498,28,10
397,498,18,10
382,498,13,10
181,498,39,12
153,498,25,11
116,492,3,3
80,492,3,3
140,491,5,5
109,491,4,4
74,491,5,5
70,491,5,5
58,491,5,5
121,490,6,5
100,490,4,4
93,490,6,6
65,490,4,4
158,481,3,3
193,480,4,4
185,480,8,4
120,480,4,4
115,480,3,4
83,480,5,4
77,480,6,4
72,480,4,4
246,479,5,5
225,479,3,3
129,478,6,6
124,478,4,4
107,478,6,6
101,478,6,6
58,478,7,6
243,477,4,4
197,477,4,5
155,477,4,5
112,477,4,4
87,477,4,4
185,476,5,5
97,475,5,9
409,453,3,3
100,453,3,3
398,451,10,6
75,450,5,6
397,449,17,10
74,449,46,11
382,448,13,10
328,441,4,3
270,441,3,3
213,441,4,3
128,441,3,3
91,441,3,3
316,440,3,4
306,440,5,4
205,440,3,3
199,440,3,4
157,440,4,5
120,440,3,3
227,439,4,7
138,440,4,4
293,438,5,6
231,438,3,4
106,438,7,7
66,438,5,6
75,438,28,8
292,437,41,10
174,437,49,9
144,437,27,9
105,437,30,9
65,437,9,9
158,431,4,3
213,430,4,4
120,430,4,4
115,430,3,4
83,430,5,4
77,430,6,4
72,430,4,4
317,429,5,5
288,429,3,3
271,429,5,5
215,429,3,3
200,429,3,3
331,428,7,6
322,428,10,6
313,428,4,4
275,428,15,6
267,428,4,4
227,428,8,6
217,428,11,6
209,428,4,4
185,428,17,6
129,428,6,6
124,428,4,4
107,428,6,6
101,428,6,6
58,428,7,6
291,427,8,7
250,427,11,7
203,427,7,7
155,427,4,5
112,427,4,4
87,427,4,4
176,417,3,3
90,417,3,3
236,416,5,5
205,416,4,4
170,416,5,5
166,416,5,5
155,416,5,5
118,416,5,5
70,416,4,4
218,415,5,5
196,415,4,4
189,415,6,6
160,415,6,5
141,415,4,4
128,415,6,6
106,415,6,6
95,415,4,5
228,414,9,7
84,414,5,5
494,391,4,4
480,391,4,4
475,391,4,4
181,391,4,3
122,391,3,4
113,391,4,3
93,391,4,3
226,390,3,4
209,390,4,5
160,390,4,5
141,390,4,5
79,390,3,4
519,389,9,5
513,389,5,5
469,389,6,5
409,389,3,3
404,389,7,5
398,389,5,5
200,389,3,3
100,388,17,9
397,387,18,9
120,387,30,10
65,387,32,10
382,386,14,10
198,386,39,12
151,386,45,10
73,380,5,4
117,378,11,6
106,378,4,4
89,378,11,6
111,377,6,7
99,377,4,4
77,377,6,7
66,377,6,7
58,376,4,5
262,367,3,3
135,367,4,4
256,366,5,4
244,366,5,5
223,366,5,5
219,366,5,5
214,366,5,5
210,366,5,5
108,366,5,5
280,365,6,5
268,365,5,6
234,365,6,6
205,365,4,4
188,365,4,4
181,365,6,6
167,365,4,4
158,365,6,6
153,365,4,4
120,365,5,5
103,365,4,4
86,365,6,6
81,365,4,5
75,365,4,5
70,365,6,6
65,365,4,4
240,363,5,8
288,341,3,4
268,341,3,3
243,341,4,3
189,341,4,3
167,341,3,3
161,341,3,3
142,341,3,3
122,341,3,4
95,341,3,3
310,340,4,4
221,340,3,4
155,340,3,4
147,340,4,5
89,340,4,5
134,338,5,6
231,337,17,10
188,337,9,10
286,336,39,11
250,336,33,10
199,336,29,10
120,336,9,11
107,336,10,11
88,336,16,10
81,336,7,10
287,316,4,3
235,316,3,4
226,316,4,3
174,316,3,4
155,316,3,3
123,316,3,4
97,316,3,3
254,315,4,5
196,315,4,4
146,315,4,5
140,315,4,5
135,315,4,5
111,315,4,5
501,314,9,5
492,314,3,3
487,314,5,5
266,313,7,6
75,313,7,7
516,312,3,9
382,312,13,10
214,312,16,10
121,312,49,11
