301,745,8,9
251,582,4,4
190,582,4,3
138,582,4,4
86,582,4,4
67,582,4,4
269,581,4,4
228,581,4,5
203,581,4,5
175,581,5,5
115,581,4,5
90,581,5,4
74,581,4,4
71,581,4,4
288,579,4,6
217,579,4,7
104,579,4,7
243,579,22,11
154,579,14,8
130,579,21,11
64,579,35,8
171,578,15,9
300,577,9,10
281,577,17,10
267,577,12,10
215,577,27,10
188,577,24,13
102,577,26,10
497,568,4,4
466,568,4,4
423,568,4,4
369,568,5,3
255,568,4,4
214,568,4,4
151,568,3,3
537,567,5,5
519,567,4,4
443,567,4,4
428,567,4,4
417,567,5,5
402,567,5,5
395,567,6,5
364,567,4,4
332,567,4,4
265,567,5,5
260,567,4,4
244,567,4,4
237,567,6,5
190,567,4,5
105,567,5,5
75,567,4,4
72,567,4,4
66,567,7,4
357,566,4,6
533,565,4,6
253,566,21,7
178,565,4,6
161,565,4,6
155,565,4,6
137,565,5,7
133,565,4,6
127,565,4,6
206,565,23,11
531,564,17,9
100,564,16,9
514,563,14,10
478,563,32,10
456,563,18,10
438,563,15,10
392,563,41,10
275,563,39,13
232,563,17,10
176,563,27,10
64,563,32,12
379,562,9,11
538,554,3,4
522,554,5,4
509,554,4,4
427,554,5,4
382,554,3,3
306,554,3,3
250,554,5,4
219,554,5,4
177,554,5,4
128,554,4,4
113,554,4,4
89,554,4,4
542,553,4,4
527,553,5,4
512,553,5,5
497,553,5,5
486,553,7,5
432,553,5,4
409,553,3,3
331,553,4,4
316,553,4,5
291,553,4,4
285,553,5,5
256,553,4,4
196,553,4,4
163,553,9,5
159,553,3,3
133,553,4,4
117,553,6,4
106,553,5,5
99,553,6,4
94,553,4,4
73,553,5,5
382,551,3,3
377,551,5,5
460,551,20,8
357,550,6,8
188,551,4,8
392,550,49,9
280,550,31,9
142,550,45,9
445,549,12,11
365,549,23,10
355,549,10,10
314,549,34,10
231,549,32,10
210,549,18,10
194,549,12,10
64,549,20,10
267,548,9,11
119,521,25,11
83,521,35,11
78,521,4,10
72,521,4,10
65,521,6,10
477,513,5,3
303,513,3,4
290,513,4,4
285,513,4,4
280,513,4,4
209,513,5,3
137,513,4,4
536,512,4,4
509,512,8,4
500,512,4,4
472,512,4,5
431,512,4,4
386,512,4,5
347,512,4,5
324,512,5,5
307,512,4,4
269,512,5,5
251,512,5,6
242,512,8,4
233,512,4,4
204,512,4,5
162,512,4,5
102,512,3,4
96,512,4,5
73,512,5,5
506,511,4,5
239,511,4,5
393,510,3,5
521,510,7,11
492,509,8,8
266,510,12,8
225,509,8,8
168,510,5,8
120,510,30,8
319,509,16,9
534,508,14,13
490,508,30,11
448,508,35,10
426,508,15,10
373,508,45,10
342,508,23,10
279,508,33,10
223,508,37,13
180,508,35,10
158,508,9,10
91,508,23,10
64,508,20,10
209,501,4,4
454,499,4,4
439,499,4,4
403,499,4,4
376,499,4,4
370,499,5,3
348,499,5,3
319,499,4,4
302,499,4,4
246,499,5,3
196,499,4,4
123,499,4,4
469,498,4,4
459,498,4,4
429,498,7,5
422,498,6,5
408,498,4,4
342,498,7,5
306,498,4,4
273,498,8,4
264,498,4,4
241,498,4,4
172,498,4,5
130,498,4,4
127,498,4,4
107,498,5,5
500,497,3,3
270,497,4,5
539,496,4,3
521,496,4,5
503,496,4,4
161,496,4,7
67,496,5,6
387,496,28,7
369,496,15,8
256,495,8,8
189,496,21,11
120,496,36,8
103,495,15,9
538,494,10,11
467,494,13,13
285,494,10,13
255,494,29,11
159,494,27,10
419,493,45,11
216,493,36,11
65,493,34,13
238,471,4,5
173,471,3,3
109,471,3,3
195,470,5,5
150,470,4,4
254,469,6,7
136,468,3,3
119,467,14,9
215,466,38,13
164,466,48,10
133,466,27,10
190,444,4,4
146,444,6,4
260,443,4,4
251,443,8,4
