109,741,5,3
304,740,4,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
545,735,12,11
507,734,36,11
302,734,8,12
86,726,4,4
115,725,8,4
106,725,4,4
64,725,4,4
112,724,4,5
127,723,7,11
98,722,8,8
97,721,29,11
54,721,41,12
229,463,4,3
190,464,3,3
234,462,4,4
220,462,3,4
124,462,3,3
92,462,5,4
299,461,5,5
313,459,4,4
94,459,5,3
207,458,45,12
198,458,4,5
191,458,7,6
107,458,48,11
62,458,47,12
230,452,3,3
220,452,3,3
303,451,5,4
234,451,4,4
215,451,4,4
323,449,5,7
312,449,10,7
298,449,10,6
292,448,5,7
191,446,12,7
185,446,27,12
316,438,4,3
302,438,5,5
337,437,4,5
318,437,3,3
312,436,16,8
309,430,3,4
218,426,5,4
321,425,6,6
331,424,11,8
304,424,4,7
291,424,12,8
201,424,4,7
312,423,17,9
206,423,33,11
188,423,12,10
219,415,4,4
315,414,6,5
296,413,5,5
210,413,8,6
206,412,21,9
331,411,11,9
309,411,21,11
283,411,25,10
228,411,11,9
180,411,25,10
332,388,11,9
297,388,33,11
105,348,3,3
333,347,6,4
314,347,6,4
106,347,3,3
285,344,3,4
93,344,4,4
332,339,8,6
325,339,11,12
313,339,13,12
300,339,6,6
286,339,31,12
113,339,13,12
106,339,13,12
93,339,14,12
333,333,3,3
302,331,4,3
337,330,4,5
112,330,5,5
312,329,16,8
131,329,3,7
111,329,17,8
331,328,11,9
98,328,3,8
93,320,4,4
137,319,4,4
115,319,5,4
299,318,4,5
131,318,5,5
337,317,4,8
331,317,5,8
323,317,7,7
312,317,9,8
292,317,20,9
91,317,11,8
283,316,8,10
130,316,12,9
103,316,25,10
318,309,3,3
331,305,11,9
323,305,7,9
309,305,13,10
297,305,11,9
137,305,4,9
130,305,5,9
102,305,26,10
190,262,3,3
234,260,4,4
229,260,4,4
220,260,3,4
124,260,3,3
92,260,5,4
299,259,5,5
313,257,4,4
94,257,5,3
198,256,4,5
191,256,7,6
304,250,3,3
332,245,10,8
312,245,17,9
297,245,11,9
332,237,4,3
115,237,6,3
318,235,3,3
331,234,12,8
292,233,37,10
283,233,8,11
130,233,12,10
112,233,16,9
91,233,20,11
337,225,3,3
317,225,5,4
219,225,4,4
321,223,6,6
331,222,10,8
309,222,20,9
227,222,13,9
206,222,20,10
291,221,18,9
196,221,10,9
190,221,4,9
332,213,4,4
293,213,3,3
315,212,5,4
304,211,4,5
296,211,5,5
196,211,4,5
331,210,11,8
228,210,12,8
215,210,11,7
283,209,46,10
188,209,26,10
317,202,4,4
313,202,4,4
209,202,4,3
330,199,6,8
324,199,5,7
309,199,13,9
299,199,9,8
225,199,8,8
220,199,4,7
214,199,5,8
206,199,7,9
196,199,9,8
190,199,4,8
337,198,4,8
293,198,4,9
234,198,4,8
309,193,3,4
313,190,5,4
116,190,6,4
196,188,4,3
131,188,9,5
98,188,5,5
332,186,10,9
312,186,18,9
299,186,10,8
292,186,5,9
283,186,8,10
248,186,7,10
229,186,10,9
206,186,21,10
180,186,25,10
151,186,7,10
130,186,12,10
91,186,37,10
59,186,7,10
188,154,20,7
300,153,4,4
200,153,4,4
108,153,3,4
281,150,24,9
89,150,25,9
271,141,4,4
171,141,4,4
98,141,4,4
92,141,4,4
291,129,4,4
183,128,5,5
192,127,3,6
290,127,9,8
182,126,28,9
300,125,8,10
283,125,7,10
