127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
104,723,4,3
74,723,5,4
471,722,4,5
139,722,5,6
130,722,8,4
121,722,4,4
84,722,4,4
458,721,4,5
450,721,7,6
301,721,4,4
127,721,4,5
451,719,3,4
113,719,8,8
75,719,3,4
498,719,6,10
493,719,4,9
486,719,6,8
448,718,36,10
299,718,13,10
112,718,36,13
72,718,37,10
86,693,4,4
115,691,4,6
418,680,4,4
384,680,3,4
354,680,4,4
308,680,4,4
283,680,4,4
279,680,4,4
218,680,4,4
196,680,4,3
119,680,3,3
91,680,4,4
73,680,4,3
526,679,3,3
411,679,5,5
402,679,8,4
399,679,4,4
388,679,4,4
369,679,4,4
359,679,8,5
338,679,4,5
327,679,4,4
313,679,4,4
239,679,5,5
175,679,5,5
172,679,3,3
166,679,4,4
151,679,4,4
136,679,4,5
101,679,5,5
96,679,4,4
84,679,6,4
79,679,4,4
456,678,25,7
258,678,15,7
482,677,11,7
322,677,11,7
213,677,17,8
194,677,18,8
149,677,12,8
71,677,39,8
234,676,20,9
164,676,27,9
496,675,44,12
430,675,25,11
397,675,29,10
353,675,40,13
336,675,13,10
111,675,35,13
278,674,40,14
514,666,5,4
461,666,4,3
443,666,4,4
386,666,4,4
359,666,4,3
309,666,4,4
304,666,4,4
254,666,5,3
211,666,5,3
194,666,4,3
113,666,4,3
531,665,4,4
509,665,4,5
482,665,7,5
467,665,4,4
448,665,4,4
432,665,4,5
424,665,6,5
395,665,4,4
368,665,4,4
365,665,4,4
342,665,4,4
327,665,4,4
285,665,5,5
249,665,4,5
225,665,4,4
188,665,6,5
136,665,5,5
119,665,4,5
100,665,4,4
94,665,5,4
181,664,6,5
133,664,37,10
459,663,14,8
379,663,23,8
357,663,18,8
205,663,12,8
111,663,17,8
71,663,16,8
177,662,22,9
529,661,12,10
408,661,45,10
340,661,12,10
303,661,31,10
276,661,20,10
223,661,41,13
92,661,14,10
479,660,44,11
537,654,4,4
492,652,4,4
370,652,6,4
339,652,5,3
316,652,4,3
241,652,4,3
203,652,4,3
129,652,4,4
118,652,5,3
103,652,5,3
497,651,4,4
486,651,5,5
472,651,4,4
419,651,4,4
410,651,4,4
397,651,4,4
376,651,4,4
356,651,4,5
350,651,4,4
322,651,4,4
279,651,7,4
274,651,4,5
251,651,4,4
221,651,4,4
215,651,5,5
173,651,4,5
166,651,6,5
148,651,5,5
139,651,5,5
134,651,4,4
113,651,4,4
98,651,4,4
73,651,4,4
434,650,5,5
416,650,4,5
409,649,17,8
334,649,11,8
315,649,16,8
293,649,19,8
185,649,9,8
111,649,13,8
211,648,26,9
459,647,18,10
429,647,27,11
395,647,12,10
348,647,45,13
196,647,12,10
71,646,38,14
472,640,4,4
534,638,5,3
480,638,4,3
465,638,4,4
362,638,4,4
346,638,5,4
260,638,5,3
207,638,4,4
172,638,5,3
150,638,4,4
113,638,4,4
94,638,4,3
490,637,4,4
438,637,4,4
393,637,4,5
383,637,5,5
366,637,5,4
350,637,5,5
309,637,6,5
290,637,6,5
271,637,4,4
255,637,4,5
236,637,6,5
201,637,5,4
186,637,5,5
167,637,4,4
155,637,4,5
84,637,4,4
77,637,6,5
399,636,11,5
143,636,4,5
285,635,4,6
182,635,4,6
529,635,11,8
457,635,16,8
378,635,43,8
328,635,47,8
165,635,13,8
180,634,17,9
478,633,47,13
428,633,28,10
283,633,43,10
269,633,12,10
135,633,28,10
93,633,40,10
71,633,18,10
532,625,5,4
527,625,4,4
450,625,4,4
408,625,4,3
362,625,3,3
334,625,4,4
316,625,4,3
292,625,4,4
276,625,5,4
271,625,4,4
161,625,4,4
101,625,4,4
479,624,5,5
470,624,4,4
455,624,4,4
440,624,4,4
435,624,4,5
379,624,4,5
344,624,5,5
339,624,4,4
327,624,6,4
322,624,4,4
302,624,4,4
296,624,5,5
280,624,5,5
242,624,6,5
218,624,4,4
211,624,6,5
196,624,4,4
191,624,4,5
171,624,6,4
166,624,4,4
143,624,7,4
138,624,4,4
131,624,4,5
490,623,12,7
81,623,17,8
504,622,6,7
416,622,7,8
314,622,39,8
227,622,25,10
159,622,44,8
100,622,20,10
478,621,11,9
513,620,28,10
448,620,27,10
424,620,21,10
392,620,21,10
354,620,35,13
206,620,17,10
116,620,41,11
72,620,8,10
478,611,4,3
442,611,4,4
433,611,4,3
360,611,4,4
312,611,4,4
293,611,4,4
254,611,4,4
218,611,4,4
202,611,5,4
168,611,4,3
145,611,4,4
126,611,4,3
99,611,4,4
531,610,4,4
516,610,7,4
511,610,4,5
488,610,4,4
404,610,4,5
397,610,6,5
379,610,5,5
370,610,5,5
365,610,4,4
332,610,4,4
321,610,4,4
298,610,4,4
274,610,4,4
222,610,5,4
206,610,5,5
113,610,4,4
71,609,16,7
306,608,22,8
235,608,16,8
530,606,11,10
417,606,21,10
344,606,12,10
331,606,11,10
125,606,40,10
111,606,12,10
90,606,19,10
441,605,33,11
167,605,12,11
523,597,4,4
507,597,5,4
425,597,5,3
341,597,4,4
326,597,4,4
222,597,3,3
179,597,4,4
175,597,4,4
90,597,4,4
533,596,4,4
527,596,5,4
511,596,5,5
462,596,6,5
451,596,6,5
420,596,4,5
394,596,5,5
379,596,4,4
356,596,5,5
334,596,5,5
319,596,5,5
292,596,4,4
286,596,4,5
266,596,4,5
259,596,6,5
245,596,4,4
212,596,4,5
199,596,6,5
194,596,4,5
138,596,3,4
132,596,4,5
126,596,4,4
112,596,4,4
298,595,4,5
242,595,4,5
446,593,4,7
371,593,8,8
229,594,47,8
88,594,20,11
352,593,15,9
309,593,39,9
279,593,28,9
444,592,29,10
431,592,9,10
110,592,12,10
72,592,14,10
474,591,12,11
407,591,24,11
369,591,37,12
124,591,46,13
141,572,3,3
115,572,3,3
87,572,3,3
196,571,3,3
169,571,3,4
212,570,5,5
202,570,3,3
199,570,3,3
192,570,5,5
176,570,5,5
162,570,5,5
122,570,5,5
109,570,3,3
96,570,6,5
89,570,5,5
81,570,4,4
217,569,6,6
205,569,5,6
167,569,3,4
138,569,5,5
112,569,5,5
102,568,5,7
158,567,5,7
409,542,3,3
370,542,4,4
310,542,3,3
302,542,5,4
280,542,3,4
246,542,5,4
228,542,4,3
221,542,3,3
158,542,4,4
73,542,4,4
396,541,4,4
390,541,4,5
375,541,4,4
363,541,6,5
