127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
146,722,5,6
137,722,8,4
128,722,4,4
99,722,4,4
96,722,4,4
90,722,4,4
134,721,4,5
120,719,8,8
73,719,9,7
119,718,36,13
71,718,46,10
305,714,5,9
421,574,7,7
327,574,3,3
162,574,4,3
263,573,4,4
477,572,7,5
445,572,4,5
401,572,5,5
362,572,5,8
129,571,5,6
109,572,5,7
509,571,6,7
502,571,4,7
496,571,3,7
471,571,3,6
431,571,5,7
411,571,6,6
393,571,3,7
259,570,12,9
216,570,40,9
188,570,25,10
115,570,11,9
102,570,7,9
339,569,22,10
482,563,3,3
325,562,3,3
199,562,4,3
150,562,3,3
142,562,3,3
135,562,4,4
488,561,17,8
297,561,4,5
258,561,5,4
236,561,4,5
287,559,6,7
183,560,5,7
486,559,26,10
269,558,13,11
252,558,14,9
235,558,14,9
209,558,23,10
191,558,17,9
160,558,22,9
132,558,25,9
104,558,29,9
97,558,6,9
285,557,45,12
227,551,3,3
112,551,3,3
478,550,7,4
192,550,4,5
147,550,4,4
115,550,5,4
107,550,4,4
223,549,15,7
495,548,5,8
487,548,7,9
476,548,10,8
239,548,5,8
509,547,9,9
501,547,6,9
216,547,6,9
176,547,38,9
161,547,12,9
125,547,33,9
96,547,28,9
196,539,4,3
191,539,4,3
163,539,3,3
220,538,4,5
128,538,4,4
445,537,4,5
401,537,5,5
427,536,6,6
159,537,15,7
175,536,5,8
463,535,7,10
436,535,14,10
400,535,36,10
393,535,6,11
385,535,7,10
183,534,48,10
152,534,6,10
112,534,38,10
96,534,13,10
422,520,3,3
412,520,3,3
499,519,4,4
479,519,7,4
429,519,7,4
425,519,4,4
415,519,8,4
502,516,3,3
478,516,3,3
486,515,13,8
467,515,12,8
427,515,4,5
403,515,9,8
391,515,10,8
342,477,4,4
282,477,5,3
253,477,4,4
236,477,4,4
206,477,5,3
190,477,4,4
161,477,4,4
141,477,4,3
125,477,5,4
120,477,4,4
106,477,4,4
85,477,4,4
388,476,4,5
376,476,4,4
319,476,6,4
310,476,8,4
240,476,4,4
220,476,5,5
195,476,4,4
176,476,4,4
166,476,8,5
147,476,4,4
144,476,4,4
111,476,4,4
76,476,8,4
74,476,3,4
383,475,3,5
358,475,10,6
331,475,24,7
216,474,4,6
408,474,3,4
119,474,39,8
214,473,17,9
371,472,40,10
302,472,27,10
160,472,40,13
71,472,45,10
203,471,9,11
281,465,4,4
496,463,4,4
485,463,5,4
480,463,4,4
462,463,4,4
449,463,5,4
417,463,4,3
393,463,4,4
354,463,4,4
340,463,3,3
222,463,5,4
188,463,4,4
136,463,4,4
116,463,3,4
101,463,4,4
73,463,5,3
535,462,4,4
528,462,6,5
506,462,4,4
500,462,7,4
467,462,4,4
446,462,3,3
441,462,5,5
434,462,5,4
397,462,5,4
385,462,6,5
380,462,4,5
373,462,5,5
364,462,5,5
359,462,4,4
331,462,4,4
295,462,5,5
216,462,4,5
191,462,5,5
141,462,4,4
