109,741,5,3
304,740,4,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
545,735,12,11
507,734,36,11
302,734,8,12
127,725,5,6
118,725,8,4
109,725,4,4
80,725,5,5
115,724,4,5
101,722,8,8
100,721,36,13
54,721,43,10
425,684,3,3
338,684,4,3
258,684,3,3
244,684,3,4
176,684,4,3
161,684,3,3
136,684,3,3
88,684,4,3
83,684,4,3
417,683,3,4
382,683,5,4
362,683,4,5
225,683,4,4
107,683,4,5
93,683,5,4
295,682,14,7
411,681,46,9
361,681,18,11
312,681,11,8
172,681,8,8
393,680,15,9
183,680,13,9
381,679,9,10
326,679,33,12
232,679,7,10
200,679,31,10
143,679,26,10
55,679,18,10
509,658,4,4
202,658,3,3
196,658,4,3
162,658,3,3
69,658,3,3
96,657,4,5
64,657,4,4
442,656,4,5
117,656,5,8
522,655,10,7
399,653,6,5
144,654,22,10
125,654,16,10
107,654,9,9
170,653,40,10
81,653,25,10
63,653,15,10
55,653,7,10
517,649,3,3
450,646,9,7
412,646,4,4
164,646,3,3
158,646,4,3
124,646,3,3
94,646,3,3
505,645,14,8
456,644,4,5
522,643,10,8
413,642,7,7
535,641,19,12
515,641,21,12
500,641,17,12
458,641,43,12
451,641,7,6
432,641,20,12
432,641,7,4
106,642,22,10
87,642,16,9
81,642,6,9
132,641,40,10
504,635,4,3
455,634,4,4
443,634,3,3
525,633,5,4
95,633,6,5
436,632,5,5
542,630,3,8
533,630,7,8
523,630,9,8
503,630,17,8
412,630,10,8
403,630,4,8
398,630,3,8
82,621,3,3
123,620,4,4
117,620,4,5
103,619,3,3
74,618,6,7
72,617,27,9
101,616,42,12
136,609,3,3
131,609,4,3
456,608,4,4
118,608,4,4
94,608,3,4
87,608,4,5
109,607,3,3
74,606,7,6
449,605,12,10
440,605,7,9
107,605,36,11
72,604,33,12
145,597,4,3
116,597,3,3
101,597,3,4
92,597,3,3
150,596,4,5
124,596,4,5
99,593,34,9
73,593,23,9
137,592,34,12
101,584,3,3
84,583,5,5
84,580,22,11
64,579,19,10
82,572,3,3
123,571,4,4
117,571,4,5
417,570,7,5
103,570,3,3
74,569,6,7
138,569,5,9
449,568,13,8
410,568,37,11
101,567,36,13
72,567,27,10
85,559,4,3
116,558,5,5
108,558,3,4
79,558,5,4
100,556,6,7
99,555,36,9
72,554,25,10
98,547,4,4
120,546,4,4
87,546,4,5
74,544,5,6
97,543,32,9
73,543,21,9
136,535,3,3
131,535,4,3
118,534,4,4
94,534,3,4
87,534,4,5
109,533,3,3
74,532,7,6
107,530,36,12
72,530,33,12
145,522,4,3
116,522,3,3
101,522,3,4
92,522,3,3
150,521,4,5
124,521,4,5
163,520,8,8
99,518,34,9
73,518,23,9
137,517,25,12
105,510,3,3
101,510,3,3
97,510,3,3
83,510,3,3
73,510,4,3
116,509,5,4
92,509,4,4
112,506,15,9
65,505,44,10
98,498,3,3
101,497,4,4
117,495,5,8
455,494,6,10
450,494,3,9
430,494,18,9
415,494,14,11
73,494,43,9
523,485,4,4
504,485,4,4
144,485,4,3
139,485,4,3
92,485,4,3
162,484,4,5
81,484,5,4
541,481,12,9
515,481,25,11
500,481,13,11
495,481,4,9
117,473,3,3
103,473,3,3
84,473,4,3
434,472,5,4
89,472,4,5
449,470,5,8
455,469,6,10
421,469,26,11
111,469,23,9
102,469,5,9
73,469,28,11
106,461,4,3
117,460,4,5
88,460,5,5
73,460,4,4
130,458,2,3
115,450,4,4
119,449,5,5
92,449,3,3
66,448,11,6
112,447,5,5
102,447,11,7
85,447,7,7
76,447,4,4
58,447,6,7
94,423,3,3
131,422,4,4
120,422,4,5
89,422,4,4
525,421,5,5
142,421,5,8
449,420,5,8
525,418,4,4
