299,708,12,10
92,610,3,3
87,605,25,13
187,597,5,5
459,596,4,4
368,596,4,4
431,595,43,10
420,595,7,7
406,595,11,7
356,595,47,7
92,594,5,6
476,593,47,12
284,593,9,9
242,593,39,9
231,593,7,9
151,593,46,11
311,592,44,13
296,592,14,10
220,592,7,10
200,592,20,10
419,585,3,4
399,585,5,5
284,585,4,3
264,585,4,3
228,585,4,3
272,584,4,4
248,584,4,3
376,582,7,7
300,583,9,6
162,583,39,7
117,583,13,6
479,580,45,10
457,580,19,10
410,580,44,10
374,580,33,12
329,580,42,12
313,580,13,10
203,580,37,13
142,580,17,12
134,580,8,10
108,580,10,10
89,580,16,10
250,557,4,4
227,557,3,4
197,557,4,4
169,557,3,3
149,557,3,4
508,557,6,3
184,557,4,3
146,555,11,10
243,554,14,8
115,554,29,8
451,552,5,9
158,552,24,13
103,552,12,9
504,534,7,4
484,531,4,3
181,531,4,3
177,531,4,4
158,531,3,3
141,531,4,3
503,530,4,5
203,529,4,5
156,530,11,6
505,528,4,4
118,529,10,10
478,526,3,9
170,526,39,12
129,526,24,13
360,518,3,3
292,518,5,4
164,518,4,5
157,518,3,4
350,516,5,10
337,516,12,7
232,515,38,8
154,515,43,11
119,515,33,8
357,514,13,9
318,514,16,9
273,514,9,9
219,514,11,9
200,513,16,10
375,506,3,4
363,506,3,3
349,506,3,3
329,506,3,4
316,506,4,3
243,506,3,4
219,506,3,3
142,506,4,3
113,506,3,4
342,505,5,5
321,505,6,5
234,504,21,10
217,504,16,7
127,503,37,8
186,502,28,9
373,501,30,10
361,501,10,10
167,501,16,10
103,501,21,10
141,493,4,4
125,493,4,4
120,493,4,4
508,493,6,3
175,492,5,5
205,491,4,5
199,490,6,6
194,490,5,6
118,490,18,11
171,489,40,10
165,489,5,9
153,489,11,9
137,489,14,9
357,481,3,4
340,481,3,4
328,481,3,3
316,481,4,4
292,481,3,4
282,481,4,3
237,481,5,4
213,481,3,4
200,481,4,3
196,481,3,3
171,481,4,4
142,481,4,4
135,481,5,4
113,481,3,4
247,480,5,5
211,479,12,7
338,478,31,8
326,476,10,10
306,476,17,12
223,476,10,13
186,476,22,10
166,476,17,9
127,476,37,9
103,476,21,10
143,468,4,3
121,468,3,3
508,468,6,3
151,465,4,6
134,465,6,7
161,464,10,10
131,464,29,10
118,463,11,10
386,455,4,4
371,455,4,3
350,455,3,4
269,455,4,3
232,455,4,3
215,455,4,3
211,455,4,4
201,455,4,4
190,455,4,4
173,455,3,4
151,455,4,4
143,455,3,3
380,454,5,4
291,453,4,6
226,453,18,6
363,452,33,11
330,452,31,8
184,452,13,8
318,450,11,10
298,450,17,12
247,450,49,12
199,450,26,13
104,450,20,10
484,443,4,3
503,442,4,5
505,440,4,4
487,440,5,6
468,439,9,11
494,438,18,12
483,438,10,11
478,438,4,10
504,419,6,5
486,419,5,5
479,419,7,5
475,419,5,5
484,416,4,5
508,414,4,6
489,414,4,6
478,414,4,6
292,390,3,3
251,390,4,3
218,390,4,4
152,390,4,4
486,389,4,3
508,387,4,6
285,387,5,6
281,387,4,6
192,388,10,10
203,387,32,11
275,386,22,10
238,386,34,11
482,385,11,10
150,385,40,13
119,385,29,10
290,378,4,3
286,378,3,3
258,378,4,4
230,378,3,4
204,378,4,4
129,378,4,3
125,378,4,4
140,377,31,6
354,375,6,6
315,375,4,6
309,375,4,6
240,376,34,9
331,375,9,8
216,375,21,8
180,375,8,8
118,374,21,8
379,373,17,10
352,373,24,11
343,373,7,11
307,373,21,10
300,373,5,11
276,373,22,10
191,373,23,10
166,373,12,12
336,365,3,4
321,365,3,4
313,365,3,4
267,365,4,3
232,365,4,3
227,365,4,4
113,365,3,4
261,362,4,6
256,362,4,6
277,361,20,9
133,361,38,9
348,360,6,10
333,360,14,13
299,360,32,10
249,360,25,12
220,360,26,10
174,360,43,12
103,360,27,10
499,350,5,6
134,350,5,6
129,350,5,6
125,350,4,6
474,348,38,12
118,348,23,10
364,340,3,3
331,340,4,4
315,340,4,5
307,340,4,4
265,340,4,4
158,340,4,4
153,340,4,4
144,340,4,3
140,340,4,4
271,339,5,4
206,338,4,5
192,337,4,6
175,337,4,6
305,337,43,11
169,336,14,11
351,335,35,12
263,335,40,13
232,335,29,10
213,335,17,10
202,335,9,12
184,335,17,10
118,335,48,12
308,327,3,3
262,327,3,4
196,327,3,4
184,327,4,4
142,327,3,3
222,326,5,5
189,326,5,5
135,326,5,5
237,325,5,6
254,325,30,9
218,324,4,6
213,324,4,6
174,324,7,8
349,324,8,8
286,324,17,8
154,324,16,8
119,324,33,8
337,323,9,9
326,323,11,9
318,323,7,9
306,323,10,9
232,323,11,11
206,323,25,10
246,322,7,11
336,315,3,4
324,315,4,4
278,315,4,3
218,315,3,3
207,315,4,4
163,315,3,4
154,315,4,4
362,314,5,5
329,314,5,5
386,313,10,7
358,312,4,6
353,312,4,6
314,312,7,8
248,313,5,7
294,312,16,8
237,312,8,8
198,311,30,9
119,311,20,9
346,310,38,12
313,310,30,11
256,310,35,10
226,310,9,12
173,310,30,23
141,310,32,10
283,302,4,3
278,302,4,4
215,302,4,3
209,302,4,4
179,302,4,3
151,302,4,4
131,302,3,4
371,301,5,5
316,301,5,5
173,301,5,5
112,301,4,4
367,299,4,6
362,299,4,6
312,299,4,6
307,299,4,6
143,299,6,7
381,297,10,12
355,297,25,10
337,297,16,10
300,297,34,10
270,297,27,10
225,297,43,12
192,297,30,10
142,297,47,12
