127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
471,722,4,5
145,722,5,6
136,722,8,4
127,722,4,4
93,722,4,5
87,722,4,5
81,722,5,5
458,721,4,5
450,721,7,6
133,721,4,5
451,719,3,4
119,719,8,8
73,719,8,8
493,719,4,9
486,719,6,8
498,718,7,10
448,718,36,10
300,718,12,10
117,718,37,13
71,718,43,10
388,554,4,3
361,554,5,4
283,554,4,4
257,554,4,4
252,554,4,4
425,553,4,4
373,553,4,4
355,553,4,5
272,553,4,4
352,552,3,4
437,551,4,6
349,551,3,4
431,550,4,5
339,550,6,8
418,549,30,11
399,549,17,10
243,549,48,10
345,542,3,3
379,540,3,3
144,540,4,3
499,539,5,5
492,539,5,5
483,539,8,4
375,539,4,4
271,539,5,6
262,539,8,4
253,539,4,4
141,539,3,4
127,539,5,5
94,539,4,5
259,538,4,5
504,536,4,8
352,536,6,8
245,536,8,8
395,535,12,11
389,535,5,10
366,535,20,10
350,535,13,10
338,535,8,10
243,535,37,13
106,535,12,11
91,535,13,10
78,535,11,10
481,534,47,11
120,534,29,12
202,514,3,3
116,514,3,3
147,513,5,5
79,513,5,5
172,512,6,6
167,512,5,5
161,512,6,6
138,511,3,5
123,511,9,7
193,511,6,3
93,511,9,3
495,485,3,3
388,485,4,3
361,485,5,4
425,484,4,4
373,484,4,4
355,484,4,5
352,483,3,4
499,482,4,6
349,482,3,4
437,481,4,7
431,481,4,5
339,481,6,8
510,480,7,10
491,480,18,10
418,480,30,11
399,480,17,10
521,471,5,4
412,471,4,3
368,471,3,3
276,471,5,4
256,471,5,4
156,471,4,4
150,471,3,3
92,471,5,3
515,470,4,5
488,470,4,5
440,470,4,4
429,470,4,5
397,470,4,4
270,470,4,5
260,470,5,5
170,470,4,4
116,470,10,5
110,470,4,5
87,470,4,5
345,468,4,6
420,466,25,10
337,466,25,11
244,466,41,10
147,466,28,10
130,466,14,10
104,466,23,10
78,466,23,10
495,443,3,3
443,443,4,3
387,443,5,3
375,443,4,4
347,443,4,4
425,442,4,4
382,442,4,4
499,440,4,6
431,440,4,4
510,438,7,10
491,438,18,10
418,438,23,11
399,438,17,10
442,437,7,12
345,432,3,3
521,430,5,4
379,430,3,3
276,430,5,4
256,430,5,4
149,430,4,4
92,430,5,3
515,429,4,5
488,429,4,5
375,429,4,4
270,429,4,5
260,429,5,5
142,429,5,5
113,429,4,4
87,429,4,5
112,428,18,10
352,426,6,8
134,426,8,8
395,425,13,11
389,425,5,10
366,425,20,10
350,425,13,11
338,425,8,10
244,425,41,10
133,425,34,13
103,425,8,10
78,425,24,10
369,404,4,4
495,402,3,3
351,402,3,3
401,401,4,4
347,401,4,4
511,399,4,6
499,399,4,6
407,398,4,5
346,399,24,11
510,397,7,11
491,397,18,10
394,397,29,11
375,397,17,10
337,397,8,10
521,388,5,4
386,388,4,4
276,388,5,4
256,388,5,4
158,388,4,4
114,388,5,4
92,388,5,3
515,387,4,5
488,387,4,5
363,387,4,4
357,387,4,5
270,387,4,5
260,387,5,5
145,387,4,4
119,387,7,4
87,387,4,5
348,386,7,6
342,385,6,6
378,383,5,9
424,383,7,10
418,383,5,10
371,383,44,12
337,383,31,11
244,383,41,10
137,383,37,10
104,383,30,13
78,383,23,10
388,361,4,3
361,361,5,4
425,360,4,4
373,360,4,4
355,360,4,5
352,359,3,4
499,358,4,6
349,358,3,4
505,357,4,8
437,357,4,7
431,357,4,5
339,357,6,8
491,356,25,10
418,356,30,11
399,356,17,10
345,349,3,3
521,347,5,4
379,347,3,3
276,347,5,4
256,347,5,4
160,347,5,3
92,347,5,3
515,346,4,5
488,346,4,5
375,346,4,4
270,346,4,5
260,346,5,5
155,346,4,4
123,346,5,5
87,346,4,5
393,344,6,6
138,344,5,7
352,343,6,8
149,344,17,8
105,343,9,7
389,342,13,10
366,342,20,10
350,342,13,10
338,342,8,10
244,342,41,10
136,342,11,10
103,342,31,13
78,342,23,10
368,321,4,4
495,319,3,3
360,319,5,4
400,318,4,4
511,316,4,6
499,316,4,6
412,316,4,6
406,315,4,5
393,315,30,10
510,314,7,11
491,314,18,10
374,314,17,10
338,314,31,10
521,306,5,4
368,306,3,3
256,306,5,4
158,306,5,3
92,306,5,3
515,305,4,5
488,305,4,5
420,305,4,4
409,305,4,5
357,305,4,4
349,305,6,5
345,305,4,4
270,305,4,5
260,305,5,5
87,305,4,5
149,304,4,5
138,304,5,6
391,304,6,10
381,303,3,5
120,303,5,6
153,302,4,7
400,301,25,10
365,301,25,10
344,301,18,11
338,301,5,10
244,301,42,10
133,301,31,10
118,301,12,10
103,301,12,11
78,301,23,10
368,280,4,4
495,278,3,3
360,278,5,4
400,277,4,4
499,275,4,6
412,275,4,6
505,274,4,8
406,274,4,5
491,273,25,10
393,273,30,11
374,273,17,10
338,273,31,10
150,266,3,3
521,264,5,4
392,264,4,4
276,264,5,4
256,264,5,4
184,264,3,3
92,264,5,3
515,263,4,5
488,263,4,5
402,263,4,4
386,263,5,5
371,263,4,4
270,263,4,5
260,263,5,5
169,263,4,4
118,263,6,5
87,263,4,5
412,261,5,6
345,261,4,3
106,261,5,6
164,261,25,8
384,259,23,10
353,259,30,10
344,259,7,11
338,259,5,10
244,259,41,10
156,259,11,10
139,259,12,9
104,259,32,13
78,259,23,10
410,258,28,11
368,239,4,4
495,237,3,3
360,237,5,4
400,236,4,4
499,234,4,6
412,234,4,6
406,233,4,5
510,232,6,11
491,232,18,10
393,232,30,11
374,232,17,10
338,232,31,10
410,223,4,4
404,223,4,4
285,223,5,3
92,223,5,3
502,222,5,4
495,222,8,4
375,222,10,4
355,222,5,5
253,222,5,5
87,222,4,5
351,220,4,6
106,220,5,6
267,220,24,8
245,219,8,8
134,220,18,11
484,218,40,13
388,218,30,10
365,218,21,10
345,218,4,10
338,218,5,10
154,218,23,13
114,218,19,9
104,218,9,10
78,218,23,10
350,217,12,12
243,217,23,12
173,197,7,5
83,197,6,5
500,195,3,3
159,195,3,3
502,194,15,8
507,194,3,4
180,194,10,8
181,194,3,4
80,192,7,7
102,190,13,9
502,180,3,4
489,176,29,10
305,83,4,4
262,79,4,4
338,78,3,4
291,78,3,3
206,78,3,3
199,78,3,3
395,77,3,4
274,77,4,5
195,77,4,4
396,76,3,3
423,75,4,6
416,75,4,6
