109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
307,739,4,4
518,738,4,5
510,738,7,6
553,737,4,4
55,737,8,8
511,736,3,4
546,735,13,11
508,734,36,11
300,734,13,12
86,726,4,4
125,725,5,6
116,725,8,4
107,725,4,4
64,725,4,4
113,724,4,5
99,722,8,8
98,721,36,13
54,721,41,12
327,342,4,3
235,342,4,3
110,342,3,3
347,341,4,5
341,341,4,5
316,341,4,5
305,341,4,4
270,341,5,5
205,341,4,5
200,341,3,4
195,341,4,4
156,341,4,4
145,341,4,4
247,340,11,7
335,338,30,9
288,338,44,10
261,338,25,9
223,338,21,9
155,338,8,9
127,338,25,9
502,330,4,3
472,330,4,3
448,330,4,3
443,330,4,3
418,330,4,4
408,330,4,3
329,330,4,3
194,330,4,3
172,330,3,3
160,330,3,3
152,330,3,3
146,330,3,4
109,330,4,3
101,330,3,3
82,330,3,3
461,329,4,5
434,329,3,3
353,329,3,3
285,329,4,4
268,329,4,5
92,329,4,5
86,329,4,5
337,327,8,6
292,327,22,8
512,326,15,9
501,326,9,10
460,326,39,9
317,326,16,9
204,326,49,11
193,326,9,9
144,326,46,9
127,326,15,9
117,326,7,9
75,326,39,11
416,325,41,10
390,325,23,11
379,325,9,9
336,325,41,12
255,325,36,12
506,317,4,3
473,317,4,3
201,317,4,3
170,317,3,3
145,317,4,3
140,317,4,3
121,317,3,3
110,317,3,3
88,317,4,3
83,317,4,3
498,316,3,3
481,316,4,5
425,316,4,5
367,316,4,5
303,316,4,4
292,316,4,5
271,316,4,5
234,316,4,5
187,316,3,4
179,316,4,5
164,316,4,5
93,316,4,5
389,315,6,5
352,314,33,8
313,314,10,9
480,313,36,9
458,313,19,10
441,313,15,9
418,313,20,9
388,313,27,9
329,313,20,9
291,313,21,11
209,313,14,9
162,313,43,11
153,313,7,9
128,313,21,9
76,313,49,11
522,305,4,3
444,305,3,3
412,305,4,3
402,305,3,3
380,305,4,3
375,305,4,3
358,305,4,3
312,305,3,3
306,305,4,3
301,305,4,4
236,305,4,3
203,305,4,3
164,305,4,3
155,305,3,3
104,305,3,3
496,304,4,5
462,304,4,5
421,304,4,4
385,304,4,5
332,304,4,5
318,304,3,3
284,304,4,5
253,304,4,4
228,304,3,3
212,304,4,5
146,304,4,5
141,304,4,5
109,304,4,5
98,304,3,4
61,303,4,3
57,303,5,7
171,303,11,7
300,302,28,11
251,302,12,8
94,302,34,8
478,301,14,9
455,301,20,9
420,301,32,9
368,301,48,11
266,301,15,9
131,301,38,11
55,301,14,12
521,300,10,11
494,300,24,10
357,300,9,10
331,300,23,10
283,300,16,10
211,300,39,10
185,300,23,11
73,300,19,10
290,278,4,4
273,278,4,4
252,278,4,3
227,278,4,4
218,278,4,3
154,278,4,3
104,278,4,3
309,277,4,5
244,277,3,3
264,277,4,4
141,275,5,6
306,275,8,8
289,275,14,10
95,274,45,12
317,273,28,10
271,273,17,10
225,273,37,10
200,273,22,11
189,273,8,10
141,273,45,13
75,273,17,10
212,254,4,3
112,254,4,3
101,254,4,3
82,254,3,3
195,253,3,4
172,253,3,4
95,253,3,4
168,252,15,7
108,251,9,8
75,251,15,10
186,250,34,9
146,250,19,12
120,250,23,9
91,250,14,10
433,241,4,3
409,241,4,3
274,241,4,3
219,241,3,3
193,241,3,3
188,241,4,4
173,241,5,4
163,241,4,3
120,241,3,3
459,240,4,5
450,240,3,4
295,240,4,5
252,240,4,4
222,240,4,5
214,240,4,5
168,240,4,5
140,240,4,5
103,240,4,5
184,239,4,6
382,239,15,7
346,239,11,7
320,238,24,8
204,238,27,8
440,237,33,10
360,237,19,12
281,237,35,9
267,237,12,9
233,237,32,9
153,237,48,11
61,237,8,12
55,237,5,12
399,236,39,11
73,236,19,10
523,218,3,3
517,216,4,3
485,216,4,3
480,216,4,3
412,216,4,3
407,216,4,3
393,216,4,3
319,216,3,3
313,216,4,3
308,216,4,4
257,216,3,3
254,216,3,3
249,216,3,3
205,216,4,3
143,216,4,3
113,216,4,3
108,216,4,3
490,215,4,5
463,215,4,4
436,215,4,5
369,215,4,5
330,215,4,5
291,215,4,5
277,215,4,5
240,215,4,5
184,215,4,5
174,215,4,5
129,215,4,5
124,215,3,4
118,215,4,5
69,215,3,4
374,214,6,5
233,213,7,6
523,213,3,4
329,213,10,8
307,213,19,10
473,212,48,11
435,212,24,9
400,212,32,9
359,212,39,10
343,212,14,9
264,212,23,9
215,212,14,9
153,212,15,9
96,212,43,11
79,212,15,9
462,211,9,10
289,211,17,10
232,211,31,11
170,211,41,12
142,211,9,11
55,211,21,10
167,191,4,3
140,191,3,3
131,191,3,3
118,190,3,4
102,190,4,4
70,190,4,4
66,190,4,5
101,189,12,7
138,187,48,9
129,187,8,9
78,187,22,9
116,186,10,10
56,186,21,13
223,95,3,3
160,94,3,4
94,94,3,4
211,93,4,5
183,93,4,4
168,93,4,4
130,93,4,4
70,93,4,5
243,92,4,6
277,90,5,8
121,91,23,9
68,91,16,9
318,89,4,5
309,89,5,9
301,89,5,9
62,89,5,4
202,89,26,15
197,88,4,5
151,88,4,5
116,88,4,4
86,89,5,11
299,88,16,12
315,87,9,13
291,87,8,13
275,87,12,16
266,87,9,14
229,87,35,13
192,87,11,13
146,87,44,13
112,87,10,13
91,87,17,13
57,87,12,13
275,74,3,4
216,74,3,4
120,74,3,4
283,73,4,4
266,73,3,4
238,73,4,4
171,73,4,4
163,73,3,4
126,73,5,5
110,73,4,4
87,73,4,3
79,73,4,4
71,73,3,4
60,73,5,6
185,73,6,5
213,71,16,9
108,71,8,9
93,71,7,9
