415,776,4,5
550,773,6,7
488,774,9,7
430,773,7,7
422,773,4,4
538,772,8,10
564,771,22,11
547,771,14,11
544,771,3,3
459,771,3,11
421,771,37,11
465,770,6,12
499,768,38,14
385,767,35,15
470,763,20,18
403,763,3,3
465,762,3,4
476,758,6,5
437,758,4,4
486,758,14,14
475,757,3,3
372,757,3,4
411,756,5,5
460,756,3,10
452,756,3,10
435,756,14,10
428,756,6,10
420,756,7,9
361,756,41,10
472,755,17,11
301,713,4,3
307,708,4,10
299,708,7,11
132,689,5,3
113,689,4,4
107,689,4,4
116,688,5,5
188,677,3,3
464,675,4,4
426,675,4,3
362,675,4,4
286,675,4,3
249,675,4,4
222,675,5,4
129,675,3,3
99,675,4,4
512,674,5,5
492,674,4,4
442,674,5,5
423,674,3,4
394,674,4,5
387,674,6,5
367,674,4,4
356,674,5,5
336,674,7,5
308,674,5,5
302,674,6,5
295,674,4,4
270,674,4,4
254,674,4,4
233,674,5,5
227,674,5,5
205,674,4,4
143,674,5,5
292,673,4,5
508,672,4,6
438,672,4,6
139,672,4,6
133,672,4,6
457,672,28,8
409,672,9,8
506,671,17,9
436,671,17,9
284,671,45,12
153,671,8,9
490,670,12,10
420,670,11,10
334,670,10,10
265,670,15,10
217,670,42,10
168,670,44,10
125,670,27,11
89,670,31,11
351,664,4,4
171,664,3,3
445,662,4,3
391,662,5,4
360,662,4,3
309,662,4,4
269,662,4,4
256,662,3,3
248,662,6,4
199,662,4,4
492,661,4,4
466,661,5,5
460,661,6,5
454,661,5,4
428,661,5,5
410,661,4,4
385,661,5,5
370,661,4,4
337,661,4,5
322,661,4,5
302,661,5,5
292,661,4,4
274,661,4,4
192,661,5,5
176,661,4,4
451,660,4,5
286,660,7,6
253,660,5,5
218,660,10,6
91,659,5,8
514,658,6,8
154,659,7,10
102,658,6,8
443,658,44,12
423,658,16,9
506,657,16,10
490,657,12,10
405,657,15,10
358,657,42,13
320,657,31,10
284,657,33,10
232,657,47,10
89,657,21,11
165,656,49,13
115,656,38,13
373,650,4,4
167,650,3,3
473,648,3,3
428,648,4,3
383,648,3,3
335,648,5,3
312,648,3,4
277,648,5,4
264,648,4,4
258,648,4,4
459,647,3,3
397,647,5,5
342,647,5,4
339,647,4,4
316,647,4,4
296,647,5,4
282,647,5,4
267,647,5,5
208,647,4,5
198,647,4,4
176,647,6,5
131,647,4,5
125,647,6,5
118,647,6,5
439,645,5,7
393,645,4,6
387,645,4,6
484,645,5,4
410,645,9,8
158,645,28,8
500,643,23,10
470,643,26,10
451,643,16,13
437,643,13,10
367,643,5,10
325,643,39,13
294,643,27,10
190,643,44,10
146,643,11,9
102,643,41,13
90,643,9,10
421,642,12,11
379,642,29,12
118,622,3,3
140,620,4,4
135,620,4,4
129,620,6,4
145,619,6,5
123,619,4,4
155,615,8,12
112,615,43,10
89,615,20,10
516,606,5,3
460,606,4,4
456,606,4,4
442,606,5,4
401,606,5,3
362,606,3,4
335,606,4,4
284,606,4,4
278,606,5,4
257,606,4,3
182,606,4,4
166,606,6,4
161,606,4,4
511,605,4,5
494,605,4,5
488,605,4,4
482,605,7,4
465,605,4,4
417,605,3,4
396,605,4,4
378,605,6,5
372,605,4,4
303,605,4,4
289,605,6,5
273,605,4,5
267,605,4,5
239,605,4,4
214,605,5,5
196,605,4,4
187,605,4,4
171,605,4,4
127,605,4,4
120,605,6,5
389,604,4,6
366,604,7,5
434,603,3,3
429,603,5,8
323,604,21,10
315,604,6,6
137,604,15,7
410,603,14,8
228,603,25,10
210,602,15,9
195,602,12,12
155,602,37,9
473,601,49,10
427,601,43,12
360,601,47,10
345,601,12,9
302,601,11,10
255,601,44,13
90,601,44,10
489,593,3,3
424,593,3,3
408,593,4,4
395,593,4,4
315,593,4,4
293,593,4,4
255,593,4,4
214,593,5,4
183,593,4,4
178,593,4,4
127,593,4,4
112,593,4,4
96,593,3,4
91,593,4,4
503,592,5,5
475,592,4,4
468,592,6,5
438,592,5,5
349,592,5,5
334,592,4,4
320,592,4,4
311,592,3,3
