299,744,12,11
132,654,3,4
122,654,3,3
118,654,4,4
113,654,3,4
90,654,3,3
71,652,24,10
509,641,3,4
501,641,3,4
459,641,3,3
443,641,4,3
407,641,3,4
327,641,3,4
308,641,3,3
274,641,4,4
240,641,4,4
220,641,3,3
212,641,3,4
206,641,3,3
191,641,3,3
174,641,4,4
144,641,3,4
117,641,3,3
88,641,3,3
85,641,4,3
81,641,3,4
437,640,5,5
184,640,5,5
110,640,5,5
218,640,13,6
338,639,22,9
522,638,19,8
168,638,33,8
487,637,32,9
470,637,13,9
385,637,13,9
361,637,20,11
235,637,13,9
138,637,28,9
130,637,7,9
456,636,11,10
252,636,30,10
203,636,14,10
523,629,4,4
515,629,4,3
511,629,4,4
506,629,3,4
477,629,3,3
416,629,3,4
407,629,3,4
355,629,4,4
326,629,3,4
292,629,3,4
270,629,3,4
238,629,4,4
230,629,4,3
226,629,4,4
221,629,3,4
195,629,3,3
139,629,3,4
130,629,4,4
536,627,5,7
464,627,19,9
447,627,5,7
260,627,22,7
176,627,25,10
154,626,18,8
368,625,16,9
487,624,48,12
456,624,7,10
431,624,15,10
387,624,39,10
347,624,17,10
117,624,32,10
90,624,22,10
72,624,14,10
206,602,6,6
522,600,7,5
398,600,12,6
228,600,13,6
214,600,12,5
334,583,14,6
514,582,7,7
466,582,4,4
455,582,13,7
406,583,5,3
345,582,4,3
236,582,4,3
232,582,4,4
521,581,14,8
462,581,5,5
448,581,6,8
286,581,4,5
282,581,4,5
216,581,5,5
128,581,5,5
264,580,30,7
149,580,17,7
127,580,20,7
92,580,33,8
426,579,49,11
114,572,5,5
110,572,4,5
140,572,25,5
132,571,7,6
106,571,24,6
85,571,19,6
79,563,4,4
130,562,32,6
532,555,3,3
516,555,4,3
510,555,4,5
405,555,3,3
345,555,3,3
341,555,5,4
338,555,4,3
236,555,4,3
217,555,4,3
528,554,4,5
463,554,4,4
448,554,4,5
387,554,4,5
508,553,30,8
442,553,30,8
383,553,28,8
317,552,34,9
208,552,33,9
426,540,49,4
406,536,4,5
326,536,5,5
286,536,4,4
236,536,4,4
343,535,5,7
282,535,4,5
232,535,4,6
216,535,9,7
128,535,5,5
149,534,17,7
127,534,20,7
92,534,33,8
265,533,30,8
143,526,4,4
109,526,3,4
171,525,6,4
167,525,4,5
139,525,4,5
163,523,27,8
135,523,26,9
106,523,27,8
85,523,19,7
530,509,5,3
465,509,5,3
406,508,4,3
343,508,4,4
286,508,4,4
236,508,4,3
232,508,4,3
402,507,4,5
339,507,4,5
327,507,4,5
282,507,4,5
218,507,4,5
128,507,5,5
149,506,17,6
127,506,20,7
92,506,33,8
392,505,19,8
325,505,25,9
265,505,30,8
214,505,27,8
183,499,5,4
171,499,4,4
167,498,4,5
143,498,5,5
139,498,4,5
135,497,26,7
163,496,27,8
106,496,27,8
85,496,19,7
531,481,5,3
465,481,5,3
405,479,3,4
342,479,3,4
286,479,4,5
282,479,4,5
269,479,5,5
232,479,4,5
221,479,3,4
388,478,23,7
321,478,29,8
214,478,26,7
120,478,28,7
111,478,8,7
92,478,17,7
260,477,34,8
530,472,5,3
465,472,5,3
401,471,4,4
338,471,4,4
286,471,4,4
282,470,4,5
128,470,5,5
317,469,34,8
149,469,17,7
127,469,20,6
92,469,33,8
384,468,26,8
265,468,30,7
213,468,28,8
114,462,6,4
110,461,4,5
132,460,32,6
106,459,24,7
85,459,19,7
531,445,5,3
465,445,5,3
406,444,4,3
327,444,4,4
343,443,5,5
286,443,4,5
282,443,4,5
269,443,5,5
217,443,4,4
325,442,25,8
120,442,28,7
111,442,8,7
392,441,19,9
260,441,34,8
214,441,27,8
91,441,18,8
344,434,4,3
525,433,3,4
458,433,5,5
286,433,4,5
282,433,4,5
221,433,3,4
217,433,3,4
404,432,6,7
397,432,6,6
329,432,20,7
265,432,30,6
213,432,27,7
109,432,25,6
92,432,16,6
515,431,19,8
456,431,12,8
530,426,5,3
465,426,5,3
391,425,3,3
387,425,4,4
328,425,3,3
324,425,4,4
319,425,4,4
286,425,4,4
236,425,4,3
221,425,3,4
214,425,6,3
404,424,4,5
282,424,4,5
232,424,4,5
128,424,5,5
149,423,17,7
127,423,20,6
92,423,33,8
384,422,27,8
317,422,34,9
265,422,30,7
208,422,33,8
114,416,6,3
110,415,4,5
132,413,32,7
106,413,24,7
85,413,19,7
530,398,4,3
516,398,4,3
459,398,4,4
339,398,4,3
330,398,4,3
236,398,4,3
217,398,4,3
286,397,4,5
282,397,4,5
232,397,4,5
512,396,23,8
456,396,13,7
404,396,6,7
397,396,7,6
326,396,22,7
265,396,30,7
214,396,27,8
109,396,25,6
91,395,17,8
510,388,3,4
323,388,3,3
464,387,5,5
448,387,4,5
286,387,4,5
282,387,4,5
259,387,4,5
508,386,29,8
442,386,30,8
404,386,6,7
397,386,6,6
321,386,29,8
272,386,22,6
214,386,26,7
120,386,29,7
91,386,27,7
257,385,14,8
531,380,5,3
465,380,5,3
236,379,4,3
232,379,4,3
286,378,4,5
282,378,4,5
388,377,22,7
321,377,29,8
214,377,27,7
120,377,28,7
111,377,8,6
92,377,17,6
260,376,34,7
530,371,5,3
465,371,5,3
386,370,4,4
323,370,4,4
286,370,4,4
391,369,3,4
328,369,3,4
282,369,4,5
217,369,4,4
128,369,5,5
149,368,17,7
127,368,20,6
92,368,33,8
384,367,26,8
317,367,33,9
265,367,30,7
214,367,26,8
114,361,4,4
110,360,4,5
132,359,32,6
106,358,24,7
85,358,19,7
510,342,4,4
460,342,6,3
454,342,4,4
342,342,4,3
327,342,4,4
324,342,3,3
236,342,4,3
232,342,4,3
338,341,4,4
286,341,4,5
282,341,4,5
508,340,29,8
452,340,19,8
404,340,6,7
397,340,6,6
322,340,28,8
265,340,30,7
214,340,27,7
109,340,25,6
92,340,16,7
531,334,5,3
465,334,5,3
324,333,3,4
236,333,4,3
232,333,4,3
405,332,3,4
391,332,4,4
342,332,4,4
328,332,4,4
286,332,4,5
282,332,4,5
128,332,5,5
333,331,18,8
149,331,17,6
127,331,20,6
92,331,33,8
492,330,5,8
434,330,5,8
388,330,23,8
372,330,5,8
322,330,11,8
