127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
133,722,5,6
124,722,8,4
115,722,4,4
121,721,4,5
88,721,3,4
74,720,5,6
107,719,8,8
106,718,36,13
72,718,31,10
306,714,6,7
144,555,5,3
158,554,4,4
139,554,4,5
113,554,5,5
104,554,5,5
99,554,4,4
76,554,5,5
204,552,4,6
198,552,4,6
189,552,4,6
183,552,4,6
91,551,8,8
71,551,16,9
182,550,31,10
177,550,4,10
170,550,6,10
153,550,14,10
126,550,24,10
89,549,36,12
474,541,4,3
411,541,4,3
400,541,5,3
391,541,4,4
308,541,3,3
292,541,4,4
238,541,4,4
531,540,5,5
526,540,4,4
460,540,5,5
427,540,4,5
348,540,5,5
274,540,5,5
258,540,4,4
248,540,4,4
242,540,5,5
223,540,5,5
112,540,4,4
88,540,4,4
77,540,5,5
480,539,7,5
417,539,4,5
377,539,3,5
94,539,11,5
456,538,4,6
363,538,5,6
344,538,4,6
219,538,4,6
188,538,4,6
182,538,4,6
173,538,4,6
161,538,4,6
152,538,4,6
389,538,17,8
315,538,26,9
167,537,4,8
71,538,38,8
455,537,16,9
409,537,44,12
342,537,17,9
270,537,15,9
218,537,16,9
517,536,24,10
489,536,24,12
473,536,15,10
370,536,16,10
361,536,9,10
288,536,24,10
256,536,12,10
236,536,17,10
203,536,13,10
111,536,11,10
515,527,5,3
420,527,5,4
413,527,5,3
342,527,4,3
297,527,4,4
227,527,5,4
197,527,4,4
176,527,5,3
115,527,5,4
530,526,5,5
477,526,4,4
474,526,4,4
389,526,4,4
358,526,4,5
332,526,4,4
283,526,4,4
222,526,4,5
212,526,4,4
206,526,4,4
160,526,7,4
134,526,4,4
120,526,5,4
82,526,9,5
348,525,4,5
154,525,7,6
526,524,4,6
451,524,4,7
260,524,4,7
246,524,5,6
241,524,5,8
74,524,5,6
438,523,5,8
411,524,21,8
402,524,6,8
296,524,20,8
524,523,17,9
340,523,44,12
512,522,9,10
483,522,24,12
465,522,17,10
436,522,25,10
387,522,12,10
319,522,18,10
278,522,15,10
253,522,22,12
239,522,14,12
187,522,49,10
147,522,35,10
132,522,12,10
416,513,4,3
380,513,5,4
360,513,4,4
334,513,3,3
318,513,4,4
262,513,4,4
253,513,4,4
243,513,5,3
224,513,5,3
522,512,5,5
512,512,4,5
479,512,4,4
464,512,3,3
431,512,5,5
385,512,5,4
291,512,4,4
281,512,6,5
267,512,4,4
238,512,6,4
219,512,4,5
193,512,5,5
184,512,5,5
179,512,4,4
153,512,5,5
74,512,7,4
301,510,7,8
171,509,8,8
129,509,4,5
123,509,4,5
447,509,25,9
426,509,16,9
148,509,16,9
122,509,22,10
494,508,47,11
477,508,12,10
314,508,24,10
235,508,37,10
116,508,5,10
88,508,23,13
72,508,10,10
399,507,22,11
278,507,19,11
206,507,24,11
169,507,36,12
170,487,5,5
91,487,5,5
181,486,5,6
144,486,3,3
95,486,6,6
77,486,14,6
128,485,9,7
116,485,3,4
108,484,8,8
74,483,5,8
142,482,9,8
434,446,6,5
409,446,15,5
395,446,9,5
432,444,4,4
418,444,4,4
413,444,4,4
398,444,5,4
358,444,3,3
174,444,4,3
450,443,3,3
331,443,4,6
219,443,4,4
451,442,3,3
323,442,3,3
254,441,3,6
445,441,11,7
426,441,3,7
290,440,28,9
247,440,41,9
229,440,16,9
218,440,8,9
189,440,27,9
321,439,44,13
428,432,3,4
418,432,4,3
293,432,4,3
274,432,3,3
228,432,3,3
263,431,3,4
233,431,4,5
198,431,4,5
156,429,21,8
281,428,34,9
181,428,35,10
288,421,3,3
165,421,3,3
417,420,3,3
261,420,4,6
159,420,5,5
432,419,4,3
418,419,3,3
253,419,3,3
152,419,3,5
445,418,11,8
423,418,20,9
406,418,17,8
398,418,7,9
177,417,41,9
158,417,16,9
220,416,28,10
446,409,4,4
428,409,3,3
248,407,4,5
237,407,8,5
438,406,4,7
426,406,9,9
412,406,14,10
433,405,23,11
407,405,3,8
380,405,39,12
222,405,31,9
217,405,3,8
204,405,11,9
447,397,3,3
412,397,5,4
245,397,6,3
449,395,5,4
445,394,12,8
405,394,38,9
243,394,10,8
229,394,12,8
446,386,3,3
438,386,3,3
432,386,4,4
408,386,3,4
413,384,5,5
405,383,18,8
445,382,12,9
423,382,21,10
243,382,10,8
229,382,12,9
452,374,3,3
432,374,4,3
416,373,5,4
245,373,6,4
407,372,10,6
445,371,12,8
426,371,17,8
406,371,20,9
399,371,6,10
243,371,10,9
229,371,12,8
417,362,3,3
245,362,4,4
423,360,20,9
445,359,12,9
406,359,17,9
399,359,6,10
243,359,11,8
229,359,12,9
447,351,3,3
418,351,4,4
408,351,3,3
181,351,3,3
171,351,3,3
164,351,3,4
198,350,4,5
175,350,4,5
410,349,6,6
220,349,4,5
445,347,12,9
438,347,5,8
405,347,32,10
391,347,7,10
248,347,4,9
243,347,3,9
230,347,11,9
214,347,14,11
196,332,3,3
433,331,4,4
410,331,4,4
169,331,7,4
164,331,5,4
191,330,5,5
432,328,3,3
413,328,3,3
232,328,3,3
408,327,4,5
167,327,4,5
218,326,14,9
152,325,11,10
442,316,3,3
398,315,4,5
267,277,5,4
246,277,5,4
182,277,5,3
150,277,4,4
142,277,3,3
126,277,4,4
73,277,4,3
261,276,4,5
250,276,5,5
212,276,4,4
188,276,4,4
94,276,5,5
103,275,11,5
285,274,4,6
198,275,10,6
148,274,47,11
236,273,39,12
278,272,16,11
223,272,12,10
211,272,11,10
122,272,24,10
85,272,34,10
71,272,19,10
469,264,5,3
443,264,4,3
431,264,4,4
425,264,5,3
396,264,4,3
353,264,4,4
349,264,4,4
321,264,5,4
305,264,4,4
266,264,4,4
211,264,5,4
184,264,4,4
160,264,4,4
106,264,4,3
529,263,5,5
512,263,4,4
409,263,5,5
361,263,5,5
358,263,3,3
341,263,4,5
274,263,6,5
246,263,5,5
237,263,8,4
234,263,4,4
216,263,5,4
83,263,7,4
136,262,11,5
441,261,37,11
423,261,16,8
195,261,35,11
182,261,12,11
525,260,15,9
405,260,15,9
336,260,41,11
510,259,12,10
481,259,27,10
301,259,32,11
264,259,33,13
233,259,29,10
155,259,25,10
72,259,29,10
379,258,22,11
104,258,48,11
522,250,3,3
501,250,4,4
371,250,4,4
365,250,4,4
284,250,5,3
211,250,5,4
187,250,4,4
169,250,3,3
