109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
545,735,12,10
302,735,8,10
507,734,36,11
89,726,3,3
122,725,5,6
113,725,8,4
104,725,4,4
82,725,4,5
66,725,4,4
110,724,4,5
96,722,8,8
95,721,36,13
54,721,39,10
428,680,3,3
425,680,3,3
338,680,4,3
261,680,3,3
258,680,3,3
244,680,3,4
176,680,4,3
161,680,3,3
136,680,3,3
88,680,4,3
83,680,4,3
417,679,3,4
382,679,5,4
362,679,4,5
225,679,4,4
107,679,4,5
93,679,5,4
295,678,14,7
361,677,18,11
312,677,11,8
172,677,8,8
411,676,46,10
393,676,15,9
183,676,13,9
143,676,26,9
381,675,9,10
326,675,33,12
232,675,7,10
200,675,31,10
55,675,18,10
540,655,4,4
533,655,3,3
507,655,4,4
493,655,3,4
216,655,3,3
123,655,3,3
69,655,3,3
269,654,4,5
228,654,3,4
211,654,4,4
132,655,3,3
64,654,4,4
545,653,4,5
247,653,4,7
519,652,11,8
238,652,5,9
539,651,11,9
531,651,5,9
500,651,16,8
283,651,8,11
256,651,23,10
81,651,16,9
246,650,9,12
204,650,33,10
100,650,30,10
63,650,15,10
55,650,7,10
495,635,3,3
361,632,3,3
191,632,3,3
124,632,3,3
94,632,3,3
183,631,4,4
172,631,4,5
113,631,4,4
542,630,4,4
448,630,4,5
138,630,17,7
416,629,8,8
500,628,16,8
449,627,7,4
435,627,7,3
357,627,7,4
349,627,10,9
323,627,8,8
320,627,6,4
157,628,42,10
132,628,6,9
87,628,16,9
81,628,6,9
106,627,25,12
438,620,5,4
167,620,4,3
122,620,3,3
418,619,5,5
326,619,4,3
145,619,4,5
95,619,4,5
81,619,5,4
434,618,4,5
428,618,5,5
358,618,6,5
345,617,4,6
74,617,7,6
414,617,10,8
335,617,5,4
177,617,5,8
447,616,11,9
427,616,16,9
341,616,11,9
138,616,38,9
342,607,5,4
125,607,3,3
105,607,3,3
86,607,4,3
81,607,4,3
172,606,4,5
356,605,8,5
323,604,7,6
355,604,11,8
341,604,11,8
333,604,7,10
322,604,11,8
317,604,3,8
138,604,8,8
149,603,34,11
112,603,25,9
72,603,38,9
327,595,4,4
252,595,3,3
239,595,4,3
166,595,3,3
406,594,5,4
199,594,4,4
180,594,5,4
101,594,4,4
418,592,4,6
213,592,3,4
133,592,5,6
434,592,11,9
425,592,7,10
356,592,4,8
333,592,21,9
198,592,11,8
446,591,16,11
404,591,21,11
361,591,9,11
317,591,15,10
173,591,22,9
114,591,15,10
72,591,41,9
211,590,46,12
132,590,38,10
420,583,4,3
360,583,5,4
356,583,4,4
346,583,4,4
169,583,3,3
153,582,4,4
101,582,4,4
434,581,3,3
325,580,5,7
133,580,5,6
425,580,21,9
447,579,15,10
409,579,15,10
365,579,5,10
333,579,32,10
323,579,10,10
132,579,44,9
114,579,15,9
72,578,41,10
415,571,4,4
104,571,3,3
186,570,4,5
453,569,4,5
448,569,4,5
439,569,4,5
434,569,4,5
428,569,5,5
408,568,5,8
447,567,11,9
425,567,20,10
414,567,10,9
400,567,7,10
112,567,49,11
164,566,34,12
73,566,35,12
448,558,4,3
172,558,3,3
451,557,5,4
205,557,4,5
192,557,4,6
167,557,4,5
145,557,4,4
94,557,3,4
87,557,4,5
434,556,6,5
344,556,4,4
323,556,4,5
184,556,3,3
74,555,7,6
420,555,4,7
414,555,5,8
341,555,11,7
333,555,7,10
315,555,17,9
444,554,14,10
425,554,19,10
401,554,12,10
352,554,15,10
136,554,43,10
107,554,26,9
72,554,32,11
182,553,35,12
336,546,3,3
107,546,3,3
344,545,6,4
140,545,4,5
127,545,4,6
323,544,4,5
119,544,3,3
415,543,7,6
447,542,10,9
433,542,10,8
425,542,7,10
408,542,17,9
399,542,8,10
342,542,24,9
333,542,7,10
315,542,17,10
283,542,7,10
117,541,35,12
72,541,42,10
422,521,5,5
330,521,5,5
403,518,29,8
311,518,29,8
396,517,4,9
304,517,4,9
412,509,4,3
401,508,5,4
310,506,6,6
308,504,35,11
342,485,4,3
306,485,3,3
276,485,4,3
200,485,4,3
97,485,3,3
93,485,3,3
89,485,3,3
376,484,4,4
347,484,5,4
270,484,4,4
259,484,4,5
129,484,4,5
80,484,5,4
75,484,4,5
235,483,10,7
145,483,10,7
105,483,10,7
299,482,21,11
288,482,9,8
375,481,10,9
341,481,31,9
321,481,17,10
248,481,37,9
218,481,16,9
185,481,26,9
168,481,14,9
158,481,7,9
140,481,4,9
118,481,21,9
64,481,38,12
314,473,3,3
269,473,4,3
196,473,3,3
166,473,4,3
119,473,4,3
73,473,3,3
418,472,4,4
378,472,4,4
319,472,5,4
303,472,4,5
226,472,4,5
213,472,4,6
205,472,4,5
155,472,4,4
113,472,4,4
102,472,4,5
394,471,14,7
131,471,14,7
411,470,15,9
268,470,31,8
148,470,14,8
351,469,40,9
332,469,16,10
302,469,27,11
251,469,13,9
204,469,33,11
184,469,17,9
165,469,16,9
96,469,32,9
240,468,8,10
91,468,4,9
55,468,33,11
107,448,3,3
510,447,5,4
155,448,4,3
521,446,6,5
543,445,4,6
205,445,7,6
142,446,10,7
116,445,7,6
74,445,5,6
196,445,5,8
531,444,19,10
517,444,13,10
499,444,17,9
204,443,25,11
161,443,34,10
115,443,26,12
73,443,39,10
204,424,3,3
148,424,3,3
140,424,3,3
134,424,3,4
95,424,3,3
76,424,3,3
216,423,3,4
199,423,4,4
182,423,4,4
88,423,3,4
71,423,4,5
192,420,41,9
181,420,9,9
132,420,46,10
116,420,13,9
65,420,38,9
105,419,8,9
