127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
75,723,3,3
143,722,5,6
134,722,8,4
125,722,4,4
131,721,4,5
117,719,8,8
116,718,36,13
72,718,41,10
306,714,6,10
231,531,4,4
206,531,4,4
171,531,4,4
151,531,3,3
127,531,4,4
241,530,4,4
235,530,5,4
224,530,5,5
194,530,5,6
185,530,8,4
176,530,4,4
162,530,4,4
145,530,4,5
182,529,4,5
170,528,32,11
157,528,10,8
89,528,29,8
205,527,47,9
120,527,35,9
217,519,14,4
194,519,8,4
100,519,10,4
175,518,6,5
122,518,4,5
91,518,3,3
467,517,4,3
430,517,4,4
363,517,4,4
324,517,4,4
316,517,3,3
264,517,4,3
221,517,3,3
192,517,3,4
138,517,8,6
535,516,4,4
522,516,4,5
477,516,4,4
453,516,4,4
435,516,4,5
415,516,5,5
397,516,4,4
368,516,4,4
357,516,6,5
342,516,4,4
329,516,4,4
313,516,4,4
291,516,4,4
282,516,8,4
239,517,7,3
180,516,13,7
374,515,11,5
210,515,8,8
411,514,4,6
164,514,12,9
428,514,21,8
351,514,38,8
337,514,11,7
73,514,7,8
409,513,17,9
532,512,8,10
517,512,13,10
451,512,12,10
392,512,14,10
312,512,22,10
274,512,22,10
465,511,48,14
300,511,8,11
248,511,23,11
481,488,4,4
390,488,4,4
291,488,5,4
262,488,4,3
158,488,4,4
148,488,5,3
486,487,4,4
472,487,4,4
463,487,8,4
460,487,4,4
402,487,11,5
383,487,5,5
373,487,4,4
359,487,5,5
344,487,7,5
334,487,4,4
325,487,8,4
272,487,4,4
229,487,4,5
216,487,4,4
198,487,5,5
184,487,4,4
174,487,4,5
143,487,4,5
117,487,5,5
108,487,5,5
103,487,4,4
80,487,5,5
516,485,4,4
403,484,3,4
157,485,34,11
95,484,8,8
372,484,25,9
355,484,15,9
194,484,15,9
480,483,40,10
452,483,25,10
317,483,22,10
211,483,31,10
71,483,20,10
342,482,10,11
243,482,15,13
130,482,24,11
93,482,36,12
280,463,4,3
261,461,4,4
239,461,6,4
163,461,4,3
145,461,5,3
265,460,7,4
248,460,4,4
228,460,4,4
212,460,4,4
173,460,4,5
140,460,4,4
113,460,5,5
104,460,5,5
99,460,4,4
211,458,10,8
161,458,47,11
91,457,8,8
238,456,43,13
224,456,11,10
151,456,9,10
452,447,5,4
419,447,4,3
387,447,4,4
379,447,3,3
337,447,4,3
307,447,5,4
288,447,4,3
269,447,4,3
233,447,5,4
202,447,3,4
138,447,4,4
529,446,5,5
509,446,4,4
469,446,5,5
441,446,4,5
428,446,4,4
405,446,4,4
392,446,4,4
376,446,4,4
361,446,4,5
300,446,6,5
275,446,4,5
260,446,4,4
176,446,4,4
142,446,5,4
129,446,4,4
123,446,5,5
107,446,5,5
94,446,4,4
490,445,11,6
425,445,4,5
465,444,4,6
351,445,6,10
486,444,36,11
417,444,44,11
335,444,15,8
268,444,16,8
200,444,20,8
121,444,30,8
89,444,11,7
525,443,15,9
464,443,19,9
