127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
104,723,4,3
74,723,5,4
472,722,4,5
139,722,5,6
130,722,8,4
121,722,4,4
84,722,4,4
458,721,4,5
450,721,7,6
127,721,4,5
451,719,3,4
113,719,8,8
75,719,3,4
493,719,4,9
486,719,6,8
498,718,7,10
448,718,36,10
307,717,4,5
112,718,36,13
72,718,37,10
299,717,14,10
467,354,5,4
383,354,4,4
315,354,4,4
289,354,4,3
232,354,3,4
219,354,4,4
176,354,4,4
148,354,4,3
108,354,4,4
461,353,4,5
412,353,4,4
388,353,4,4
355,353,4,4
275,353,5,5
263,353,4,4
242,353,5,4
503,351,4,6
485,351,4,6
398,352,10,6
367,351,28,7
258,351,10,8
213,351,14,8
192,351,19,8
161,351,28,8
147,351,6,8
436,350,39,12
271,350,15,9
72,350,6,5
514,349,10,10
495,349,18,10
478,349,16,11
423,349,12,10
411,349,11,10
354,349,11,10
325,349,27,10
288,349,35,10
229,349,27,13
154,349,5,10
119,349,26,10
81,349,35,10
276,328,5,4
267,328,4,3
198,328,4,4
189,328,4,4
150,328,5,4
146,328,4,4
100,328,4,4
321,327,6,7
313,327,4,5
303,327,4,4
297,327,5,5
291,327,4,5
285,327,5,5
240,327,3,3
234,327,4,5
228,327,4,5
215,327,7,5
177,327,6,5
166,327,4,4
121,327,4,5
110,327,4,4
105,327,4,5
88,327,5,5
132,326,27,9
93,325,4,6
162,325,9,7
120,324,11,9
174,323,36,10
78,323,39,10
71,320,5,6
164,315,5,3
149,315,5,4
145,315,4,4
100,315,4,4
265,314,7,4
260,314,4,5
237,314,5,5
180,314,4,5
126,314,5,5
121,314,4,5
110,314,4,4
105,314,4,5
88,314,5,5
185,313,8,5
217,313,29,7
93,312,4,6
120,311,38,11
78,311,39,9
173,310,42,10
72,306,4,8
261,302,4,3
143,302,5,4
136,302,5,3
80,302,4,3
256,301,4,5
217,301,3,3
214,301,3,3
200,301,4,4
183,301,4,5
162,301,6,5
127,301,4,4
110,301,5,5
90,301,4,5
294,299,4,6
135,299,19,8
123,299,9,7
78,299,42,10
251,298,15,9
306,297,9,10
286,297,18,10
268,297,17,11
235,297,19,10
210,297,22,10
180,297,27,9
158,297,20,23
289,291,4,4
407,289,4,3
305,289,4,4
252,289,3,3
238,289,5,4
196,289,5,4
100,289,4,4
452,288,5,5
424,288,4,5
416,288,6,5
401,288,6,5
362,288,5,5
352,288,4,5
321,288,4,4
232,288,4,5
220,288,7,4
175,288,4,4
163,288,4,5
141,288,5,5
125,288,5,5
105,288,4,5
88,288,5,5
478,287,5,5
492,286,3,3
467,286,5,6
448,286,4,6
256,286,4,6
121,286,4,6
93,286,4,6
483,285,6,8
381,286,8,8
151,286,20,11
447,285,16,9
217,285,29,9
120,285,16,9
475,284,23,10
465,284,9,10
414,284,31,10
390,284,22,10
333,284,47,11
320,284,11,10
295,284,23,10
273,284,17,10
268,284,4,10
248,284,18,10
207,284,9,10
187,284,18,10
