127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
104,723,4,3
74,723,5,4
139,722,5,6
130,722,8,4
121,722,4,4
84,722,4,4
127,721,4,5
113,719,8,8
75,719,3,4
112,718,36,13
72,718,37,10
305,714,5,9
279,567,4,4
258,566,3,3
176,566,5,4
424,565,4,5
349,565,4,5
343,565,5,5
203,565,5,5
198,565,4,5
338,564,25,9
270,564,20,10
265,564,4,8
417,563,12,10
246,563,18,10
168,563,46,10
279,556,4,3
265,556,3,3
176,555,5,4
424,554,4,5
349,554,4,5
343,554,5,5
273,554,5,5
198,554,4,5
338,553,25,8
417,552,12,9
264,552,25,10
246,552,16,9
168,552,46,9
253,544,5,4
257,543,5,4
176,543,5,4
424,542,4,5
349,542,4,5
343,542,5,5
265,542,4,5
203,542,6,5
198,542,4,5
417,540,12,10
338,540,25,9
270,540,19,10
246,540,23,10
168,540,46,9
432,524,6,4
423,524,9,4
379,524,4,4
375,524,4,4
370,524,5,4
287,524,4,4
259,524,4,4
247,524,6,4
198,524,4,4
405,523,7,5
365,523,5,5
339,523,7,5
430,521,4,3
382,521,3,3
377,521,4,3
374,521,3,3
201,521,3,3
436,520,4,5
419,520,5,5
410,520,4,5
363,520,4,5
356,520,9,8
346,520,10,8
344,520,4,5
251,520,7,8
321,519,3,3
402,518,6,7
284,518,8,7
244,518,7,7
404,509,4,3
373,509,4,3
351,509,3,3
335,509,4,3
440,508,4,5
293,508,4,5
181,508,4,5
415,504,36,10
395,504,17,10
372,504,10,10
267,504,37,10
232,504,33,10
195,504,23,10
166,504,26,10
382,471,5,3
284,471,5,3
190,471,4,4
175,471,3,3
169,471,4,4
377,470,4,5
351,470,5,5
342,470,5,5
337,470,4,4
314,470,5,5
298,470,4,4
279,470,4,5
248,470,4,4
226,470,4,4
111,470,4,5
99,470,4,4
80,470,5,5
106,469,3,4
164,469,17,6
155,468,4,6
389,468,3,4
329,467,8,8
181,468,22,11
310,467,15,9
154,467,13,9
293,466,14,10
206,466,25,10
94,466,30,10
71,466,20,10
364,465,28,11
327,465,36,12
143,465,9,11
125,465,15,13
500,443,4,4
481,443,3,3
432,443,3,3
400,443,5,4
381,443,4,4
305,443,5,4
299,443,4,4
289,443,5,3
183,443,4,4
120,443,4,3
92,443,5,3
78,443,5,3
394,442,4,5
384,442,5,5
366,442,8,5
345,442,4,4
323,442,4,4
317,442,4,5
284,442,4,4
260,442,4,4
250,442,4,4
239,442,5,5
169,442,5,5
129,442,4,5
102,442,4,4
73,442,4,4
277,441,4,6
485,440,4,6
456,441,19,7
442,440,4,6
436,440,4,6
418,440,4,6
510,440,11,8
492,440,21,11
331,440,11,7
100,440,25,11
87,440,11,8
71,440,13,8
477,438,13,10
428,438,25,10
411,438,16,11
344,438,11,10
297,438,31,13
271,438,24,10
234,438,36,9
210,438,21,12
160,438,20,10
182,437,33,11
127,437,29,11
523,431,3,3
507,429,4,4
493,429,4,4
478,429,5,4
459,429,4,3
433,429,4,4
412,429,4,4
405,429,6,4
396,429,5,4
390,429,4,4
368,429,5,4
326,429,5,4
266,429,5,4
193,429,4,4
107,429,4,4
528,428,4,4
498,428,4,4
484,428,4,5
469,428,4,4
446,428,4,4
416,428,5,4
379,428,4,5
332,428,4,4
320,428,3,3
304,428,4,5
294,428,5,5
260,428,4,5
219,428,4,5
198,428,4,4
187,428,4,4
177,428,7,5
172,428,4,5
136,428,5,4
127,428,4,5
112,428,4,4
101,428,5,5
92,428,8,4
74,428,3,4
340,427,10,6
238,427,6,10
354,426,6,8
231,425,3,3
505,424,36,13
457,424,46,13
444,424,12,10
362,424,24,10
289,424,48,10
258,424,27,12
228,424,9,9
211,424,16,9
206,424,3,10
166,424,37,10
121,424,42,10
71,424,46,10
247,423,8,11
487,415,5,4
481,415,4,4
462,415,4,4
448,415,3,3
412,415,4,4
381,415,5,3
353,415,5,4
281,415,4,4
256,415,4,3
87,415,4,4
530,414,5,5
505,414,4,4
499,414,4,5
434,414,4,4
399,414,4,4
387,414,4,4
363,414,7,5
323,414,4,4
241,414,5,5
225,414,7,5
198,414,4,4
183,414,4,4
134,414,4,4
128,414,5,5
109,414,4,4
97,414,4,4
92,414,4,5
74,414,5,5
125,413,3,3
79,413,4,6
435,412,3,3
455,412,22,11
423,412,6,8
397,412,23,8
255,411,34,9
237,411,15,9
520,410,21,10
479,410,35,13
321,410,12,10
292,410,27,10
223,410,10,10
208,410,12,13
176,410,30,9
107,410,12,10
71,410,33,10
515,402,4,3
410,402,4,4
378,402,3,3
359,402,4,4
322,402,4,4
273,402,5,4
267,402,3,3
114,402,5,4
93,402,4,4
530,401,5,5
512,401,3,3
506,401,4,5
500,401,4,4
489,401,5,5
466,401,5,5
441,401,4,4
415,401,4,5
375,401,4,4
364,401,4,4
351,401,6,5
316,401,5,4
279,401,4,4
243,401,4,4
180,401,5,4
171,401,4,5
149,401,5,5
119,401,5,4
109,401,4,5
526,399,4,6
290,399,20,8
257,399,29,7
91,399,41,11
524,398,17,9
485,398,35,9
461,398,19,9
373,397,27,12
241,397,12,10
211,397,27,10
164,397,43,10
140,397,20,10
71,397,16,10
516,388,5,3
472,388,4,4
459,388,5,3
412,388,5,3
293,388,4,3
233,388,4,4
192,388,4,4
185,388,6,4
176,388,5,4
170,388,4,4
112,388,3,3
95,388,4,4
531,387,4,4
503,387,6,4
498,387,4,4
491,387,5,5
482,387,5,5
477,387,4,4
454,387,4,5
391,387,5,5
385,387,4,4
376,387,5,5
369,387,6,5
351,387,4,4
335,387,4,4
328,387,6,5
283,387,4,4
252,387,5,5
248,387,4,4
196,387,5,4
152,387,4,4
131,387,4,4
436,385,4,7
347,385,4,8
224,386,18,9
116,385,4,6
86,386,18,9
406,385,12,8
209,385,11,8
168,385,37,11
126,385,11,7
71,385,10,8
356,384,5,11
529,383,12,10
424,383,41,10
345,383,11,12
322,383,18,10
302,383,16,12
274,383,24,10
246,383,17,11
158,383,4,10
141,383,16,10
108,383,14,10
366,382,36,11
486,376,3,3
532,374,5,3
512,374,5,4
506,374,4,4
385,374,4,4
319,374,4,4
286,374,4,3
272,374,4,3
227,374,4,4
141,374,5,4
132,374,4,4
121,374,4,3
110,374,5,3
96,374,4,3
77,374,4,4
73,374,4,4
521,373,4,5
467,373,5,5
462,373,4,4
