307,746,4,3
314,746,5,3
293,746,5,3
300,742,12,9
370,480,3,3
177,480,3,3
427,479,4,4
420,479,3,3
409,479,3,4
390,479,3,4
215,479,3,3
167,479,4,4
138,479,5,4
124,479,4,3
119,479,4,4
375,478,4,5
181,478,5,5
107,478,10,7
338,477,12,8
321,477,15,8
220,477,7,8
175,477,24,8
115,477,33,9
437,476,47,9
418,476,16,9
387,476,18,11
213,476,6,8
202,476,9,9
150,476,23,11
407,475,9,10
352,475,31,12
230,475,37,10
86,475,18,10
230,470,3,3
492,441,4,3
500,440,5,4
431,438,3,3
342,438,5,6
411,438,3,3
522,436,6,7
443,436,3,4
489,435,5,8
446,435,7,7
422,435,6,7
355,436,19,10
334,436,21,10
252,429,4,3
265,428,4,4
168,428,3,4
243,427,7,5
214,428,3,4
531,426,3,3
276,426,18,8
265,426,10,8
445,425,4,8
411,425,4,4
221,425,41,9
520,424,16,8
519,424,5,5
485,424,14,9
450,424,6,8
438,424,6,8
135,424,24,10
512,416,4,3
221,416,5,3
171,416,3,3
420,415,3,4
215,416,4,3
439,414,4,3
431,414,4,5
491,413,6,8
445,413,4,8
438,413,6,8
418,413,18,8
255,413,29,7
221,413,31,8
193,413,20,8
186,413,6,7
162,413,23,9
135,412,24,9
528,410,5,9
522,410,7,10
500,410,23,10
407,405,6,6
412,403,4,4
405,401,6,6
506,400,17,8
489,399,6,9
413,391,3,3
503,391,4,5
494,389,3,4
508,388,11,8
491,387,12,9
411,387,29,9
236,379,4,3
216,379,3,3
434,378,4,4
386,378,3,3
350,378,4,4
340,378,4,4
334,378,4,4
330,378,4,4
310,378,4,3
276,378,5,4
253,378,4,4
248,378,5,4
182,378,4,4
135,378,5,5
126,378,3,4
413,377,5,5
293,377,4,5
211,376,11,8
158,376,10,8
384,375,14,9
316,375,10,9
303,375,12,9
235,375,48,10
169,375,39,9
133,375,23,9
87,375,25,9
401,374,38,12
373,374,9,10
328,374,43,10
286,374,15,11
224,374,9,10
114,374,17,10
444,328,3,3
331,325,6,5
321,325,5,6
289,324,8,8
518,323,17,8
511,323,4,8
499,323,10,8
485,323,11,8
475,323,5,9
438,323,16,8
430,323,5,8
418,323,11,8
411,323,4,8
395,323,6,9
346,323,28,10
330,323,13,9
320,323,8,10
306,323,13,10
297,323,6,8
350,312,4,7
311,312,6,6
367,311,7,9
335,311,31,9
303,311,32,9
361,303,3,3
310,301,3,3
337,300,5,6
345,299,29,9
322,299,21,9
291,299,28,9
530,290,3,4
511,290,3,4
438,291,3,3
223,290,4,4
164,290,5,4
233,289,5,6
505,288,4,5
278,288,21,10
211,288,8,8
518,287,5,7
443,287,7,7
430,287,4,7
424,287,5,8
221,287,44,11
134,287,22,9
114,287,18,9
106,287,6,8
524,286,11,8
449,286,5,8
437,286,6,4
419,286,4,8
411,286,4,8
267,286,9,10
87,286,18,10
368,279,3,3
499,278,4,3
519,277,4,4
510,277,5,5
438,277,4,4
264,276,5,5
349,275,6,7
311,275,6,6
535,275,3,9
486,275,4,10
444,275,4,8
490,274,44,9
474,274,6,9
449,274,4,9
418,274,25,9
395,274,6,9
367,274,6,9
335,274,31,9
303,274,32,9
273,274,28,9
249,274,22,9
294,264,4,3
273,263,5,6
287,262,8,7
268,263,4,9
345,262,28,9
333,262,10,8
342,251,3,3
299,249,20,10
497,244,4,4
299,239,4,5
309,238,5,6
530,237,4,8
491,237,4,8
437,237,5,8
429,237,5,8
362,228,3,4
293,227,3,4
351,226,5,6
320,226,6,6
307,226,3,3
337,225,6,7
252,225,6,8
360,224,14,10
274,224,29,10
266,224,6,10
260,224,5,10
461,221,20,3
122,217,4,3
283,216,4,4
211,216,4,4
167,216,4,3
450,216,4,3
181,215,5,5
155,215,5,5
529,214,5,5
523,214,5,5
518,214,5,5
504,214,5,5
220,213,17,8
166,213,41,9
111,213,38,9
517,212,21,8
281,212,34,10
271,212,9,9
238,212,30,10
209,212,9,10
152,212,12,9
104,212,7,9
449,204,3,3
438,204,3,3
505,203,3,4
150,203,5,5
510,202,4,5
518,201,5,5
443,201,4,7
124,201,14,8
530,200,4,9
516,200,12,9
141,200,38,9
104,200,19,9
503,199,12,10
448,199,6,10
429,199,13,12
499,191,3,3
251,191,4,3
235,191,3,4
224,191,4,4
206,191,3,3
137,191,4,3
115,191,4,4
449,191,5,3
173,190,5,4
157,190,4,4
121,190,4,5
529,189,5,5
523,189,5,6
518,189,5,5
504,189,5,5
500,189,4,3
142,190,5,7
107,189,3,3
517,187,18,10
495,187,20,11
490,187,4,9
474,187,6,9
394,187,6,10
233,187,34,10
223,187,9,9
173,187,48,10
149,187,22,10
104,187,38,10
177,179,4,3
211,178,5,5
197,178,4,4
120,178,5,4
221,177,24,7
195,177,8,9
205,176,16,8
187,176,7,8
163,175,23,9
140,175,22,9
115,175,23,9
88,175,25,9
406,168,6,6
489,167,3,3
425,168,3,3
435,166,5,4
404,164,5,6
490,151,28,8
520,142,4,6
469,142,3,4
504,140,7,6
468,139,4,3
512,137,5,9
467,137,36,9
435,93,4,3
473,91,4,5
498,90,21,7
525,89,9,8
519,89,4,11
472,88,25,12
431,88,39,10
528,79,4,4
517,79,4,4
505,77,29,8
488,77,15,8
481,76,7,9
513,68,5,5
383,68,3,3
407,67,7,5
478,66,3,3
503,65,10,8
477,65,3,3
445,65,6,6
384,65,7,7
492,64,7,9
491,64,44,11
459,64,29,9
443,64,14,9
381,64,13,10
394,63,46,10
471,56,4,4
483,53,9,8
467,53,6,6
453,52,7,9
448,52,5,9
