306,744,6,11
299,744,6,11
80,643,3,3
112,642,4,4
87,642,3,4
106,637,17,10
71,637,34,10
530,629,4,4
525,629,4,4
520,629,4,3
507,629,4,4
460,629,4,4
452,629,4,3
448,629,4,4
436,629,3,3
366,629,4,3
342,629,4,3
334,629,3,3
271,629,3,4
261,629,3,3
257,629,4,4
245,629,3,3
192,629,4,4
178,629,3,3
167,629,4,4
159,629,4,3
155,629,4,4
138,629,3,3
135,629,3,3
85,629,4,4
74,629,5,4
186,628,5,5
365,628,11,6
79,627,4,6
321,626,7,7
285,627,13,7
500,626,15,8
430,626,48,8
239,626,43,8
481,625,16,9
302,625,14,9
220,625,16,9
115,625,14,9
71,625,26,9
518,624,22,10
388,624,38,10
319,624,45,10
205,624,12,10
100,624,12,10
162,618,3,3
503,617,4,4
470,617,3,4
451,617,4,3
428,617,4,3
399,617,4,4
381,617,4,4
350,617,3,4
317,617,3,4
296,617,4,3
288,617,3,4
272,617,3,3
207,617,4,4
200,617,5,4
141,617,4,3
133,617,3,4
94,617,4,3
334,616,7,5
84,616,4,4
282,616,42,6
374,615,20,19
127,615,42,7
362,614,9,8
395,613,18,9
522,612,19,10
449,612,11,10
417,612,30,10
327,612,32,10
269,612,11,10
233,612,33,10
192,612,37,10
173,612,16,10
113,612,12,10
71,612,39,10
531,604,3,4
518,604,4,4
511,604,5,4
474,604,4,4
458,604,3,4
394,604,4,4
381,604,3,3
351,604,3,4
331,604,3,3
319,604,3,3
297,604,4,4
278,604,4,4
223,604,4,3
172,604,3,4
112,604,4,4
104,604,3,3
90,604,3,4
78,604,3,3
217,603,5,4
363,602,13,7
163,602,23,10
128,602,5,7
485,600,14,9
268,600,24,9
216,600,27,9
502,599,38,10
469,599,13,10
426,599,40,10
378,599,46,12
256,599,9,10
238,599,14,12
194,599,21,10
136,599,24,10
515,591,3,3
494,591,3,3
453,591,4,4
446,591,5,4
440,591,3,3
421,591,3,3
393,591,4,3
366,591,4,4
348,591,4,4
343,591,4,4
330,591,4,4
276,591,4,3
245,591,3,3
204,591,3,4
194,591,4,3
190,591,4,4
166,591,4,4
108,591,4,4
83,591,4,4
382,590,4,4
341,589,35,10
488,588,20,8
323,588,14,8
125,588,10,8
526,587,15,9
470,587,14,9
437,587,29,9
418,587,15,9
398,587,5,4
380,587,35,12
274,587,45,11
256,587,14,9
219,587,19,9
139,587,14,9
512,586,11,10
242,586,11,10
509,581,3,5
460,579,3,3
442,579,4,3
421,579,4,3
417,579,3,4
401,579,4,4
384,579,3,4
348,579,4,3
321,579,3,3
307,579,3,4
286,579,4,3
278,579,3,4
261,579,3,3
206,579,3,4
193,579,4,4
185,579,4,4
144,579,4,4
131,579,3,3
103,579,4,3
86,579,4,4
82,579,4,3
78,579,3,4
453,578,5,5
237,578,3,4
493,578,9,5
503,577,6,9
375,577,21,10
318,577,14,7
272,577,43,7
120,577,5,7
218,576,15,8
361,575,11,9
516,574,25,10
481,574,9,10
397,574,14,10
343,574,14,10
329,574,10,12
258,574,12,10
234,574,20,10
177,574,38,10
128,574,46,12
71,574,45,12
521,566,4,3
516,566,3,3
494,566,4,4
486,566,3,3
461,566,3,3
423,566,3,4
403,566,3,3
391,566,3,3
369,566,4,4
305,566,4,4
287,566,4,4
282,566,4,4
223,566,3,4
202,566,4,3
194,566,3,4
120,566,3,4
107,566,4,4
98,566,6,4
240,565,7,5
145,565,4,5
280,564,41,10
188,564,42,7
267,563,10,8
436,562,14,9
511,561,29,10
343,561,21,10
330,561,10,10
233,561,31,10
174,561,12,10
132,561,39,10
91,561,38,10
72,561,16,10
533,553,3,4
512,553,4,3
504,553,3,4
423,553,4,4
416,553,5,4
392,553,3,3
334,553,3,3
305,553,4,3
248,553,3,3
245,553,4,3
241,553,3,4
232,553,4,4
