108,741,5,3
103,740,4,5
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
518,738,4,5
510,738,7,6
55,737,8,8
511,736,3,4
546,735,13,10
306,735,6,11
300,735,5,10
90,735,24,11
53,735,36,12
508,734,36,11
75,726,5,4
125,725,8,4
116,725,4,4
93,725,6,5
88,725,4,4
64,725,5,5
122,724,4,5
137,723,7,11
108,722,8,8
107,721,29,11
379,547,4,3
340,547,3,3
283,547,3,3
247,547,3,3
241,547,5,4
174,547,3,3
92,547,4,3
87,547,4,3
359,546,4,5
223,546,5,4
106,546,4,5
82,546,4,5
243,545,3,3
292,545,14,7
163,545,5,8
407,544,45,9
358,544,17,9
330,544,8,8
309,544,11,8
170,544,8,8
155,544,7,8
396,543,8,9
389,543,6,9
378,543,8,9
181,543,14,9
142,543,12,9
339,542,16,11
323,542,7,10
198,542,39,10
55,542,18,10
524,521,3,3
450,521,3,3
432,521,3,3
109,521,3,3
106,521,4,3
89,521,4,3
545,520,5,4
525,520,5,3
453,520,5,4
433,520,5,3
420,520,5,5
124,520,4,4
118,520,4,4
510,519,10,10
436,519,3,3
62,519,5,7
522,517,17,9
81,517,15,9
99,516,35,10
68,516,10,10
55,516,7,10
524,499,6,4
517,499,3,3
437,499,7,4
432,499,6,4
543,497,3,3
451,497,3,3
440,496,4,4
83,496,3,3
529,495,8,8
526,495,5,5
92,495,5,4
434,494,5,6
509,492,3,8
417,492,9,9
524,483,3,3
436,483,4,4
432,483,3,3
131,482,4,5
118,480,7,6
173,480,7,8
75,480,30,9
56,480,18,8
541,479,10,9
522,479,17,9
514,479,7,10
509,479,3,9
448,479,11,9
417,479,28,10
107,479,7,8
151,478,21,10
117,478,32,11
77,473,4,3
83,472,3,3
67,472,3,3
57,471,4,5
92,446,3,3
87,446,4,3
119,445,4,5
135,444,10,7
541,442,11,8
522,442,17,9
513,442,6,7
449,442,11,8
430,442,17,9
420,442,6,7
130,442,4,9
105,441,24,10
86,441,16,10
79,441,7,10
182,421,3,3
116,421,4,3
84,421,3,3
79,421,4,3
173,420,4,4
105,420,4,4
514,418,5,7
421,418,5,7
167,417,22,10
148,417,18,9
97,417,49,10
78,417,16,9
