127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
81,723,4,4
120,722,5,6
111,722,8,4
102,722,4,4
108,721,4,5
94,719,8,8
93,718,36,13
72,718,19,10
309,716,4,7
306,714,4,5
191,546,3,3
172,546,4,4
107,546,4,4
73,546,4,4
148,545,6,5
123,545,4,4
78,545,4,4
195,543,4,6
137,543,4,6
71,544,45,9
163,543,22,11
206,541,10,11
187,541,18,10
135,541,27,10
118,541,14,10
421,533,4,4
382,533,4,3
302,533,3,3
293,533,4,4
280,533,4,4
265,533,4,4
247,533,4,4
239,533,3,3
188,533,4,3
171,533,4,4
133,533,4,4
97,533,4,4
518,532,5,5
496,532,4,5
468,532,4,4
460,532,6,5
456,532,4,4
426,532,4,4
415,532,5,5
393,532,6,5
377,532,4,5
343,532,4,5
307,532,4,4
252,532,4,4
233,532,4,5
198,532,9,5
165,532,5,5
151,532,5,5
138,532,4,4
127,532,4,4
124,532,4,4
114,532,4,4
107,532,6,4
102,532,4,4
88,532,4,4
82,532,5,4
210,531,5,5
483,530,4,6
477,530,4,6
444,530,6,6
147,530,4,6
324,529,7,8
245,530,44,10
71,530,8,8
146,529,16,9
80,529,13,9
531,528,10,13
509,528,21,10
492,528,14,10
405,528,26,10
315,528,39,11
291,528,21,13
196,528,47,10
164,528,29,10
96,528,47,10
390,527,14,11
357,527,30,11
506,519,5,4
464,519,4,4
370,519,4,4
354,519,4,4
349,519,4,4
309,519,5,4
288,519,5,4
279,519,4,3
223,519,3,3
203,519,4,4
139,519,4,4
123,519,4,4
105,519,4,4
97,519,3,3
521,518,4,5
483,518,4,4
469,518,4,4
439,518,5,4
407,518,5,5
395,518,4,4
388,518,6,5
375,518,4,4
359,518,4,4
340,518,4,4
334,518,5,5
303,518,4,5
292,518,5,5
180,518,4,5
155,518,4,4
110,518,4,4
531,517,10,7
227,516,4,6
169,516,4,7
103,517,45,9
458,515,4,8
195,516,22,11
325,515,20,9
278,515,44,9
495,514,39,10
478,514,14,10
453,514,21,10
431,514,21,12
405,514,24,10
383,514,17,10
348,514,32,10
253,514,22,10
238,514,10,11
219,514,18,10
167,514,27,10
150,514,14,10
72,514,29,12
479,505,4,3
450,505,3,3
441,505,4,4
426,505,4,4
410,505,4,4
392,505,4,4
328,505,4,3
311,505,4,4
267,505,4,4
231,505,4,4
192,505,5,3
81,505,4,4
531,504,4,4
455,504,4,4
397,504,4,4
375,504,4,5
368,504,6,5
354,504,4,4
342,504,7,5
305,504,5,5
288,504,5,5
272,504,4,4
261,504,4,4
254,504,8,4
241,504,6,4
236,504,4,4
219,504,4,4
213,504,5,5
187,504,4,4
160,504,5,5
151,504,5,5
146,504,4,4
123,504,5,6
114,504,8,4
105,504,4,4
351,503,4,5
111,503,4,5
515,502,4,6
509,502,4,6
500,502,4,4
284,502,4,6
389,502,46,10
138,501,8,8
97,501,8,8
282,501,17,9
203,501,22,9
526,500,15,10
478,500,43,11
473,500,4,10
466,500,6,10
