127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
117,723,5,3
104,723,4,4
153,722,5,6
144,722,8,4
135,722,4,4
112,722,4,4
81,722,4,4
141,721,4,5
127,719,8,8
73,719,8,8
126,718,36,13
309,716,4,7
306,714,4,5
360,533,3,3
257,533,3,3
231,533,4,3
215,533,3,3
194,533,3,3
163,533,4,3
120,533,4,3
95,533,4,4
347,532,4,4
306,532,5,4
183,532,5,4
265,531,8,5
224,530,5,6
176,530,7,6
305,530,12,8
203,529,17,10
175,529,26,10
132,529,40,9
92,529,37,9
319,528,46,12
264,528,38,12
223,528,38,10
484,525,3,3
399,525,3,3
485,524,3,3
435,523,11,5
512,521,6,7
207,521,3,3
198,521,4,4
397,520,6,5
183,520,4,4
146,520,4,4
425,519,4,5
94,519,8,5
516,518,8,10
196,517,16,9
167,517,28,9
129,517,35,9
92,517,35,9
360,510,3,3
347,510,4,3
257,510,3,3
231,510,4,3
215,510,3,3
163,510,4,3
120,510,4,3
306,509,4,4
194,509,3,4
516,508,4,5
480,508,6,5
265,508,8,5
292,508,10,7
224,507,5,6
176,507,7,6
510,507,10,8
502,507,6,8
497,507,3,7
488,507,7,9
478,507,9,8
433,507,13,8
425,507,6,8
420,507,3,7
414,507,5,8
399,507,14,9
305,507,12,8
223,506,38,9
203,506,17,10
132,506,40,9
93,506,36,9
319,505,46,12
264,505,27,12
175,505,26,10
497,498,5,4
397,498,6,4
474,497,5,4
437,497,4,3
191,497,5,4
147,497,4,4
109,497,5,4
516,495,3,7
510,495,3,7
490,495,16,10
472,495,9,7
406,495,3,7
160,495,15,9
378,494,40,12
202,494,26,9
178,494,22,9
131,494,28,9
92,494,36,9
415,487,4,4
406,487,4,3
346,487,3,3
243,487,3,3
180,487,3,3
149,487,4,3
106,487,3,3
418,486,4,3
333,486,4,4
292,486,4,4
101,486,4,4
278,485,10,7
252,484,7,6
210,484,5,6
162,484,7,6
496,484,5,8
477,484,14,9
291,484,12,8
516,483,4,8
508,483,7,9
503,483,5,8
491,483,3,8
472,483,3,8
459,483,7,10
439,483,5,9
434,483,3,8
400,483,31,10
390,483,7,10
189,483,18,9
305,482,46,12
251,482,26,11
209,482,39,10
161,482,26,10
118,482,40,10
100,482,16,10
93,482,6,9
415,466,8,4
411,466,5,4
405,466,6,4
504,463,3,3
473,463,7,7
471,463,4,3
480,462,11,8
419,462,3,5
409,462,4,5
490,461,14,9
402,460,7,7
485,452,4,4
424,452,4,3
499,451,4,4
463,449,7,7
498,449,11,8
461,447,33,11
393,447,40,10
500,440,3,3
467,437,5,6
466,435,39,10
293,403,3,3
375,401,5,4
356,401,4,4
323,401,5,3
229,401,6,4
174,401,4,4
142,401,4,4
110,401,4,4
93,401,4,4
74,401,5,4
369,400,4,5
359,400,5,5
341,400,8,5
310,400,4,4
259,400,5,5
243,400,4,4
222,400,6,5
204,400,4,5
178,400,5,4
159,400,5,5
147,400,4,4
135,400,5,5
126,400,8,4
