415,776,4,5
550,773,6,7
488,774,9,7
430,773,7,7
422,773,4,4
538,772,8,10
564,771,22,11
547,771,14,11
544,771,3,3
459,771,3,11
421,771,37,11
465,770,6,12
499,768,38,14
385,767,35,15
470,763,20,18
403,763,3,3
465,762,3,4
476,758,6,5
437,758,4,4
486,758,14,14
475,757,3,3
372,757,3,4
411,756,5,5
460,756,3,10
452,756,3,10
435,756,14,10
428,756,6,10
420,756,7,9
361,756,41,10
472,755,17,11
302,708,8,10
270,593,3,3
226,593,3,3
124,593,4,4
517,590,4,6
194,590,9,7
144,589,5,8
101,589,5,8
276,589,11,9
240,589,9,9
509,588,14,10
284,588,23,10
248,588,27,10
225,588,15,10
192,588,31,11
183,588,8,10
154,588,32,10
133,588,18,10
99,588,32,10
89,588,9,10
305,566,4,4
154,566,8,4
310,565,9,4
207,565,5,5
194,565,11,4
171,565,4,4
161,565,4,4
133,565,5,4
286,565,5,4
272,564,9,6
124,564,6,6
517,563,4,3
246,563,4,8
219,563,10,11
516,561,7,11
511,561,4,10
334,561,29,10
293,561,38,13
252,561,32,10
231,561,14,10
169,561,13,11
118,561,49,10
211,560,2,3
183,560,39,11
154,538,8,4
314,537,11,4
267,537,4,5
261,537,4,5
221,537,4,4
171,537,4,4
161,537,4,4
133,537,5,4
281,536,8,6
242,537,4,4
124,536,6,6
184,534,8,8
516,533,7,11
511,533,4,10
306,533,30,10
210,533,29,10
118,533,49,10
183,532,24,12
169,532,13,12
517,511,4,3
198,510,11,4
151,510,4,5
145,510,4,5
169,508,18,11
516,506,7,10
511,506,4,10
190,506,30,10
133,505,35,14
399,497,4,3
380,497,4,3
332,497,4,4
313,497,5,3
296,497,4,3
273,497,4,3
238,497,3,4
154,497,8,4
429,496,7,5
350,496,7,5
323,496,8,5
289,496,6,5
257,496,10,4
250,496,4,5
246,496,4,4
204,496,15,5
171,496,4,4
161,496,4,4
133,496,5,4
443,496,5,4
124,495,6,6
341,494,5,8
305,493,9,7
225,494,7,9
183,493,41,9
409,492,31,10
387,492,19,10
304,492,36,12
235,492,46,13
169,492,13,10
118,492,49,10
361,491,24,11
348,491,10,11
284,491,17,11
154,469,8,4
309,468,11,4
262,468,4,5
256,468,4,5
171,468,4,4
161,468,4,4
133,468,5,4
237,468,4,4
223,467,9,6
124,467,6,6
280,466,18,11
197,466,4,8
516,464,6,10
511,464,4,10
301,464,30,10
203,464,32,10
169,464,27,11
118,464,49,10
244,463,35,14
457,442,4,3
394,442,4,3
341,442,5,3
243,442,5,3
190,442,4,3
164,442,3,4
153,442,4,3
448,441,5,5
429,441,8,5
406,441,4,4
397,441,4,4
375,441,8,5
328,441,4,4
230,441,4,4
208,441,4,4
183,441,6,5
141,441,11,4
369,440,5,6
337,440,5,5
361,439,42,8
324,439,9,8
221,438,6,8
200,439,5,8
516,437,6,10
511,437,4,10
405,437,12,11
354,437,6,10
336,437,15,10
292,437,29,10
207,437,12,11
133,437,25,10
418,436,47,11
277,436,12,11
161,436,38,11
473,428,5,3
459,428,4,3
454,428,4,4
435,428,5,3
418,428,4,3
325,428,4,3
183,428,5,3
129,428,3,3
445,427,8,5
353,427,4,5
349,427,4,4
308,427,15,5
274,427,4,4
258,427,11,4
243,427,8,5
206,427,8,4
193,427,4,4
178,427,4,4
170,427,5,5
143,427,6,4
138,427,4,4
133,427,4,4
341,426,7,6
157,425,3,5
427,424,9,7
398,425,5,8
342,424,3,4
238,425,33,8
229,425,9,7
426,423,41,12
273,423,12,10
222,423,6,10
205,423,14,10
119,423,35,10
470,422,9,11
405,422,18,11
191,422,13,12
155,422,34,11
156,400,5,3
143,399,4,4
134,396,6,8
516,395,7,10
511,395,4,10
205,395,29,10
190,395,12,10
442,387,4,3
409,387,3,4
398,387,4,3
350,387,4,4
331,387,5,3
314,387,4,3
291,387,4,3
238,387,3,4
428,386,6,5
368,386,7,5
341,386,8,5
307,386,6,5
275,386,6,5
257,386,9,4
250,386,4,5
246,386,4,4
204,386,15,5
171,386,4,4
154,386,11,5
133,386,5,4
