127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
146,722,5,6
137,722,8,4
128,722,4,4
99,722,4,4
96,722,4,4
90,722,4,4
134,721,4,5
120,719,8,8
73,719,9,7
119,718,36,13
71,718,46,10
145,687,4,4
128,687,4,4
111,687,4,4
79,687,5,4
75,687,4,4
138,686,4,4
132,686,7,4
84,686,5,5
120,684,37,8
110,684,9,8
72,682,36,12
514,673,4,4
505,673,5,3
479,673,4,3
441,673,4,4
321,673,4,4
304,673,4,4
258,673,4,3
225,673,4,4
170,673,4,3
111,673,4,4
98,673,4,3
82,673,5,4
519,672,4,4
432,672,3,4
366,672,6,5
357,672,8,5
331,672,4,4
325,672,7,4
288,672,5,5
268,672,4,5
230,672,4,4
191,672,6,5
176,672,4,4
129,672,5,5
104,672,4,4
101,672,4,4
93,672,6,4
529,671,11,6
457,671,16,7
240,671,11,6
154,671,10,7
147,671,10,6
423,670,30,9
313,670,37,9
303,670,9,8
256,670,42,11
219,669,4,8
168,670,17,8
124,669,19,9
477,668,47,13
406,668,13,10
217,668,18,10
189,668,27,10
72,668,47,10
355,667,46,13
497,659,4,3
446,659,4,4
397,659,5,4
358,659,4,4
354,659,4,4
317,659,4,4
255,659,5,4
194,659,4,4
189,659,4,4
179,659,4,3
150,659,3,4
121,659,4,4
116,659,4,4
507,658,4,5
421,658,4,4
408,658,4,4
402,658,5,4
369,658,4,4
325,658,6,5
302,658,4,4
281,658,6,5
276,658,4,5
243,658,4,4
226,658,5,5
169,658,4,4
154,658,4,4
140,658,4,5
76,658,5,5
95,657,15,7
495,656,46,11
444,656,16,11
434,656,7,8
300,656,12,8
163,656,12,8
221,655,16,9
71,655,20,9
457,654,35,10
419,654,12,10
178,654,39,12
115,654,44,10
315,653,33,14
478,645,4,4
410,645,4,3
341,645,4,3
317,645,5,3
274,645,4,3
270,645,4,4
214,645,4,4
183,645,4,3
165,645,4,4
132,645,4,3
103,645,4,4
79,645,4,4
529,644,7,4
524,644,4,5
518,644,4,5
506,644,4,4
488,644,6,4
483,644,4,4
468,644,4,4
461,644,6,5
445,644,4,4
438,644,6,5
397,644,4,4
371,644,5,5
351,644,4,5
327,644,4,4
312,644,4,4
305,644,4,4
300,644,4,5
291,644,8,4
256,644,5,5
229,644,4,4
219,644,4,4
208,644,5,5
193,644,4,4
118,644,4,4
96,644,6,5
512,643,5,5
406,642,4,8
502,641,3,3
423,642,29,10
339,642,42,11
325,642,12,8
244,642,6,8
116,642,12,8
456,640,17,10
415,640,5,12
405,640,10,12
384,640,18,10
283,640,40,10
227,640,14,13
181,640,43,13
154,640,25,12
130,640,23,13
72,640,43,11
511,632,4,4
452,632,5,4
424,632,6,4
419,632,4,4
384,632,3,3
376,632,3,3
362,632,3,4
324,632,4,3
216,632,5,4
190,632,3,3
183,632,4,4
151,632,4,4
527,631,6,5
521,631,4,5
515,631,4,5
496,631,5,5
491,631,4,4
464,631,5,5
457,631,5,5
446,631,4,5
392,631,4,4
373,631,4,4
345,631,5,5
340,631,4,5
333,631,4,4
314,631,4,4
308,631,5,4
288,631,4,4
271,631,4,5
250,631,6,5
234,631,4,4
206,631,5,5
201,631,4,4
172,631,4,4
134,631,5,5
129,631,4,5
97,631,5,5
75,631,6,5
330,630,4,5
187,630,5,5
469,629,4,6
430,629,4,6
390,629,12,8
371,629,17,8
298,629,7,8
232,629,11,8
180,629,49,8
168,629,10,7
322,628,47,12
306,628,14,9
127,628,38,11
508,627,33,12
482,627,24,10
444,627,35,10
404,627,37,13
268,627,27,9
246,627,33,25
110,627,15,12
87,627,21,10
72,627,14,10
532,618,4,4
515,618,4,4
498,618,4,4
381,618,3,3
304,618,5,4
288,618,5,4
252,618,4,4
166,618,4,3
151,618,5,4
127,618,5,3
525,617,4,4
519,617,7,4
483,617,5,5
463,617,4,5
427,617,7,4
422,617,4,5
410,617,4,5
401,617,8,4
372,617,4,5
337,617,5,5
322,617,4,4
293,617,6,4
272,617,5,5
257,617,4,5
231,617,6,5
215,617,3,3
204,617,6,5
198,617,4,5
172,617,4,5
145,617,4,5
139,617,5,4
122,617,4,4
95,617,5,5
86,617,5,5
81,617,4,4
378,616,5,5
193,616,3,4
497,615,43,8
317,615,11,7
269,615,44,11
247,615,18,8
164,615,17,8
73,614,8,8
332,614,16,9
451,613,42,12
393,613,49,10
351,613,37,10
228,613,22,10
185,613,38,10
137,613,23,10
504,604,5,3
487,604,6,4
421,604,4,4
390,604,3,3
355,604,5,3
274,604,3,3
245,604,4,4
199,604,5,3
182,604,6,4
108,604,4,3
88,604,4,3
530,603,5,5
499,603,4,5
493,603,4,4
478,603,8,4
402,603,4,4
380,603,4,5
361,603,4,4
350,603,6,4
343,603,5,5
304,603,6,5
263,603,4,4
238,603,5,5
222,603,4,4
194,603,4,5
188,603,4,4
173,603,8,4
152,603,4,4
138,603,5,5
118,603,4,5
85,603,3,4
368,601,4,6
284,602,15,7
420,601,15,11
411,601,6,8
397,601,10,7
150,601,12,8
106,601,42,11
97,601,6,8
71,601,9,8
520,599,21,10
470,599,44,10
432,599,35,10
302,599,34,13
233,599,48,11
209,599,22,11
165,599,40,10
82,599,11,10
531,590,3,4
500,590,3,3
444,590,4,4
386,590,3,3
334,590,5,4
318,590,5,4
284,590,4,4
248,590,5,4
188,590,5,4
147,590,4,4
127,590,5,3
535,589,4,4
506,589,4,5
465,589,4,5
449,589,5,5
375,589,4,4
369,589,5,5
323,589,6,4
302,589,5,5
289,589,4,5
220,589,4,5
193,589,5,4
173,589,10,4
151,589,4,4
122,589,4,4
95,589,5,5
86,589,5,5
81,589,4,4
477,588,3,4
491,588,25,6
459,587,4,7
414,588,15,7
365,587,4,6
352,588,10,7
346,588,9,6
269,587,5,7
299,587,44,11
279,587,18,8
73,586,8,8
393,586,18,9
364,586,26,9
457,585,31,13
432,585,24,13
267,585,11,10
214,585,47,10
133,585,9,10
517,584,23,11
502,576,5,3
459,576,4,3
444,576,4,4
394,576,5,3
253,576,3,3
218,576,5,4
192,576,4,3
143,576,4,4
107,576,4,3
92,576,3,4
530,575,5,5
513,575,4,4
497,575,4,5
485,575,4,5
476,575,8,4
454,575,4,5
430,575,4,4
416,575,4,4
409,575,6,5
389,575,4,4
353,575,5,5
348,575,4,4
325,575,5,5
308,575,4,4
