127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
145,722,5,6
136,722,8,4
127,722,4,4
93,722,4,5
87,722,4,5
81,722,5,5
133,721,4,5
119,719,8,8
73,719,8,8
117,718,37,13
71,718,43,10
305,714,5,9
342,502,3,3
106,502,4,4
223,501,5,5
432,501,16,6
374,501,6,5
316,501,15,6
161,501,21,6
143,501,16,8
449,500,8,7
424,500,6,7
407,500,16,8
381,500,23,7
365,500,7,7
333,500,30,7
307,500,6,7
268,500,37,9
222,500,43,7
208,500,11,7
199,500,7,7
184,500,13,7
125,500,16,8
86,500,36,9
347,492,3,3
206,492,3,4
98,492,3,3
112,491,6,5
480,491,6,6
453,491,11,6
394,491,8,6
317,491,9,7
241,491,17,6
206,491,8,6
179,490,5,6
502,490,7,7
487,490,12,7
466,490,11,7
418,490,32,7
404,490,13,7
380,490,13,7
362,490,14,8
355,490,5,7
344,490,10,7
328,490,15,8
309,490,6,7
300,490,8,7
291,490,6,6
274,490,15,7
260,490,13,7
215,490,23,7
200,490,5,6
178,490,20,7
163,490,12,7
139,490,21,7
481,483,3,4
389,483,3,4
364,483,4,4
289,483,3,4
229,483,3,4
161,483,3,3
156,483,4,4
268,482,4,5
106,482,4,4
481,482,8,6
490,481,24,7
475,481,5,6
439,481,34,7
423,481,13,7
383,481,38,7
354,481,27,8
348,481,5,6
337,481,10,7
326,481,9,7
314,481,10,7
267,481,45,7
256,481,8,7
218,481,37,7
205,481,11,7
185,481,18,8
136,481,43,8
122,481,12,8
112,481,8,6
87,481,13,7
103,480,7,8
505,474,3,3
424,474,4,4
278,474,3,4
150,474,3,4
126,474,4,4
449,472,3,4
313,473,17,6
251,472,5,6
414,472,6,7
385,472,27,7
372,472,11,7
363,472,6,6
332,472,29,7
234,472,13,7
200,472,32,7
185,472,13,7
150,472,32,7
87,472,21,7
503,471,10,8
494,471,7,8
482,471,11,8
473,471,8,8
456,471,14,9
435,471,20,8
423,471,11,9
272,471,38,8
250,471,20,8
144,471,5,7
110,471,32,8
288,456,5,4
161,454,4,3
190,453,6,4
104,453,5,4
244,452,14,7
216,452,26,8
189,452,25,8
155,452,32,7
95,452,6,7
518,450,13,10
452,451,4,4
423,450,8,10
390,451,4,4
322,450,32,10
82,451,12,8
515,444,4,3
495,444,4,3
463,444,5,3
430,444,10,10
395,444,5,3
201,444,3,4
430,443,4,4
180,443,4,5
104,443,6,5
526,442,7,6
515,442,8,7
458,442,4,7
384,442,4,7
375,442,8,7
364,442,10,9
179,442,45,8
156,442,20,8
148,442,6,7
130,442,17,7
122,442,6,7
103,442,18,7
95,442,6,7
88,442,6,7
452,441,4,8
307,441,8,8
226,441,14,8
83,441,4,7
504,436,3,3
113,436,3,3
173,435,4,4
468,434,44,26
291,434,3,3
152,434,4,5
525,433,5,8
512,433,11,8
436,433,15,16
389,433,5,16
317,433,9,16
308,433,7,7
303,433,4,14
296,433,11,24
261,433,33,9
103,433,46,7
95,433,6,7
151,432,46,8
83,432,11,8
502,426,5,5
516,425,5,6
458,425,4,4
362,425,8,6
107,425,3,4
445,423,8,8
80,423,5,6
384,423,4,6
101,423,39,8
79,423,20,7
395,422,6,5
323,422,6,5
131,417,3,3
527,416,3,3
459,416,3,3
396,416,4,3
391,416,5,3
324,416,4,3
319,416,5,3
294,416,3,3
130,416,3,3
84,416,4,4
445,415,4,4
144,415,6,4
179,415,12,6
525,414,9,7
511,414,12,7
504,414,6,8
497,414,6,7
375,414,12,6
368,414,6,8
303,414,12,7
288,414,14,8
170,414,8,7
162,414,6,7
143,414,18,8
119,414,22,7
93,414,23,7
79,414,13,7
457,413,10,8
435,413,20,8
389,413,12,8
317,413,12,8
527,407,5,3
512,407,3,3
396,407,4,3
391,407,4,3
379,407,6,4
324,407,4,3
319,407,4,3
84,407,4,4
511,405,12,7
501,405,9,7
491,405,8,8
375,405,27,7
360,405,14,17
303,405,27,7
292,405,10,8
283,405,8,8
151,405,15,7
134,405,16,7
119,405,13,7
93,405,23,7
79,405,13,7
396,397,4,3
391,397,4,3
324,397,4,3
319,397,4,3
292,397,5,3
117,397,4,4
512,395,11,7
504,395,6,8
496,395,7,7
442,395,4,6
436,395,6,8
303,395,12,7
292,395,10,8
283,395,8,8
107,395,24,7
101,395,5,6
79,395,20,7
457,394,10,8
447,394,8,8
427,394,8,8
389,394,13,9
360,394,27,9
317,394,13,9
527,388,5,3
324,388,4,3
319,388,5,3
92,388,4,4
512,386,11,7
500,386,10,8
491,386,8,17
304,386,7,7
292,386,10,7
283,386,8,8
79,386,32,8
312,385,17,8
527,379,5,3
396,379,4,3
391,379,5,3
324,379,4,3
319,379,5,3
108,379,3,3
511,377,8,7
500,377,10,7
493,377,6,8
376,377,7,7
364,377,10,8
303,377,8,7
293,377,9,8
285,377,6,8
79,377,46,7
485,376,6,10
384,376,18,9
312,376,17,8
277,376,6,10
527,370,4,3
515,370,4,4
396,370,4,3
391,370,4,3
365,370,3,3
324,370,4,3
319,370,4,3
306,369,3,4
151,370,5,3
375,368,12,7
364,368,10,7
172,368,27,7
158,368,13,7
79,368,17,7
491,367,32,9
389,367,13,8
355,367,7,19
317,367,13,8
303,367,12,8
283,367,19,9
163,361,4,4
104,361,3,4
143,360,4,5
78,360,13,6
189,359,12,7
131,359,8,7
142,358,44,8
93,358,37,8
381,344,5,4
495,343,5,5
390,342,4,3
201,342,3,4
425,341,4,4
180,341,4,5
104,341,6,4
292,340,3,5
156,340,20,9
148,340,6,7
130,340,17,7
122,340,6,7
103,340,18,8
95,340,6,7
395,338,35,10
392,338,5,4
385,338,7,9
381,338,6,5
376,338,6,10
370,338,7,8
365,338,5,10
282,338,32,10
179,339,43,8
83,339,11,8
490,337,48,11
430,333,7,5
107,332,3,4
445,330,9,8
80,330,5,6
515,330,9,6
101,330,39,8
79,330,20,7
463,329,6,5
440,326,2,3
527,323,3,3
464,323,4,3
431,323,3,3
130,323,4,4
84,323,4,4
513,322,3,4
435,322,3,4
144,322,6,4
179,322,12,6
525,321,9,7
504,321,19,7
495,321,8,7
317,321,10,7
307,321,8,6
287,321,19,7
170,321,8,7
162,321,6,7
143,321,18,8
119,321,22,7
93,321,23,7
79,321,13,7
452,320,18,8
443,320,8,7
527,314,3,3
515,314,4,3
319,314,3,3
307,314,4,3
