415,776,4,5
550,773,6,7
488,774,9,7
430,773,7,7
422,773,4,4
538,772,8,10
564,771,22,11
547,771,14,11
544,771,3,3
459,771,3,11
421,771,37,11
465,770,6,12
499,768,38,14
385,767,35,15
470,763,20,18
403,763,3,3
465,762,3,4
476,758,6,5
437,758,4,4
486,758,14,14
475,757,3,3
372,757,3,4
411,756,5,5
460,756,3,10
452,756,3,10
435,756,14,10
428,756,6,10
420,756,7,9
361,756,41,10
472,755,17,11
307,710,5,7
303,708,12,10
298,708,4,10
399,511,4,3
128,510,4,4
506,508,4,6
494,508,4,6
420,508,4,6
408,508,4,6
329,508,4,6
317,508,4,6
277,508,6,8
247,508,4,6
235,508,4,6
161,508,4,6
149,508,4,6
500,507,4,8
414,507,4,8
323,507,4,8
241,507,4,8
155,507,4,8
130,507,5,5
490,506,22,12
485,506,4,10
462,506,21,12
436,506,6,10
398,506,28,12
393,506,4,10
377,506,15,12
350,506,6,10
313,506,26,13
308,506,4,10
275,506,32,13
264,506,6,10
231,506,22,12
226,506,4,10
219,506,6,9
210,506,8,12
205,506,4,10
197,506,6,10
177,506,6,10
91,506,6,11
327,483,3,3
227,483,4,3
404,482,3,4
271,480,9,7
399,480,13,8
479,479,6,9
460,478,18,10
363,478,35,10
316,478,16,10
308,478,7,10
269,478,37,11
220,478,17,10
191,478,28,10
115,478,25,10
451,469,3,3
438,469,3,3
384,469,4,3
368,469,3,3
127,469,3,3
477,468,3,4
457,468,3,3
454,468,3,4
134,468,5,5
117,468,3,4
377,467,26,7
366,467,10,7
360,466,4,6
198,466,9,7
487,466,5,8
132,466,10,8
103,465,5,8
465,465,21,9
436,465,28,12
495,464,16,12
406,464,11,10
357,464,8,10
195,464,38,11
146,464,10,12
101,464,30,10
485,456,4,3
388,456,4,3
377,455,5,5
367,455,3,4
143,453,6,8
453,451,41,10
386,451,26,10
364,451,21,10
107,451,35,10
285,428,5,3
185,428,4,3
142,428,4,3
137,428,5,4
342,427,4,5
330,427,4,4
280,427,4,5
254,427,5,5
245,427,5,5
240,427,4,4
214,427,8,4
201,427,4,4
156,427,6,5
113,427,9,5
102,427,3,3
337,425,3,6
312,426,10,7
294,426,14,7
362,425,3,3
232,424,8,8
325,423,40,10
213,423,14,10
196,423,14,10
128,423,19,10
150,422,43,11
90,422,44,11
517,414,3,3
493,414,5,3
478,414,5,3
325,414,4,3
320,414,4,4
301,414,5,3
232,414,5,3
197,414,3,4
179,414,4,3
174,414,5,4
138,414,3,3
460,413,4,4
419,413,4,5
387,413,5,5
372,413,5,4
352,413,8,4
339,413,7,5
311,413,8,5
225,413,4,5
206,413,3,4
201,413,4,5
167,413,5,5
157,413,9,4
112,413,8,4
98,413,4,4
474,412,5,5
425,411,4,5
282,411,4,6
270,411,4,6
251,411,4,6
446,411,5,8
293,411,6,8
129,411,23,11
473,409,15,10
455,409,15,10
351,409,14,10
281,409,10,12
276,409,4,10
262,409,13,10
243,409,17,12
111,409,14,10
90,409,18,10
504,408,18,11
492,408,11,11
434,408,11,11
406,408,27,11
369,408,33,11
337,408,10,11
300,408,33,13
154,408,30,11
109,385,4,5
476,373,3,3
443,373,5,3
423,373,4,3
388,373,4,3
316,373,4,3
312,373,3,3
159,373,5,3
120,373,4,3
481,372,4,5
467,372,4,5
438,372,4,4
400,372,4,5
356,372,8,5
342,372,4,4
216,372,5,5
201,372,5,4
182,372,7,5
154,372,4,5
147,372,5,5
142,372,4,5
109,372,4,5
371,371,5,5
347,371,8,6
328,371,5,5
266,371,10,6
172,371,7,5
238,371,15,7
454,370,7,8
436,370,13,9
465,368,30,13
327,368,38,12
298,368,24,10
170,368,24,12
496,367,26,11
478,367,2,3
398,367,33,14
370,367,24,11
284,367,14,11
259,367,30,11
198,367,36,12
253,361,8,3
517,359,4,3
474,359,3,3
463,359,4,3
440,359,4,3
436,359,3,3
308,359,3,3
213,359,3,3
206,359,5,3
163,359,5,3
454,358,4,4
450,358,4,4
394,358,4,5
377,358,4,4
364,358,5,5
332,358,8,4
267,358,6,5
