127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
107,723,5,3
143,722,5,6
134,722,8,4
125,722,4,4
102,722,4,4
82,722,4,4
131,721,4,5
88,721,6,5
117,719,8,8
116,718,36,13
72,718,41,10
363,591,3,3
271,591,3,3
243,591,3,3
179,591,4,3
336,590,4,6
224,590,4,4
259,589,3,5
173,588,19,9
422,586,13,8
414,586,41,12
404,586,15,12
295,587,27,9
252,587,40,9
234,587,16,9
223,587,8,9
194,587,25,9
325,586,45,13
422,579,4,4
295,579,3,3
279,579,3,3
268,578,3,4
238,578,4,5
203,578,4,4
161,577,20,7
440,576,12,8
433,576,4,7
421,576,10,8
414,576,4,7
312,576,8,8
251,576,32,10
286,575,25,9
224,575,26,11
186,575,35,10
418,571,3,3
444,568,3,4
293,568,3,3
201,568,3,3
170,568,3,3
266,567,4,6
157,566,3,5
422,565,29,8
414,565,5,7
407,565,5,8
225,564,27,9
182,564,40,9
163,564,16,9
255,563,45,11
185,556,3,3
175,556,3,3
168,556,3,4
249,555,4,4
202,555,4,5
179,555,4,5
224,554,4,5
440,552,11,10
421,552,18,8
247,552,10,9
233,552,12,9
218,552,14,10
431,535,4,4
425,535,6,4
409,535,4,4
196,535,7,4
174,535,7,4
413,533,12,6
168,533,6,6
429,532,4,4
407,532,4,4
236,532,4,4
172,532,4,4
423,531,5,5
412,531,3,4
223,530,13,9
157,529,10,10
396,520,4,3
362,480,4,4
291,480,5,4
265,480,4,4
257,480,3,3
241,480,4,4
188,480,4,3
112,480,4,4
102,480,4,4
91,480,4,3
79,480,4,4
73,480,5,3
375,479,4,5
365,479,5,5
347,479,8,5
327,479,4,4
296,479,5,4
209,479,5,5
174,479,5,5
157,479,4,4
143,479,4,4
116,479,5,4
218,478,11,5
400,477,4,6
313,478,10,6
170,477,4,6
263,477,47,11
89,477,36,11
71,477,16,8
169,476,16,9
393,475,16,11
326,475,11,10
237,475,24,10
200,475,34,10
187,475,18,10
156,475,11,10
127,475,27,10
517,467,4,3
490,467,4,4
475,467,4,4
470,467,4,4
443,467,5,4
428,467,4,4
390,467,5,4
378,467,4,4
342,467,5,3
310,467,4,4
286,467,4,4
233,467,4,3
180,467,3,3
159,467,4,4
529,466,5,5
483,466,5,5
462,466,4,5
398,466,6,5
371,466,5,5
362,466,8,4
359,466,4,4
348,466,4,4
336,466,7,5
252,466,7,5
211,466,7,4
188,466,4,4
164,466,7,4
152,466,5,5
147,466,4,5
90,466,4,4
77,466,4,4
263,465,11,5
84,465,3,4
308,464,47,11
133,464,6,7
525,463,15,9
457,463,41,11
500,462,22,10
423,462,33,11
387,462,34,12
358,462,27,10
281,462,25,10
200,462,29,10
186,462,12,10
141,462,43,10
122,462,8,10
232,461,47,11
72,461,47,13
490,453,5,4
477,453,4,4
360,453,4,4
238,453,4,4
218,453,5,3
145,453,4,4
109,453,3,4
92,453,4,4
495,452,5,4
480,452,5,5
435,452,6,5
416,452,6,5
391,452,5,5
