304,746,5,7
299,744,13,11
216,689,3,4
192,689,3,3
150,689,4,3
113,689,3,3
132,687,11,9
190,685,35,11
172,685,16,9
145,685,24,9
90,685,41,9
484,677,4,3
470,677,4,4
453,677,3,4
439,677,4,4
343,677,3,4
327,677,5,4
295,677,4,4
267,677,4,3
224,677,4,4
145,677,5,3
94,676,4,4
72,675,6,6
251,674,34,8
238,674,9,8
306,673,15,9
524,672,16,10
482,672,38,13
466,672,13,10
445,672,17,10
423,672,22,10
395,672,25,10
380,672,12,10
290,672,13,10
213,672,21,10
202,672,8,10
177,672,21,10
152,672,22,10
118,672,24,10
90,672,25,10
183,663,4,4
174,663,4,4
162,663,3,3
148,663,3,3
117,663,3,4
172,661,46,10
126,661,13,7
99,660,25,8
140,659,30,9
89,659,9,9
532,651,4,4
516,651,3,4
502,651,4,4
497,651,4,3
493,651,3,4
450,651,3,3
410,651,4,4
395,651,5,4
366,651,4,4
340,651,3,3
301,651,4,4
228,651,5,3
72,649,6,6
324,648,35,8
313,648,9,8
527,646,13,10
508,646,17,10
487,646,21,10
460,646,24,10
448,646,10,10
377,646,14,10
361,646,13,10
290,646,21,10
280,646,7,10
257,646,21,10
234,646,20,10
202,646,25,10
278,637,4,3
267,637,4,4
252,637,4,3
230,637,4,3
225,637,4,3
180,637,4,4
144,637,4,3
123,637,4,3
103,637,4,4
97,635,4,6
159,633,14,11
137,633,21,8
90,633,45,9
210,632,33,10
190,632,18,10
176,632,13,10
524,625,3,4
474,625,4,4
464,625,3,4
362,625,5,4
329,625,4,3
301,625,4,3
292,625,3,3
259,625,4,4
179,625,5,3
504,623,6,7
398,623,14,7
123,622,7,6
93,622,4,6
72,623,6,6
513,622,28,8
499,622,4,8
286,622,34,8
272,622,10,8
359,621,38,12
341,621,14,9
480,620,16,10
458,620,22,10
430,620,25,10
415,620,12,10
324,620,14,10
247,620,22,10
236,620,8,10
212,620,20,10
186,620,22,10
152,620,24,10
120,620,28,10
90,620,26,10
164,611,4,3
135,611,3,3
96,611,4,4
92,611,3,4
128,610,5,5
159,607,26,9
147,606,11,10
486,599,3,4
470,599,5,4
457,599,3,4
436,599,4,3
428,599,3,4
405,599,4,4
351,599,4,4
324,599,4,4
282,599,4,4
154,599,4,4
205,599,5,3
94,598,4,4
421,597,43,7
119,596,6,7
72,597,6,6
308,596,34,8
295,596,10,8
526,595,15,9
362,595,14,9
514,594,9,10
467,594,43,13
380,594,39,10
346,594,13,10
271,594,21,10
261,594,7,10
236,594,21,10
212,594,21,10
178,594,25,10
90,594,25,10
404,585,3,4
