127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
109,723,4,4
88,723,4,4
148,722,5,6
139,722,8,4
130,722,4,4
96,722,4,4
81,722,5,5
136,721,4,5
122,719,8,8
73,719,8,8
121,718,36,13
71,718,48,10
305,714,5,9
269,670,4,4
334,668,3,3
522,667,2,3
497,667,2,3
491,667,2,3
383,667,2,3
111,667,13,6
465,666,4,6
429,666,3,3
313,666,8,5
298,666,3,3
227,665,5,6
127,666,33,7
528,664,12,10
488,664,41,10
462,664,25,10
379,664,41,10
357,664,23,10
335,664,22,10
304,664,31,10
296,664,13,10
85,665,25,10
420,663,43,11
453,660,3,3
432,658,8,6
157,658,3,4
83,656,5,6
527,656,3,4
496,656,3,5
134,656,35,7
387,655,4,7
144,647,9,7
115,647,27,8
83,647,29,7
77,647,5,7
519,639,3,3
399,639,3,3
329,639,4,3
254,638,4,4
504,637,3,4
437,637,3,5
90,638,8,6
510,637,26,8
495,637,15,7
461,637,9,7
450,637,9,7
442,637,7,8
430,637,13,7
398,637,7,8
393,637,3,6
387,637,6,7
367,637,19,8
360,637,6,9
310,637,11,8
265,637,12,8
236,637,8,7
106,637,23,8
100,637,5,6
77,637,12,7
322,636,16,9
296,636,14,8
245,636,20,9
451,628,2,5
268,628,2,5
532,627,4,7
522,627,9,7
510,627,10,7
501,627,8,7
461,627,8,7
443,627,6,8
387,627,10,7
367,627,19,8
261,627,6,7
241,627,19,8
98,627,7,7
91,627,6,7
86,627,4,6
231,625,7,9
452,621,3,3
528,619,4,4
394,619,6,6
160,619,3,4
464,618,8,7
447,618,6,7
239,618,7,7
149,618,4,5
440,617,3,5
378,617,12,5
371,617,4,5
272,617,7,6
111,617,35,8
100,617,10,7
148,616,32,8
76,616,21,8
464,608,4,4
437,608,4,4
83,608,4,5
517,607,10,7
250,607,21,8
101,607,24,7
81,607,17,7
528,606,8,8
510,606,6,9
503,606,6,9
460,606,13,9
431,606,27,9
378,606,25,8
370,606,7,9
272,606,7,9
237,606,12,9
153,600,4,3
120,599,8,6
131,598,37,9
100,598,18,7
76,597,21,8
236,590,4,3
533,589,3,5
522,588,9,7
509,588,11,8
398,588,7,8
387,588,10,7
368,588,18,8
253,588,11,7
245,588,6,8
106,588,32,7
98,588,6,7
499,586,9,7
447,586,21,8
440,586,7,8
431,586,10,5
86,587,11,8
511,582,6,4
258,582,4,4
142,580,4,4
82,580,4,3
129,578,5,6
98,578,5,5
533,578,3,5
522,578,2,4
501,578,9,6
466,578,4,5
430,578,3,4
229,578,4,5
166,578,32,7
128,578,35,8
97,578,29,7
92,578,4,6
77,578,13,7
528,571,4,3
513,571,3,3
462,571,3,3
450,571,4,3
399,571,4,3
394,571,5,3
379,571,3,3
268,571,3,3
256,571,4,3
253,571,3,3
142,571,4,4
82,571,4,3
517,570,5,5
383,570,5,5
239,569,4,5
129,569,5,6
98,569,5,5
510,569,26,7
501,569,8,7
461,569,9,7
443,569,16,7
431,569,11,7
423,569,6,8
266,569,10,7
252,569,12,7
233,569,18,8
229,569,4,6
166,569,32,7
128,569,35,8
97,569,29,7
77,569,18,7
376,568,28,8
528,562,4,3
517,562,5,4
513,562,3,3
462,562,3,3
450,562,5,4
446,562,3,3
399,562,4,3
394,562,4,3
383,562,5,4
379,562,3,3
268,562,3,3
256,562,4,3
253,562,3,3
82,562,4,3
239,561,4,4
134,560,5,6
510,560,26,7
495,560,14,7
461,560,9,7
443,560,16,7
430,560,12,7
423,560,6,8
376,560,29,7
360,560,15,8
266,560,10,7
252,560,12,7
233,560,18,8
229,560,4,6
171,560,33,7
152,560,17,7
133,560,18,8
102,560,29,7
77,560,23,7
528,552,4,3
517,552,5,4
513,552,3,3
462,552,3,3
450,552,5,4
446,552,3,3
399,552,4,3
394,552,4,3
383,552,5,4
379,552,3,3
268,552,3,3
256,552,4,3
252,552,5,3
142,552,4,4
82,552,4,3
228,551,4,4
129,550,5,6
368,550,7,7
166,550,32,7
128,550,35,8
97,550,29,7
77,550,18,7
510,549,26,9
495,549,14,8
485,549,5,9
461,549,9,8
443,549,16,9
424,549,18,9
418,549,5,9
376,549,29,9
355,549,11,9
292,549,5,9
266,549,10,8
233,549,31,9
225,549,8,9
113,542,25,7
107,541,5,6
74,531,5,6
153,531,7,9
124,531,28,8
106,531,17,8
515,516,3,3
372,516,3,3
307,516,3,3
365,514,6,5
300,514,6,5
293,514,5,5
233,514,5,5
420,513,3,4
386,513,4,4
361,513,5,5
321,513,4,4
297,513,4,4
231,513,3,3
353,512,7,7
248,512,8,7
236,512,13,7
490,511,5,6
225,511,3,4
446,503,4,4
252,503,4,4
488,502,4,5
418,501,5,6
225,501,5,6
504,501,22,7
427,501,34,8
486,500,15,8
416,500,11,8
356,500,31,8
294,500,29,8
223,500,44,9
431,492,4,5
238,492,4,5
491,491,31,7
429,490,19,8
236,490,18,8
201,459,3,3
179,457,3,3
147,457,5,4
126,457,5,4
91,457,4,4
74,457,4,4
141,456,4,5
130,456,5,5
96,456,4,4
84,456,5,5
78,456,5,5
183,454,4,6
165,454,4,6
195,453,4,5
189,453,4,8
175,452,29,10
158,452,16,11
71,452,30,10
527,443,4,4
469,443,5,3
295,443,4,4
504,442,5,5
485,442,4,5
464,442,4,5
438,442,5,5
429,442,5,5
424,442,4,4
399,442,5,5
381,442,4,4
360,442,7,4
355,442,4,5
349,442,4,4
326,442,7,5
300,442,4,5
289,442,5,4
240,442,4,5
222,442,4,4
191,442,5,5
180,442,7,4
177,442,4,4
113,442,4,5
101,442,4,4
80,442,5,5
174,441,4,5
108,441,3,5
518,440,23,11
416,439,8,8
258,440,26,8
171,440,46,11
160,440,7,8
499,439,16,9
394,439,16,9
481,438,14,10
376,438,15,10
287,438,22,10
236,438,21,12
220,438,12,10
96,438,30,10
71,438,20,10
451,437,24,11
414,437,36,12
147,437,9,11
127,437,15,13
98,415,4,4
123,414,5,5
117,414,5,5
88,414,4,4
77,414,4,5
72,410,21,10
498,402,4,3
473,402,4,4
419,402,5,4
399,402,4,4
359,402,4,3
338,402,4,4
270,402,4,4
247,402,4,4
235,402,5,3
147,402,4,4
119,402,3,3
520,401,5,5
514,401,6,5
507,401,4,4
504,401,4,4
488,401,4,4
466,401,5,5
456,401,4,4
443,401,7,5
424,401,5,4
365,401,4,4
