109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
55,737,8,8
510,736,3,4
545,735,13,11
306,735,6,11
300,735,5,10
507,734,36,11
57,726,3,3
125,725,5,6
116,725,8,4
107,725,4,4
87,725,7,5
113,724,4,5
99,722,8,8
98,721,36,13
54,720,41,11
118,379,3,3
103,379,3,3
129,378,3,3
120,377,5,5
231,374,11,9
219,374,9,8
212,374,6,7
193,374,16,8
183,374,6,8
135,374,12,9
116,374,16,9
96,374,17,8
213,354,14,9
103,353,4,7
231,352,12,8
135,352,12,8
109,352,5,8
205,344,3,3
109,344,3,3
222,343,4,3
119,343,4,4
218,341,10,8
135,341,5,8
117,341,16,8
238,340,8,11
230,340,6,9
213,340,3,8
199,340,13,10
142,340,8,11
103,340,13,10
122,332,3,3
239,331,5,5
224,330,4,5
116,329,17,8
218,328,28,10
213,328,3,8
194,328,18,11
135,328,15,10
98,328,17,11
122,320,3,3
127,317,6,8
116,317,10,8
212,316,34,10
194,316,17,10
188,316,5,11
135,316,15,10
98,316,17,10
232,308,4,3
213,306,10,6
230,305,6,8
116,305,9,8
237,304,9,10
212,304,16,9
194,304,17,10
188,304,5,11
142,304,8,10
135,304,5,9
127,304,6,9
102,304,13,10
92,304,8,11
128,296,3,3
139,294,5,5
230,293,7,8
218,293,10,8
213,293,3,8
238,292,5,9
127,292,23,10
117,292,8,10
223,284,4,4
194,284,4,3
119,284,6,4
197,283,4,3
230,280,14,9
209,280,19,11
192,280,18,9
135,280,12,9
127,280,6,8
96,280,30,10
221,260,6,4
237,258,6,9
204,258,7,10
192,258,11,8
230,257,6,9
219,257,9,10
212,257,6,8
109,249,3,3
197,248,5,4
219,246,7,6
135,246,5,8
103,246,3,7
229,245,13,9
218,245,11,9
213,245,3,8
190,245,22,11
185,245,4,9
141,245,6,10
108,245,26,10
97,245,5,10
117,201,4,4
120,200,5,4
232,199,7,5
197,198,4,6
229,197,14,9
218,197,10,9
213,197,4,9
192,197,20,11
156,197,7,10
135,197,15,11
128,197,5,8
102,197,25,10
92,197,9,11
59,197,7,10
204,153,4,4
185,150,24,9
202,141,4,4
105,141,4,4
82,141,3,4
82,139,3,3
192,138,33,11
79,138,49,11
175,137,16,10
195,129,4,4
91,128,5,5
194,127,9,8
204,125,8,10
187,125,7,10
90,125,28,10
