304,738,4,9
199,607,4,4
176,607,3,4
97,607,4,4
84,607,3,4
230,605,4,4
185,604,25,7
168,604,14,8
227,603,10,9
212,603,13,12
125,603,40,12
109,603,14,9
249,602,21,12
239,602,9,11
65,602,42,10
540,595,3,4
490,595,4,4
482,595,3,3
469,595,3,4
428,595,4,4
405,595,3,4
388,595,3,4
355,595,4,4
324,595,3,4
308,595,5,4
274,595,3,4
258,595,3,4
248,595,3,4
212,595,3,4
188,595,4,3
183,595,4,3
179,595,3,4
151,595,3,4
103,595,4,4
91,595,4,3
533,594,5,5
518,594,4,4
449,592,7,7
421,593,23,10
305,593,41,10
241,593,40,7
176,593,44,10
168,593,5,7
385,592,32,8
523,591,25,9
367,591,14,9
223,591,14,8
507,590,16,10
350,590,13,10
285,590,17,10
133,590,34,9
87,590,43,12
64,590,19,10
137,570,4,4
73,569,3,4
64,566,49,9
127,565,44,10
115,565,11,10
211,544,3,4
190,544,4,3
163,544,3,4
88,544,4,3
66,544,4,4
204,543,5,5
179,543,4,4
112,543,4,4
145,542,5,7
99,542,10,7
75,542,6,10
64,542,10,10
152,540,23,9
83,540,14,9
195,539,5,5
178,539,44,10
110,539,34,13
70,532,4,3
525,531,4,4
502,531,3,3
489,531,4,4
469,531,3,4
456,531,3,4
443,531,4,4
429,531,4,3
425,531,4,4
354,531,3,4
295,531,3,4
274,531,4,3
259,531,3,4
245,531,3,3
231,531,4,3
227,531,3,3
204,531,4,4
176,531,4,4
162,531,4,3
124,531,4,4
119,531,4,4
269,530,36,8
307,529,5,7
224,529,15,7
84,529,6,9
64,529,19,10
538,528,9,8
466,528,30,8
385,528,26,8
351,528,22,11
135,528,22,8
514,527,21,9
414,527,49,9
335,527,13,9
313,527,18,9
242,527,24,9
218,527,5,9
174,527,40,12
160,527,11,9
112,527,20,9
93,527,16,9
499,526,12,10
374,526,7,10
211,520,4,3
525,519,4,4
516,519,3,4
510,519,4,4
493,519,3,4
472,519,4,3
464,519,3,4
409,519,3,4
399,519,4,4
380,519,3,3
356,519,4,3
321,519,4,4
316,519,4,4
298,519,3,4
266,519,3,3
254,519,3,4
234,519,3,4
221,519,4,3
175,519,3,4
128,519,3,4
282,518,7,5
458,517,42,7
189,517,13,7
118,517,4,7
83,516,7,7
538,516,9,8
246,516,14,8
159,516,26,8
125,516,22,11
441,515,14,9
421,515,16,9
335,515,7,9
64,515,14,9
504,514,31,10
392,514,26,10
377,514,12,10
345,514,30,10
310,514,22,12
276,514,31,10
263,514,11,10
205,514,38,12
148,514,7,10
81,514,37,13
459,507,3,3
483,506,5,4
447,506,3,3
435,506,4,4
412,506,3,3
394,506,4,4
367,506,4,4
322,506,3,4
305,506,3,4
283,506,4,4
245,506,4,3
181,506,4,4
130,506,4,4
109,506,4,3
71,506,4,4
271,505,20,5
87,505,16,6
238,503,7,7
82,504,5,7
469,503,9,8
382,503,9,8
353,503,25,8
320,503,21,11
64,503,15,8
520,502,28,9
480,502,36,9
430,502,35,9
294,502,23,9
171,502,41,12
125,502,13,9
98,502,5,4
392,501,35,13
342,501,7,10
236,501,33,13
104,501,18,10
519,494,4,4
488,494,4,4
457,494,4,4
425,494,4,4
355,494,4,4
328,494,4,4
286,494,3,3
255,494,3,4
199,494,3,4
171,494,4,4
163,494,4,3
157,494,4,4
139,494,3,4
98,494,4,4
333,493,4,5
239,493,7,5
534,492,14,7
214,492,19,19
505,491,25,8
443,491,27,8
368,491,9,8
416,490,23,9
380,490,32,12
184,490,6,10
474,489,27,10
343,489,22,10
321,489,19,10
232,489,32,10
193,489,17,10
137,489,46,22
118,489,16,10
65,489,49,12
471,483,3,5
391,481,3,4
285,481,4,4
195,481,4,3
177,481,4,3
171,481,3,3
157,481,3,3
141,481,4,3
126,481,4,4
120,481,4,4
135,480,5,4
308,479,4,6
463,479,6,9
444,479,4,7
345,479,14,7
301,478,5,8
245,479,4,7
210,478,7,7
170,478,4,4
422,478,21,8
270,478,26,8
253,478,13,8
118,478,33,11
502,476,45,12
477,476,23,12
452,476,9,11
388,476,30,13
375,476,10,10
362,476,9,10
299,476,42,11
209,476,36,13
168,476,38,10
154,476,11,10
85,476,30,12
64,476,18,10
483,446,3,4
473,445,9,5
465,444,8,6
496,443,3,3
471,443,4,4
383,443,4,4
350,443,4,4
455,442,5,5
151,442,3,4
474,440,5,6
490,439,3,8
183,439,29,9
445,438,5,9
389,438,4,9
338,438,5,9
164,438,17,10
144,438,17,10
135,438,8,10
242,424,4,4
233,424,4,4
192,424,3,3
152,424,4,4
146,423,5,5
184,421,6,7
211,419,40,13
183,419,25,10
164,419,17,10
116,419,46,10
383,415,4,3
364,415,4,4
468,414,4,5
484,410,12,11
476,410,7,12
466,410,9,10
452,410,12,11
345,410,43,12
254,405,3,3
169,405,4,4
153,405,3,4
126,405,3,4
138,404,4,4
215,404,9,9
203,404,11,6
182,402,4,4
276,401,10,9
246,400,27,10
227,400,17,10
180,400,21,12
164,400,13,10
117,400,45,10
368,387,4,3
163,387,3,4
136,387,3,4
465,384,4,6
354,384,3,4
484,382,16,12
479,382,4,10
460,382,18,12
454,382,5,12
364,382,21,12
347,382,17,10
193,368,4,4
173,368,3,4
138,368,3,3
127,368,3,4
198,367,4,5
157,367,7,5
186,365,5,7
184,363,21,10
148,363,34,10
136,363,10,10
116,363,17,10
358,357,3,3
492,354,5,10
482,354,9,11
473,354,8,12
463,354,10,10
447,354,15,12
386,354,4,10
340,354,45,12
220,349,4,4
190,349,3,3
146,349,3,4
203,344,33,12
168,344,32,13
157,344,9,10
126,344,29,10
117,344,9,10
134,327,33,9
114,326,18,10
151,311,3,4
384,310,4,6
379,310,5,6
466,309,5,6
451,309,6,5
375,309,4,6
473,308,24,10
340,308,7,8
447,307,25,12
367,307,24,12
354,307,11,11
348,307,7,12
175,307,36,10
164,307,10,10
144,307,17,10
135,307,8,10
475,297,3,3
476,296,3,3
382,296,5,4
358,296,4,4
354,296,4,4
373,295,10,5
342,295,11,5
362,294,7,6
385,293,4,4
367,293,4,4
204,293,3,4
182,293,4,3
149,293,3,4
125,293,4,4
452,292,5,5
359,292,5,5
197,292,5,5
463,291,8,9
381,290,4,6
142,290,23,8
188,288,5,5
177,288,35,10
167,288,9,10
116,288,25,12
454,274,4,3
348,274,4,3
230,274,3,4
208,274,3,3
182,274,4,4
174,274,3,3
139,274,3,4
223,273,5,5
485,272,5,6
474,272,4,5
386,271,4,6
166,271,6,7
118,271,7,7
153,270,9,9
380,269,12,10
366,269,13,11
347,269,18,11
342,269,4,10
214,269,5,5
192,269,46,10
164,269,26,10
116,269,35,11
485,238,3,3
463,237,4,3
449,237,4,3
151,236,4,4
487,235,3,3
465,234,5,7
452,234,5,6
361,234,4,6
164,233,29,9
459,232,40,12
447,232,12,11
380,232,12,10
352,232,27,12
340,232,12,11
144,232,17,10
135,232,8,10
349,221,4,4
464,220,6,5
381,220,7,5
367,220,5,5
470,219,9,6
487,218,7,7
386,218,4,4
169,218,4,4
139,218,3,3
373,217,10,8
466,216,3,3
451,215,6,6
381,215,4,4
340,214,7,8
447,213,12,9
152,213,29,10
116,213,33,13
208,194,4,4
180,194,4,4
137,194,3,4
491,193,5,5
467,193,4,5
485,191,6,6
463,191,4,6
455,191,4,6
446,191,6,6
