109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
304,737,4,5
55,737,8,8
504,736,3,4
539,736,6,8
551,735,6,10
546,735,4,10
299,735,13,10
501,734,36,11
75,726,5,4
125,725,8,4
116,725,4,4
93,725,6,5
88,725,4,4
64,725,5,5
122,724,4,5
137,723,7,11
108,722,8,8
107,721,29,11
518,512,5,4
520,509,3,4
434,509,4,4
108,509,4,3
543,508,4,3
418,508,4,3
153,508,5,4
125,509,4,3
134,506,5,7
539,505,11,9
526,505,3,8
506,505,10,9
493,505,4,8
433,505,10,9
407,505,17,9
163,505,23,9
152,505,9,9
62,505,17,10
132,504,17,11
82,504,41,11
56,504,6,10
518,487,5,4
324,487,6,4
541,486,6,5
357,486,6,5
512,485,3,3
411,484,6,7
171,484,4,3
108,484,4,3
426,483,11,8
326,483,5,5
179,483,5,4
145,483,4,5
126,484,3,3
545,482,4,5
540,482,4,5
415,482,7,5
361,482,4,5
356,482,4,5
334,482,15,9
319,482,7,9
118,481,5,9
493,480,4,8
447,480,11,8
439,480,4,8
144,480,31,11
82,480,35,9
62,480,17,10
190,479,22,10
178,479,9,10
132,479,11,10
56,479,6,10
532,460,3,3
406,460,7,4
343,460,4,4
199,460,4,3
509,459,5,4
326,459,5,4
314,459,6,4
356,458,4,5
101,457,7,6
433,457,5,9
425,457,7,9
539,456,15,11
531,456,7,9
516,456,13,11
507,456,10,11
444,456,18,11
439,456,4,9
404,456,20,11
355,456,15,11
333,456,19,10
312,456,20,11
173,456,41,10
153,456,17,10
147,455,6,10
137,455,8,10
100,455,34,12
80,455,17,11
449,437,6,5
435,437,7,5
357,437,6,5
449,436,3,3
545,435,3,4
531,435,4,4
453,435,3,4
419,435,5,4
193,435,4,3
173,435,3,4
164,435,4,3
179,434,5,4
151,434,4,4
439,433,4,5
361,433,4,5
356,433,4,5
347,433,4,5
323,433,3,3
99,432,6,7
79,433,5,7
428,432,3,7
322,432,10,8
232,431,9,11
98,431,25,9
85,431,10,9
72,431,7,9
211,430,20,12
171,430,37,11
126,430,42,12
434,423,4,4
342,423,4,4
519,422,10,8
427,422,9,8
335,422,9,8
453,421,7,9
448,421,4,5
439,421,4,5
361,421,7,9
356,421,4,5
347,421,4,5
542,420,10,10
111,420,6,7
532,419,5,8
110,419,16,9
64,418,43,10
509,410,6,4
155,410,3,3
150,410,4,3
66,410,4,4
543,409,4,3
523,409,3,4
120,409,3,4
112,409,4,5
88,409,5,4
453,408,4,5
448,408,4,5
538,407,12,9
517,407,20,9
506,407,10,8
501,407,3,8
434,407,11,8
425,407,7,9
414,407,10,8
447,406,11,9
87,406,9,9
64,406,20,9
132,405,30,10
98,405,32,12
453,398,3,3
438,398,4,4
417,398,6,4
545,396,4,5
540,396,4,5
526,396,5,5
520,396,5,5
507,396,4,5
410,396,7,5
361,396,4,5
356,396,4,5
347,396,4,5
342,396,4,5
336,396,5,5
323,396,4,5
407,395,17,9
111,395,8,7
539,394,11,9
517,394,20,10
499,394,17,9
446,394,11,9
425,394,20,10
355,394,11,10
333,394,20,10
315,394,17,10
65,394,42,9
198,388,3,3
185,387,5,4
168,387,3,4
146,387,3,4
141,387,3,4
103,387,3,3
74,387,3,3
61,386,5,5
179,385,5,6
159,385,8,6
151,385,9,6
137,385,4,4
128,385,3,3
143,384,4,5
113,384,14,7
104,384,10,7
57,383,6,5
66,382,10,9
541,364,6,4
334,364,5,4
522,363,6,5
449,363,11,5
498,362,6,6
416,362,3,3
338,362,11,6
521,361,4,4
511,361,5,4
342,361,5,4
94,361,4,3
543,360,5,5
436,360,4,4
323,360,7,5
77,360,4,5
357,359,11,9
356,359,4,5
336,359,5,5
546,358,6,10
67,358,6,7
101,358,22,9
434,357,9,8
409,357,3,8
65,356,35,13
132,348,6,5
121,348,4,3
69,348,4,3
148,347,4,4
114,347,4,4
206,345,6,6
96,345,5,6
79,346,10,7
63,346,15,7
91,344,4,11
205,343,23,10
158,343,44,10
147,343,8,10
108,343,36,13
96,343,11,10
56,343,6,10
494,328,3,3
402,328,3,3
310,328,3,3
495,327,3,3
403,327,3,3
343,327,6,4
311,327,3,3
542,326,5,5
435,326,6,5
357,326,6,5
324,326,7,5
545,324,3,4
507,324,4,4
501,324,8,7
448,324,4,4
439,324,4,4
342,324,5,4
328,324,4,4
135,324,3,3
111,323,4,5
361,322,4,5
356,322,4,5
323,322,4,3
79,322,5,7
420,321,3,7
336,321,3,7
98,319,6,10
85,319,11,10
73,319,6,10
449,313,7,5
357,313,7,5
521,311,4,4
437,310,4,3
112,310,4,6
104,310,3,4
78,310,3,4
70,310,4,5
545,309,4,5
540,309,4,5
512,309,4,5
453,309,4,5
448,309,4,5
361,309,4,5
356,309,4,5
347,309,4,5
342,309,4,5
336,309,5,5
91,308,6,7
407,308,18,7
499,307,18,9
90,307,30,11
55,306,32,12
540,299,4,4
449,299,3,3
428,299,5,3
421,299,3,3
342,299,5,4
323,299,3,4
149,299,4,3
122,299,3,3
138,298,4,4
96,298,4,6
74,298,7,5
415,297,4,5
361,297,4,5
356,297,4,5
131,296,3,4
539,295,11,9
531,295,6,9
526,295,3,8
517,295,7,10
491,295,25,10
447,295,12,9
425,295,20,10
408,295,16,9
399,295,8,10
355,295,11,9
341,295,11,9
336,295,3,8
316,295,20,10
307,295,8,11
110,295,16,10
69,295,38,11
64,295,4,9
129,294,29,10
57,285,8,5
55,283,38,10
72,276,6,4
111,275,5,5
76,275,3,3
101,274,10,6
79,274,9,6
87,273,4,5
70,273,4,5
421,249,3,3
86,249,3,3
