127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
128,722,8,4
119,722,4,4
93,722,4,5
125,721,4,5
140,720,7,11
111,719,8,8
74,719,7,8
110,718,29,11
72,718,36,10
309,716,4,4
420,636,5,3
389,636,5,4
375,636,4,4
344,636,5,3
328,636,4,4
279,636,4,3
245,636,5,4
239,636,3,3
196,636,4,4
169,636,4,4
148,636,4,4
109,636,4,4
415,635,4,5
333,635,4,4
322,635,5,5
316,635,4,4
307,635,5,5
300,635,6,5
285,635,4,4
251,635,4,4
204,635,6,5
187,635,4,4
174,635,4,4
139,635,4,4
354,633,4,6
261,634,15,7
278,633,16,8
230,633,28,7
182,633,10,8
101,633,21,11
89,633,10,8
353,631,18,10
195,631,32,13
147,631,32,10
123,631,21,10
341,630,9,11
297,630,41,11
525,622,4,4
520,622,4,4
514,622,6,4
498,622,4,3
480,622,4,4
460,622,3,4
437,622,4,4
419,622,5,4
293,622,5,4
287,622,3,3
223,622,5,3
204,622,4,4
143,622,5,3
126,622,6,4
91,622,4,4
530,621,6,5
508,621,4,5
485,621,4,5
474,621,5,4
464,621,4,4
424,621,5,4
399,621,9,4
396,621,4,4
382,621,6,5
372,621,6,5
299,621,4,4
259,621,4,4
253,621,5,5
236,621,4,4
207,621,5,5
191,621,4,4
170,621,5,5
154,621,4,4
138,621,4,5
132,621,4,4
120,621,4,4
113,621,4,4
101,621,7,4
96,621,4,4
395,619,38,11
366,618,4,8
278,619,32,8
152,619,12,8
249,618,26,9
496,617,44,13
472,617,22,10
436,617,33,10
349,617,43,12
316,617,22,13
234,617,12,10
167,617,12,10
341,616,7,10
531,608,5,3
365,608,4,4
325,608,5,4
264,608,6,4
244,608,4,3
181,608,4,3
143,608,5,3
113,608,4,4
98,608,4,4
526,607,4,5
491,607,4,5
467,607,5,5
451,607,4,4
426,607,4,5
406,607,4,4
370,607,4,5
359,607,5,4
342,607,4,4
320,607,4,5
294,607,4,5
271,607,5,5
209,607,6,5
168,607,4,4
161,607,6,5
138,607,4,5
132,607,4,5
118,607,6,5
101,607,5,5
91,607,5,4
412,606,5,5
187,606,4,5
446,605,11,7
402,604,3,3
462,604,16,9
357,604,22,9
292,604,42,9
155,604,18,9
340,603,12,10
242,603,45,13
338,596,4,3
243,596,3,3
216,596,4,3
198,596,4,3
171,596,4,4
531,595,3,4
491,595,6,4
449,595,4,4
443,595,5,3
420,595,4,4
304,595,5,4
298,595,3,3
287,595,4,4
264,595,4,4
238,595,5,5
208,595,4,4
182,595,3,3
166,595,4,3
121,595,5,4
100,595,3,4
535,594,4,4
499,594,7,4
486,594,4,5
464,594,4,4
387,594,3,4
350,595,8,3
211,594,5,5
140,594,4,4
114,594,5,6
496,593,4,5
220,593,6,7
175,593,5,7
92,593,5,7
323,592,5,7
441,592,16,8
403,592,33,9
364,591,8,8
73,592,7,8
462,590,12,10
362,590,14,10
243,590,4,3
377,589,21,14
112,566,5,4
94,566,4,4
73,566,4,4
98,565,4,5
122,563,3,4
532,552,5,4
526,552,3,3
504,552,4,4
497,552,5,3
385,552,5,4
352,552,4,3
302,552,4,4
232,552,4,4
184,552,5,4
102,552,4,4
77,552,4,4
73,552,4,4
462,551,4,4
449,551,4,4
428,551,5,5
413,551,4,4
401,551,8,5
374,551,4,5
361,551,4,4
328,551,4,4
318,551,4,5
291,551,4,4
255,551,4,4
246,551,8,4
237,551,4,4
226,551,5,5
205,551,4,4
190,551,4,4
134,551,4,5
122,551,4,4
107,551,4,4
91,551,4,4
88,551,4,4
456,550,3,4
358,550,4,5
243,550,4,5
516,549,25,8
495,549,17,8
350,549,44,11
178,548,4,8
148,549,6,8
117,549,11,8
423,548,16,9
444,547,47,12
301,547,44,13
278,547,18,10
200,547,15,10
155,547,40,10
132,547,13,10
399,546,20,11
72,546,40,14
485,538,4,4
469,538,5,4
432,538,6,4
355,538,5,4
326,538,4,3
262,538,4,4
237,538,4,4
220,538,4,4
190,538,5,3
172,538,3,4
142,538,4,4
108,538,4,4
82,538,4,4
517,537,4,4
510,537,6,5
495,537,4,4
489,537,5,4
473,537,5,5
425,537,6,5
398,537,4,4
389,537,8,4
336,537,4,4
317,537,4,4
310,537,6,5
291,537,5,5
266,537,5,4
224,537,4,4
204,537,5,5
185,537,4,4
176,537,4,4
157,537,4,4
147,537,8,5
525,536,9,6
408,535,4,6
278,536,8,7
200,535,4,6
129,536,10,7
123,536,9,6
531,535,10,8
184,535,12,8
92,535,29,7
198,534,17,9
505,533,17,10
381,533,22,10
305,533,17,10
141,533,40,13
71,533,19,10
406,532,43,11
287,532,15,11
76,513,3,4
127,512,6,5
108,512,7,5
98,512,5,5
122,511,5,6
88,511,6,6
132,510,4,5
183,509,19,8
143,509,8,8
138,508,6,9
92,508,3,3
173,483,3,3
113,483,5,4
86,483,4,4
162,482,5,5
137,482,4,4
118,482,6,4
96,482,5,5
91,482,4,4
73,482,4,4
85,481,20,7
106,480,46,11
155,478,26,10
71,478,12,10
534,469,5,3
489,469,5,4
478,469,5,3
462,469,4,4
453,469,4,4
421,469,4,4
413,469,3,3
388,469,4,3
358,469,3,3
310,469,4,4
277,469,5,4
271,469,4,4
226,469,4,4
140,469,4,4
111,469,4,5
529,468,4,5
467,468,4,4
446,468,5,5
431,468,7,4
426,468,4,4
406,468,4,5
394,468,4,4
347,468,5,5
342,468,4,4
336,468,5,4
315,468,4,4
290,468,4,4
252,468,4,4
210,468,4,4
191,468,4,4
172,468,7,4
167,468,6,5
150,468,5,5
145,468,4,4
127,468,4,4
91,468,5,4
76,468,4,4
376,466,3,4
387,466,16,8
364,466,9,8
323,466,10,8
71,466,10,7
405,465,12,9
335,465,27,9
475,464,9,10
374,464,10,10
240,464,27,10
209,464,25,10
122,464,14,10
110,464,9,13
84,464,24,13
526,456,4,3
448,456,5,3
370,456,4,4
359,456,5,3
334,456,5,4
308,456,5,3
217,456,4,4
200,456,3,3
194,456,4,4
159,456,4,4
112,456,4,4
79,456,5,4
73,456,4,4
495,455,6,5
489,455,4,5
471,455,4,4
416,455,6,5
410,455,4,5
401,455,6,5
385,455,4,4
375,455,4,4
365,455,4,5
347,455,5,5
303,455,4,5
263,455,4,4
182,455,4,4
171,455,5,5
162,455,5,5
143,455,5,5
117,455,4,4
92,455,4,4
532,454,4,5
