301,746,5,7
299,744,16,10
112,668,3,3
266,667,3,4
256,667,4,3
253,667,3,4
248,667,3,4
215,667,4,4
131,667,3,3
81,667,4,3
175,666,14,6
191,663,35,12
169,663,8,9
153,663,13,9
71,662,30,10
528,655,3,4
493,655,3,4
398,655,4,4
393,655,4,4
358,655,4,3
338,655,4,3
325,655,4,5
242,655,4,4
221,655,4,4
146,655,3,3
135,655,4,4
127,655,4,3
123,655,4,4
113,655,4,4
265,655,5,3
198,653,6,6
460,652,5,7
452,652,4,6
522,652,18,8
369,652,3,8
445,651,12,9
386,651,40,12
373,651,10,9
514,650,7,10
474,650,37,10
458,650,13,12
435,650,8,12
430,650,4,10
353,650,13,10
315,650,35,13
272,650,40,10
257,650,5,10
233,650,21,10
213,650,17,10
159,650,49,12
72,650,20,10
523,642,3,3
508,642,4,4
447,642,3,4
433,642,4,4
425,642,4,3
421,642,4,4
411,642,4,4
356,642,3,4
345,642,4,4
272,642,3,4
265,642,4,4
257,642,4,3
253,642,4,4
242,642,4,4
223,642,3,3
197,642,3,4
153,642,3,4
209,641,8,5
535,640,5,7
386,640,6,9
305,639,4,6
300,639,4,6
235,639,5,7
84,639,4,6
78,639,4,6
478,638,40,9
283,638,7,11
520,637,12,13
459,637,16,10
318,637,13,11
292,637,24,10
233,637,46,10
220,637,11,10
182,637,24,10
136,637,43,10
97,637,36,10
71,637,23,10
533,629,3,4
520,629,4,4
448,629,4,4
440,629,3,3
425,629,3,4
398,629,3,4
384,629,4,4
373,629,5,4
293,629,3,3
286,629,4,4
282,629,4,4
236,629,3,4
226,629,3,3
222,629,4,4
184,629,4,4
118,629,4,4
94,629,4,3
86,629,3,3
461,628,4,6
378,627,4,6
319,627,3,3
503,626,6,6
275,626,5,7
73,626,7,7
468,626,9,7
513,625,28,9
479,625,14,9
371,625,36,9
352,625,16,9
328,625,6,9
302,625,24,9
273,625,27,11
250,625,20,9
198,625,49,11
161,625,35,12
138,625,20,9
114,625,14,9
71,625,42,9
495,624,15,10
335,624,14,10
128,624,7,10
489,617,4,4
458,617,4,4
437,617,4,4
411,617,3,4
398,617,3,4
388,617,4,3
373,617,4,4
332,617,4,4
300,617,3,3
289,617,4,4
281,617,4,3
277,617,4,4
227,617,4,4
217,617,4,4
111,616,4,5
107,614,4,6
102,614,4,6
526,613,15,9
456,613,48,11
426,613,25,9
72,613,16,9
509,612,13,10
317,612,43,10
209,612,34,10
184,612,20,10
135,612,42,10
94,612,35,10
496,604,3,4
483,604,4,4
392,604,3,4
380,604,4,4
334,604,4,4
311,604,3,3
302,604,4,3
261,604,4,4
244,604,4,4
151,604,4,4
122,604,3,3
112,604,4,4
104,604,4,3
100,604,4,4
90,604,4,4
522,603,5,5
385,603,5,5
518,601,4,6
513,601,4,6
466,601,6,6
415,601,4,6
409,601,4,6
363,601,6,6
272,600,13,9
203,600,14,9
181,600,20,9
506,599,34,11
476,599,27,10
458,599,15,10
439,599,17,10
402,599,34,10
373,599,27,10
355,599,15,10
344,599,8,10
256,599,13,10
219,599,34,10
135,599,43,10
524,591,4,3
520,591,4,3
515,591,4,4
464,591,3,4
455,591,3,4
442,591,3,4
426,591,4,3
402,591,4,3
327,591,4,4
318,591,4,4
283,591,3,3
271,591,4,3
246,591,3,4
210,591,3,4
131,591,4,4
126,591,4,4
117,591,3,3
113,591,4,4
102,591,4,4
311,590,6,5
425,590,11,6
498,589,5,7
381,588,7,7
168,588,4,6
147,588,5,7
95,588,5,7
240,588,18,8
362,587,14,9
341,587,17,9
142,587,15,11
93,587,46,9
71,587,18,9
507,586,33,10
477,586,17,10
439,586,34,10
379,586,45,10
295,586,42,10
279,586,12,10
261,586,17,10
232,586,7,10
190,586,38,10
178,586,8,12
160,586,17,10
148,577,3,4
125,577,4,5
74,576,5,6
154,574,6,10
137,574,16,10
121,574,14,12
72,574,47,10
119,553,3,3
81,553,4,4
136,552,4,4
109,553,4,3
132,551,3,3
170,549,16,9
96,548,11,9
71,548,22,10
531,541,4,4
466,541,4,4
461,541,4,4
452,541,4,3
448,541,4,4
416,541,4,4
400,541,3,4
380,541,4,4
329,541,4,4
321,541,4,3
317,541,4,4
271,541,4,3
264,541,4,4
170,541,4,4
157,541,4,4
132,541,4,4
108,541,4,3
81,541,4,3
300,539,3,3
500,538,4,6
483,538,4,6
344,539,17,7
249,538,5,6
193,539,35,9
102,539,20,6
307,538,34,8
181,538,9,7
493,537,16,9
476,537,15,11
297,537,9,9
231,537,13,9
523,536,18,10
510,536,7,11
427,536,47,10
412,536,13,10
365,536,44,10
247,536,47,10
143,536,35,10
123,536,17,10
72,536,28,10
374,528,3,4
272,528,3,3
214,528,4,4
165,528,3,3
94,528,4,4
203,527,7,4
516,525,7,7
325,525,7,7
146,526,14,7
402,525,8,8
252,525,3,8
444,524,13,9
413,524,28,9
256,524,10,9
230,524,20,9
104,524,33,9
515,523,25,10
365,523,35,12
355,523,8,10
324,523,27,10
163,523,10,10
140,523,8,10
72,523,30,10
