85,730,28,11
79,730,5,10
302,729,9,9
145,698,4,4
95,698,5,4
202,697,4,4
199,697,4,4
193,697,4,4
180,697,4,4
169,697,4,4
131,697,5,5
216,696,5,5
192,695,16,8
112,695,12,10
127,694,15,9
211,693,28,10
179,693,11,10
144,693,32,10
78,693,39,9
510,684,4,4
501,684,4,4
469,684,4,4
461,684,3,3
220,684,4,3
190,684,6,4
158,684,4,4
136,684,5,3
119,684,4,4
86,684,5,4
80,684,4,4
525,683,7,5
515,683,4,4
494,683,5,5
479,683,7,4
474,683,4,4
454,683,4,5
444,683,4,4
428,683,4,4
422,683,5,5
408,683,4,4
401,683,6,5
356,683,4,4
314,683,3,3
217,683,3,4
183,683,6,5
173,683,5,5
163,683,4,4
152,683,5,5
124,683,4,4
99,683,4,4
385,681,4,6
345,681,3,3
281,681,10,7
203,681,9,8
452,680,13,9
341,680,11,9
417,679,32,10
396,679,17,10
293,679,45,12
214,679,11,10
523,678,10,11
352,678,40,11
133,678,9,11
496,670,5,3
451,670,4,4
394,670,5,3
292,670,3,3
241,670,4,4
228,670,5,3
156,670,4,4
133,670,6,4
93,670,4,4
476,669,4,4
408,669,8,5
356,669,4,5
320,669,5,5
286,669,4,5
279,669,6,5
251,669,5,5
246,669,4,4
223,669,4,4
207,669,4,4
171,669,4,5
161,669,8,5
114,669,6,5
80,669,4,4
514,668,5,5
425,668,9,9
239,668,21,7
109,667,4,6
490,667,12,8
449,667,20,11
388,667,12,8
349,667,20,11
340,667,8,8
221,667,13,8
205,667,12,8
78,667,23,8
508,665,25,10
474,665,12,10
435,665,9,10
310,665,24,10
261,665,38,13
155,665,44,13
107,665,42,10
406,664,18,11
374,664,9,11
500,656,4,4
474,656,4,4
432,656,5,3
417,656,5,3
334,656,4,3
303,656,4,3
248,656,5,4
176,656,4,4
131,656,3,3
80,656,4,4
524,655,4,4
510,655,6,4
505,655,4,4
462,655,6,5
446,655,5,5
427,655,4,4
412,655,4,5
388,655,4,4
359,655,5,5
344,655,4,4
325,655,4,4
309,655,4,5
294,655,4,4
287,655,6,5
258,655,4,4
211,655,4,4
200,655,4,4
162,655,5,5
150,655,4,4
125,655,4,5
118,655,6,5
90,655,5,5
85,655,4,4
442,653,4,6
78,654,21,7
425,653,13,8
372,653,12,8
320,653,10,8
302,653,16,8
441,652,16,9
282,652,17,9
223,652,18,9
158,652,15,9
498,651,35,10
459,651,37,10
386,651,37,13
332,651,38,13
244,651,35,12
175,651,32,10
137,651,18,10
100,651,35,13
468,643,4,4
410,643,4,4
359,643,4,4
272,643,4,4
247,643,4,3
225,643,3,3
155,643,5,4
145,643,5,4
80,643,4,4
528,642,4,4
483,642,4,5
473,642,8,5
447,642,6,5
428,642,6,5
397,642,4,4
383,642,4,4
369,642,6,4
364,642,4,4
320,642,6,5
303,642,4,4
281,642,4,4
256,642,4,4
253,642,4,4
233,642,4,4
212,642,4,4
206,642,5,5
186,642,5,5
167,642,4,5
139,642,5,4
129,642,4,4
95,642,4,4
85,642,8,5
423,640,4,6
201,641,28,20
395,640,23,8
245,640,18,8
123,640,12,8
79,640,29,11
182,639,15,9
515,638,18,10
421,638,43,10
356,638,36,10
301,638,12,10
265,638,33,12
231,638,12,10
137,638,41,10
467,637,44,14
317,637,37,11
112,637,8,11
457,629,4,3
407,629,4,4
385,629,4,3
308,629,5,4
288,629,4,4
172,629,4,4
110,629,4,4
500,628,4,4
479,628,4,5
466,628,4,4
441,628,5,5
364,628,5,5
361,628,3,3
355,628,4,4
344,628,4,4
313,628,5,4
257,628,6,5
232,628,4,4
207,628,4,4
202,628,4,5
182,628,6,4
177,628,4,4
152,628,7,4
147,628,4,5
463,627,4,5
119,627,11,9
455,626,40,11
402,626,21,8
383,626,18,8
242,626,25,10
170,626,44,8
109,626,9,8
514,625,19,9
353,625,27,9
498,624,12,10
431,624,21,10
331,624,18,10
218,624,19,10
126,624,41,11
79,624,26,11
470,615,4,3
440,615,4,4
434,615,5,4
423,615,4,3
393,615,6,4
349,615,4,4
299,615,4,4
274,615,4,3
263,615,5,3
189,615,4,4
168,615,6,4
131,615,4,4
80,615,4,4
524,614,4,4
508,614,7,4
503,614,4,5
480,614,4,4
420,614,3,4
386,614,6,5
368,614,5,5
359,614,5,5
354,614,4,4
337,614,4,4
320,614,4,4
308,614,4,4
283,614,4,4
280,614,4,4
258,614,4,4
248,614,4,4
241,614,6,5
215,614,4,4
205,614,4,4
161,614,6,5
144,614,4,4
118,614,4,4
105,614,4,4
90,614,6,4
85,614,4,4
145,612,3,3
406,612,9,8
379,612,25,8
292,612,23,8
272,612,18,8
256,612,13,8
116,612,23,8
522,610,12,10
431,610,34,10
417,610,11,10
347,610,30,13
333,610,11,10
318,610,12,10
236,610,17,10
188,610,44,13
142,610,43,10
78,610,36,10
511,601,4,4
476,601,5,3
368,601,5,3
285,601,5,3
260,601,4,4
228,601,4,4
206,601,4,3
