109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
518,738,4,5
510,738,7,6
55,737,8,8
511,736,3,4
546,735,13,10
508,734,36,11
303,734,7,12
115,725,5,6
97,725,4,4
103,724,11,5
70,724,3,4
56,723,5,6
89,722,8,8
88,721,36,13
54,721,31,10
463,672,5,4
450,672,4,4
431,672,4,4
369,672,4,4
233,672,4,4
222,672,4,4
213,672,4,4
375,670,3,3
372,670,5,4
355,670,4,3
341,670,3,3
445,668,10,8
438,668,5,9
430,668,6,8
425,668,3,8
260,668,10,8
252,668,4,8
240,668,12,8
208,668,10,8
477,667,12,9
458,667,17,10
349,667,16,10
221,667,17,9
327,648,16,6
464,647,4,4
459,647,4,4
369,647,4,4
336,647,4,4
251,647,5,4
222,647,4,4
339,646,6,5
484,645,4,5
467,645,7,6
445,645,5,5
355,645,3,3
350,645,7,5
247,645,5,5
233,645,3,3
227,645,4,3
425,643,4,8
361,643,4,8
349,643,11,9
221,643,17,8
430,642,6,9
259,642,13,9
208,642,10,9
218,625,3,4
479,622,3,3
470,622,3,3
464,622,4,4
450,622,4,4
361,622,4,3
355,622,4,4
341,622,3,4
262,622,3,3
251,622,4,4
232,622,4,4
227,622,4,3
445,620,4,5
244,620,7,6
377,619,5,5
477,618,12,9
439,618,3,9
431,618,7,11
213,618,4,9
444,617,32,12
349,617,35,13
330,617,19,13
260,617,11,10
222,617,36,11
235,600,3,3
355,597,4,4
350,597,4,4
336,597,3,4
266,595,4,5
484,594,4,4
478,594,4,4
446,594,7,5
375,594,3,4
361,594,3,4
261,594,4,4
242,593,13,11
480,592,5,4
467,592,5,7
459,592,8,6
442,592,7,9
433,592,14,12
351,592,20,12
355,592,7,7
352,592,5,4
338,592,14,12
337,592,6,7
263,592,5,4
253,592,15,12
235,592,9,12
225,592,12,12
214,592,16,12
369,585,4,4
336,585,3,4
261,585,4,4
375,583,4,5
368,581,12,9
361,581,4,8
355,581,4,8
350,581,3,8
252,581,4,8
247,581,3,8
241,581,4,8
233,581,4,8
335,580,10,10
218,575,3,4
444,572,5,4
355,572,4,4
350,572,4,4
261,572,4,4
252,572,4,4
247,572,4,4
241,572,4,4
233,572,4,4
226,571,5,5
484,569,4,4
478,569,4,4
266,569,4,6
446,568,7,6
356,568,8,7
480,567,5,4
467,567,5,7
459,567,8,6
442,567,5,7
372,567,7,8
351,567,5,5
263,567,5,4
249,567,5,4
243,567,6,6
227,567,8,6
225,567,4,4
470,560,4,4
439,560,4,4
354,560,5,4
350,560,4,4
222,560,4,4
481,558,3,4
450,558,4,5
375,558,3,3
372,558,5,5
261,557,8,6
477,556,12,9
367,556,14,8
240,556,16,9
458,555,17,10
438,555,17,10
349,555,17,10
260,555,12,10
484,547,3,3
449,547,5,4
266,547,4,4
232,547,4,4
250,546,6,5
464,545,3,3
247,545,3,3
477,543,12,9
458,543,17,9
443,543,15,10
260,543,11,9
240,543,19,9
225,543,14,10
455,538,3,3
262,535,3,3
461,534,7,5
450,533,3,3
445,533,4,3
252,533,4,5
233,533,3,3
227,533,3,3
484,531,4,9
477,531,6,9
437,531,18,9
259,531,11,9
241,531,3,8
220,531,20,10
459,530,16,10
246,530,11,10
478,510,4,3
464,510,4,4
439,510,4,3
247,510,4,4
222,510,4,3
250,509,6,5
467,508,6,5
459,508,4,5
450,508,4,5
445,508,4,5
241,508,6,5
227,508,5,5
458,506,17,10
477,505,12,10
438,505,19,12
240,505,31,11
221,505,18,11
464,497,4,4
445,497,4,4
247,497,4,4
227,497,4,4
450,495,4,5
484,493,4,9
477,493,6,9
458,493,18,9
437,493,21,11
240,493,30,9
220,493,19,10
484,485,3,3
469,485,4,4
464,485,4,4
459,485,4,4
439,485,3,3
266,485,4,4
252,485,3,4
247,485,4,4
241,485,4,3
222,485,3,3
450,483,4,5
259,481,12,9
211,481,7,9
477,480,12,10
445,480,31,11
429,480,15,12
232,480,26,11
217,480,13,12
218,475,3,4
479,472,3,3
459,472,4,3
266,472,3,3
261,472,4,4
242,472,3,3
462,471,6,5
244,470,7,5
227,470,3,3
250,469,5,6
477,468,12,9
458,468,17,9
438,468,19,10
431,468,7,10
260,468,11,9
240,468,17,9
221,468,18,10
213,468,4,9
454,463,4,3
218,463,2,3
440,460,3,3
222,460,4,4
484,458,4,5
450,458,3,3
445,458,7,5
266,458,4,5
252,458,4,5
227,458,7,5
477,456,12,9
438,456,17,9
260,456,11,9
221,456,19,10
458,455,17,10
429,455,8,11
240,455,19,10
211,455,7,10
211,411,9,5
478,408,4,4
460,408,3,3
450,408,4,4
431,408,4,3
341,408,4,4
266,408,4,4
261,408,4,4
213,408,4,4
103,408,4,4
353,406,6,6
336,406,4,5
252,406,3,3
222,406,4,3
134,406,3,3
115,406,3,3
109,406,3,3
462,405,5,5
269,405,4,5
438,404,19,9
240,404,17,9
122,404,17,8
458,403,17,10
349,403,17,10
142,403,11,9
102,403,18,10
452,387,4,4
447,387,5,4
343,387,4,4
338,387,5,4
450,384,4,4
341,384,4,4
462,382,6,6
445,382,4,5
353,382,6,6
336,382,4,5
439,381,3,7
330,381,3,7
450,371,4,4
341,371,4,4
462,369,6,6
445,369,4,5
353,369,6,6
336,369,4,5
444,367,11,9
335,367,11,9
486,337,3,3
249,337,5,4
215,337,4,4
211,337,4,4
480,336,6,5
457,336,8,5
268,336,5,5
263,336,5,5
484,334,4,4
431,334,4,4
266,334,4,4
213,334,4,4
103,334,4,4
252,332,3,3
241,332,3,3
115,332,3,3
459,331,4,4
222,331,4,4
133,331,4,4
130,331,3,3
123,331,4,4
109,331,4,4
