302,745,8,9
435,652,4,4
425,652,4,4
226,651,5,5
238,650,4,8
221,650,15,8
419,649,22,9
116,639,4,4
98,639,4,4
110,638,5,5
105,638,4,5
80,637,12,9
93,636,29,9
116,620,4,4
110,619,5,5
105,619,4,5
98,619,5,5
93,619,4,5
80,617,42,10
116,601,4,4
98,601,4,4
110,600,5,5
105,600,4,5
94,598,28,10
80,598,12,10
116,582,4,4
110,581,5,5
105,581,4,5
98,581,4,5
94,579,28,9
80,579,12,10
116,563,4,4
98,563,4,4
110,562,5,5
105,562,4,5
94,560,28,10
80,560,12,10
116,544,4,4
110,543,5,5
105,543,4,5
98,543,4,5
94,541,28,10
80,541,12,10
116,525,4,4
110,524,5,5
105,524,4,5
98,524,4,5
94,522,28,10
80,522,12,10
116,506,4,4
98,506,4,4
110,505,5,5
105,505,4,5
80,503,42,10
116,487,4,4
110,486,5,5
105,486,4,5
98,486,4,5
94,484,28,10
80,484,12,10
218,467,3,3
365,464,6,6
259,464,6,6
187,464,3,4
451,463,6,7
325,463,6,7
296,463,6,7
236,463,6,7
441,462,7,10
427,462,6,10
403,462,6,10
394,462,7,10
384,461,5,4
364,462,8,10
353,462,9,10
344,462,6,10
334,462,8,10
324,462,8,10
268,462,8,10
257,462,9,10
225,462,8,10
215,462,8,9
175,462,22,10
435,460,5,12
410,460,11,12
374,460,5,12
277,460,11,12
199,460,12,12
382,459,10,13
162,459,11,13
450,458,9,14
422,458,4,14
314,458,9,14
295,458,17,13
289,458,4,14
247,458,9,14
235,458,9,14
435,292,4,4
424,291,4,5
226,291,4,5
238,290,4,8
233,290,4,8
221,290,10,8
431,289,10,9
419,289,10,9
116,278,4,5
111,278,5,5
106,278,4,5
98,278,4,5
93,278,5,5
104,277,18,9
86,277,17,9
80,277,5,7
116,261,4,5
111,261,5,5
106,261,4,5
98,261,4,5
93,261,5,5
104,260,18,9
86,260,17,9
80,260,5,7
116,244,4,5
111,244,5,5
106,244,4,5
98,244,4,5
93,244,5,5
104,243,18,9
86,243,17,9
80,243,5,7
116,227,4,5
111,227,5,5
106,227,4,5
98,227,4,5
93,227,5,5
104,226,18,9
86,226,17,9
80,226,5,7
116,210,4,5
111,210,5,5
106,210,4,5
98,210,4,5
93,210,5,5
104,209,18,9
86,209,17,9
80,209,5,7
116,194,4,5
111,194,5,5
106,194,4,5
98,194,4,5
93,194,5,5
104,193,18,9
86,193,17,9
80,193,5,7
116,177,4,5
111,177,5,5
106,177,4,5
98,177,4,5
93,177,5,5
104,176,18,9
86,176,17,9
80,176,5,7
116,160,4,5
111,160,5,5
106,160,4,5
98,160,4,5
92,160,6,5
104,159,18,9
86,159,17,9
80,159,5,7
116,143,4,5
111,143,5,5
106,143,4,5
98,143,4,5
93,143,4,5
104,142,18,9
86,142,17,9
80,142,5,7
116,126,4,5
111,126,5,5
106,126,4,5
98,126,4,5
93,126,5,5
88,126,4,5
104,125,18,9
86,125,17,9
80,125,5,8
332,106,3,3
343,103,4,5
293,103,6,6
355,101,7,10
338,101,15,10
330,101,7,9
312,101,7,10
302,101,8,10
292,101,8,10
283,101,7,10
273,101,8,10
264,101,7,9
239,101,14,10
231,101,6,10
320,98,10,13
210,98,15,13
260,97,3,14
254,97,4,14
226,97,4,13
