415,776,4,5
550,773,6,7
488,774,9,7
430,773,7,7
422,773,4,4
538,772,8,10
564,771,22,11
547,771,14,11
544,771,3,3
459,771,3,11
421,771,37,11
465,770,6,12
499,768,38,14
385,767,35,15
470,763,20,18
403,763,3,3
465,762,3,4
476,758,6,5
437,758,4,4
486,758,14,14
475,757,3,3
372,757,3,4
411,756,5,5
460,756,3,10
452,756,3,10
435,756,14,10
428,756,6,10
420,756,7,9
361,756,41,10
472,755,17,11
313,713,7,6
89,698,23,6
524,507,8,3
515,505,8,5
479,504,9,3
429,504,3,3
390,504,7,3
382,504,4,3
344,504,9,3
288,504,19,3
247,504,15,3
131,504,30,6
472,503,6,4
434,503,10,4
405,503,42,9
359,503,43,9
314,503,43,9
269,503,43,9
90,503,40,6
495,502,43,10
482,491,4,3
479,491,3,3
347,491,3,3
290,491,4,3
253,491,3,3
515,490,7,4
474,490,5,4
395,490,5,4
382,490,4,4
299,489,8,3
131,489,26,6
159,488,49,7
90,488,40,6
450,478,42,3
405,478,42,3
360,478,42,3
314,478,42,3
269,478,42,3
524,473,9,4
434,473,10,4
517,472,6,5
479,472,9,5
426,472,6,5
479,458,10,4
472,458,7,4
381,458,7,5
245,458,18,4
124,458,23,6
95,458,27,7
514,457,19,6
434,457,10,6
389,457,12,6
338,457,16,6
288,457,20,6
159,450,26,6
131,450,26,6
90,449,40,6
477,436,3,3
423,435,23,5
389,435,9,4
341,435,15,5
252,435,13,5
242,435,9,5
147,435,23,5
132,435,14,4
102,435,29,6
472,434,19,6
291,434,19,6
90,434,10,6
269,424,42,3
523,422,6,4
473,422,4,4
393,422,3,3
383,422,4,3
345,422,7,3
258,422,4,3
529,421,6,4
515,421,5,4
396,421,4,4
243,421,4,4
450,420,42,7
360,420,41,7
314,420,42,7
405,419,42,8
405,409,42,3
269,409,42,3
450,404,42,8
473,404,5,3
360,404,42,8
379,404,8,4
314,404,42,8
334,404,7,4
242,404,8,3
120,404,8,5
96,404,23,5
396,398,2,3
304,398,4,3
433,397,11,4
119,397,6,4
96,397,22,4
517,396,16,5
472,396,16,5
426,396,6,6
249,396,13,5
485,390,3,3
441,390,3,3
396,390,2,3
350,390,4,3
304,390,4,3
114,389,32,5
95,389,18,4
528,388,6,5
256,388,7,6
380,366,8,4
344,366,10,4
336,366,7,4
253,366,12,5
95,366,36,6
469,365,22,6
423,365,23,6
389,365,9,6
291,365,19,6
242,365,9,6
142,358,44,5
516,345,7,4
245,344,4,4
360,343,42,7
450,342,42,8
405,342,42,8
314,342,42,8
269,342,42,8
297,330,4,3
517,328,6,3
130,328,33,6
99,328,29,5
525,327,8,3
434,327,9,4
256,327,6,4
396,321,3,3
350,321,4,3
426,320,7,4
99,320,49,5
524,319,9,5
517,319,7,5
475,319,14,5
434,319,10,5
290,319,18,5
256,319,7,5
95,312,33,5
523,306,3,3
304,306,3,3
479,305,10,4
254,305,11,5
242,305,10,5
95,305,43,5
436,304,7,5
394,304,5,6
350,304,4,6
440,298,3,3
396,298,3,3
350,298,4,3
304,298,3,3
472,297,17,4
517,296,16,6
249,296,14,6
95,296,35,7
126,289,16,5
99,289,26,4
531,288,3,5
228,286,27,3
440,282,4,3
130,281,25,5
99,281,29,4
520,280,13,5
249,280,13,5
486,275,3,3
440,275,4,3
396,275,3,3
350,275,4,3
304,275,3,3
440,267,4,3
396,267,3,3
350,267,4,3
304,267,3,3
260,267,3,3
520,266,13,5
475,266,14,5
128,266,19,5
99,266,27,4
440,259,4,3
396,259,3,3
350,259,4,3
304,259,3,3
517,258,16,5
479,258,10,4
246,258,17,5
134,258,13,4
99,258,33,6
440,252,4,3
396,252,2,3
350,252,4,3
304,252,4,3
475,251,14,4
245,251,18,4
99,251,33,5
517,250,16,5
350,244,4,3
514,243,19,4
439,243,5,4
243,243,9,4
474,242,15,6
395,242,4,6
298,242,10,5
253,242,10,5
90,227,36,13
404,225,3,17
514,220,20,4
472,220,16,5
434,220,10,4
380,220,8,4
344,220,10,4
336,220,7,4
429,219,4,6
389,219,10,6
