109,741,5,3
307,740,4,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
553,737,4,6
55,737,8,8
505,736,3,4
540,736,6,8
552,735,7,11
547,735,4,10
300,735,5,10
502,734,36,11
306,734,7,12
115,725,5,6
97,725,4,4
103,724,11,5
70,724,3,4
56,723,5,6
89,722,8,8
88,721,36,13
54,721,31,10
430,358,3,3
341,358,4,3
272,358,3,3
263,358,4,3
252,358,3,3
246,358,4,4
177,358,4,3
158,358,3,3
137,358,3,3
88,358,4,3
421,357,3,4
387,357,4,4
375,357,3,4
367,357,4,5
302,357,3,4
228,357,4,4
153,357,4,5
107,357,4,5
93,357,4,5
83,357,4,5
427,356,3,5
408,356,5,7
298,356,15,7
247,355,4,5
365,355,18,11
316,355,11,8
173,355,9,8
415,354,47,10
397,354,10,9
185,354,14,9
144,354,27,9
386,353,8,10
330,353,32,12
202,353,40,10
55,353,19,10
409,331,3,4
291,331,3,3
275,331,3,3
218,331,3,3
202,331,4,3
74,331,3,3
246,330,4,4
164,330,5,4
129,330,4,5
81,330,4,4
440,329,4,5
430,329,3,3
149,329,6,5
239,328,6,7
211,328,6,7
453,327,6,9
448,327,3,8
428,327,17,9
415,327,10,8
190,327,17,10
140,327,47,10
99,327,23,9
89,327,8,9
64,327,21,10
408,326,6,10
210,326,25,10
125,326,12,10
77,321,3,3
89,320,3,3
58,320,3,3
506,294,4,3
546,292,3,4
86,292,3,3
113,291,4,5
81,291,4,5
429,290,5,5
541,289,4,4
434,289,3,4
130,290,10,7
543,287,5,4
431,287,4,3
423,287,49,13
125,288,4,9
80,288,16,9
74,288,6,9
99,287,25,10
434,280,4,4
150,280,3,3
128,280,3,3
97,280,4,3
78,280,4,3
73,280,4,3
163,279,4,5
430,278,3,3
451,277,3,5
126,278,10,7
447,276,12,9
428,276,17,8
418,276,7,8
139,276,37,11
104,276,21,11
64,275,38,10
425,270,3,4
521,267,3,3
448,267,4,3
97,267,4,3
76,267,3,3
529,266,6,4
89,266,4,5
541,265,4,3
454,265,3,3
434,265,5,5
420,263,4,9
137,263,8,11
109,263,25,11
65,263,41,11
527,262,24,11
505,262,21,12
447,262,13,10
429,262,17,10
72,254,5,5
55,250,49,11
506,230,4,3
546,228,3,4
409,228,4,3
117,228,4,3
86,228,3,3
122,227,3,4
81,227,4,5
417,226,6,6
541,225,4,4
432,225,6,5
543,223,5,4
432,223,3,3
418,223,3,3
410,223,9,7
99,224,30,9
80,224,17,9
74,224,6,9
434,216,4,4
79,216,4,3
134,215,5,5
102,215,4,5
526,214,4,3
523,214,5,5
454,214,3,3
429,214,4,5
154,213,4,5
539,212,12,8
521,212,16,8
447,212,13,8
428,212,17,8
419,212,6,9
150,212,10,12
123,212,25,11
541,204,4,4
531,204,4,4
527,204,4,4
409,204,3,3
431,203,8,4
546,202,3,3
454,202,3,3
66,201,7,6
540,200,12,9
425,200,35,10
64,200,25,9
505,199,33,11
468,199,7,11
415,199,10,9
408,199,6,11
376,199,7,11
57,193,5,4
56,186,33,12
522,166,20,7
483,166,4,3
423,166,21,7
534,165,4,4
436,165,4,4
387,161,26,10
440,153,4,4
434,153,4,4
75,73,4,5
107,72,4,6
141,70,5,8
121,71,8,9
86,71,7,9
182,69,4,5
173,69,5,9
165,69,5,9
61,68,4,5
163,68,16,12
130,68,9,13
66,68,20,16
179,67,9,13
155,67,8,13
139,67,12,16
93,67,27,13
56,67,11,13
113,55,3,4
189,54,5,5
179,54,7,5
170,54,4,4
162,54,4,4
129,54,4,5
73,54,4,4
264,52,7,9
225,52,7,9
103,52,7,9
90,52,12,9
252,51,12,10
155,50,3,3
271,50,12,11
233,50,6,11
150,49,5,5
110,50,15,11
71,50,19,11
240,49,11,12
214,49,13,12
127,49,16,15
56,49,15,12
