127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
471,722,4,5
135,722,5,6
126,722,8,4
117,722,4,4
93,722,8,4
84,722,4,5
458,721,4,5
450,721,7,6
307,721,4,4
123,721,4,5
90,721,4,5
451,719,3,4
109,719,8,8
486,719,6,8
498,718,6,11
493,718,4,10
448,718,36,10
107,718,37,13
80,718,25,10
72,718,7,10
299,717,14,11
243,627,3,3
205,627,4,4
147,627,5,4
125,627,3,4
92,627,4,4
73,627,4,3
230,626,4,4
224,626,4,5
210,626,4,4
198,626,6,5
180,626,5,4
137,625,9,6
193,623,4,7
166,624,11,7
218,623,33,9
179,622,36,10
114,622,49,11
71,622,41,10
526,613,3,3
492,613,4,4
460,613,4,4
368,613,4,4
346,613,6,4
308,613,4,4
256,613,4,4
228,613,4,4
202,613,5,3
185,613,5,4
165,613,5,4
88,613,5,3
519,612,4,5
508,612,4,4
485,612,5,5
470,612,7,4
465,612,4,4
421,612,5,5
394,612,4,4
384,612,4,4
339,612,6,5
326,612,8,5
322,612,4,4
295,612,4,4
281,612,4,4
266,612,6,4
261,612,4,4
215,612,8,5
170,612,5,5
145,612,5,5
138,612,5,4
127,612,4,4
94,612,4,4
83,612,6,4
76,612,5,5
417,610,4,6
323,610,3,3
150,610,4,7
534,610,7,8
503,610,11,8
438,610,16,8
293,610,23,8
415,609,20,9
517,608,13,10
367,608,44,13
320,608,43,10
254,608,36,10
213,608,38,10
136,608,24,10
113,608,19,10
457,607,43,11
199,607,9,11
181,607,13,10
161,607,19,11
72,607,38,14
526,599,4,3
438,599,3,4
385,599,4,3
342,599,5,3
246,599,3,3
221,599,4,4
206,599,4,3
146,599,4,4
119,599,4,4
75,599,5,3
532,598,4,4
515,598,4,4
399,598,3,3
370,598,4,4
348,598,6,5
328,598,6,5
316,598,5,5
309,598,5,4
285,598,4,5
239,598,4,5
225,598,5,5
171,598,4,4
151,598,4,4
106,598,8,5
90,598,5,5
449,597,9,6
496,597,6,7
321,596,4,7
253,597,5,7
184,596,4,6
524,596,17,8
369,596,11,8
183,595,19,9
85,595,16,9
504,594,16,10
484,594,11,9
383,594,40,10
277,594,27,10
258,594,18,12
237,594,13,10
205,594,29,12
104,594,38,10
72,594,9,10
531,586,5,4
511,586,5,4
438,586,4,4
396,586,3,3
389,586,4,4
382,586,6,4
377,586,4,4
371,586,5,3
352,586,4,3
288,586,5,3
266,586,4,4
176,586,4,4
108,586,4,4
89,586,5,4
80,586,4,4
516,585,5,5
491,585,5,5
484,585,5,4
442,585,5,4
431,585,5,5
358,585,4,5
343,585,4,4
328,585,4,4
310,585,4,4
283,585,4,5
271,585,4,5
227,585,4,4
218,585,4,4
138,585,5,5
123,585,7,5
113,585,4,4
102,585,4,5
73,585,5,4
413,583,3,5
240,583,4,6
154,583,4,6
496,582,4,8
351,583,16,8
98,582,3,3
211,582,12,12
134,582,15,9
507,581,19,9
482,581,24,10
467,581,13,10
318,581,30,10
297,581,18,10
225,581,12,10
152,581,20,10
71,581,47,10
527,580,13,10
427,580,37,14
260,580,34,11
239,580,18,11
121,580,10,11
536,572,3,3
503,572,4,3
488,572,3,4
353,572,4,4
294,572,4,4
242,572,4,4
214,572,4,4
154,572,5,3
129,572,4,4
97,572,4,4
525,571,4,5
512,571,4,4
509,571,4,4
492,571,4,4
448,571,5,5
430,571,4,4
379,571,4,4
369,571,4,5
324,571,6,5
313,571,6,5
281,571,4,4
266,571,4,4
252,571,6,4
247,571,4,4
201,571,8,5
184,571,5,5
166,571,4,4
149,571,4,5
143,571,4,5
122,571,5,5
107,571,7,4
102,571,4,4
85,571,4,4
82,571,4,4
308,569,4,6
501,569,39,11
400,569,20,8
279,569,23,8
73,568,6,8
443,568,16,9
179,568,16,9
463,567,6,10
425,567,15,10
352,567,44,13
306,567,29,10
240,567,35,10
164,567,12,10
71,567,21,10
470,566,27,11
336,566,12,10
199,566,38,11
345,544,4,4
319,544,4,4
267,544,4,4
219,544,4,4
206,544,4,4
197,544,4,4
164,544,4,4
150,544,4,4
127,544,4,3
120,544,3,3
95,544,4,3
369,543,4,4
355,543,6,4
350,543,4,4
307,543,6,5
271,543,5,4
252,543,5,5
233,543,4,4
224,543,4,4
211,543,4,5
191,543,5,4
178,543,4,4
169,543,4,4
154,543,5,5
113,543,4,5
101,543,4,5
248,541,4,6
83,541,3,4
176,541,11,8
125,541,16,11
94,541,16,8
71,541,9,8
247,540,16,9
343,539,39,10
265,539,36,13
232,539,12,13
189,539,40,10
142,539,32,10
112,539,12,10
81,539,10,10
304,538,37,11
523,530,4,4
507,530,5,4
381,530,4,4
346,530,4,3
322,530,4,4
303,530,4,3
188,530,4,4
183,530,4,4
163,530,5,3
121,530,4,3
110,530,5,3
78,530,4,4
73,530,4,4
533,529,4,4
527,529,5,5
511,529,5,5
462,529,6,5
451,529,6,5
430,529,5,5
413,529,4,4
384,529,5,5
275,529,5,5
262,529,4,4
256,529,4,5
250,529,4,4
244,529,5,5
201,529,4,5
191,529,5,5
153,529,5,5
130,529,4,5
426,527,4,6
293,528,6,7
224,527,4,5
149,527,4,6
446,526,4,7
239,526,4,4
222,526,3,3
182,527,34,8
173,527,6,8
119,527,26,8
425,526,16,9
271,526,19,9
147,526,22,9
474,525,12,10
444,525,29,10
411,525,12,10
302,525,40,10
219,525,48,10
107,525,9,10
72,525,32,10
304,519,4,4
506,517,5,4
486,517,5,4
379,517,5,3
326,517,4,4
288,517,5,3
139,517,3,4
105,517,4,4
86,517,4,3
526,516,5,5
491,516,5,5
466,516,5,5
459,516,5,4
444,516,6,5
435,516,4,5
390,516,4,4
374,516,4,5
355,516,6,5
347,516,4,5
336,516,5,5
331,516,4,4
312,516,4,4
274,516,6,5
262,516,5,5
255,516,5,4
231,516,4,5
150,515,9,6
428,514,4,6
403,515,5,7
267,514,4,6
225,514,4,7
199,515,5,7
471,513,4,8
310,514,12,8
190,514,6,8
521,513,20,9
457,512,24,10
388,512,12,10
223,512,28,10
128,512,46,10
72,512,9,10
502,511,17,12
482,511,19,11
408,511,46,13
204,511,18,13
178,511,8,11
84,511,41,11
152,489,4,4
126,489,4,4
74,489,4,4
176,488,4,4
162,488,6,4
157,488,4,4
114,488,6,5
78,488,5,4
150,484,39,10
71,484,37,13
111,483,37,11
495,475,4,4
