302,745,9,9
236,657,3,4
519,656,3,3
391,656,4,5
498,654,4,3
357,654,4,4
296,654,3,3
290,654,5,4
214,654,3,3
194,654,3,3
185,654,5,3
168,654,4,5
464,653,4,5
418,653,5,5
363,653,5,4
322,653,4,4
270,653,4,4
229,653,4,4
151,653,5,4
116,653,5,4
103,653,4,4
90,653,4,4
343,652,6,5
292,652,3,3
144,651,7,6
491,651,27,9
404,651,42,10
320,651,10,8
248,651,4,8
448,650,41,9
375,650,17,10
355,650,17,9
339,650,13,9
332,650,7,9
289,650,29,11
254,650,4,9
243,650,3,9
126,650,14,9
115,650,9,9
89,650,23,9
72,650,13,9
397,649,6,10
261,649,25,11
143,649,32,13
533,642,4,3
524,642,3,3
508,642,4,3
171,642,5,3
105,642,3,3
87,642,3,3
82,642,4,3
513,641,5,4
475,641,4,5
458,641,4,4
452,641,4,4
430,641,5,4
401,641,4,4
357,641,4,4
352,641,3,4
295,641,4,4
279,641,5,4
274,641,4,5
228,641,5,4
223,641,4,5
198,641,4,4
193,641,3,4
131,641,5,4
170,640,16,9
125,640,17,9
507,639,34,9
294,639,9,8
264,639,26,10
473,638,30,11
378,638,37,9
332,638,43,9
305,638,23,10
245,638,15,9
216,638,26,10
187,638,26,9
144,638,22,9
116,638,6,8
71,638,42,9
465,631,3,3
443,631,4,3
392,631,3,3
316,631,4,3
280,631,4,3
275,631,4,3
519,630,5,4
499,630,4,4
484,630,5,6
473,630,4,5
448,630,5,4
438,630,4,5
411,630,5,4
375,630,4,4
335,630,4,4
232,630,5,4
195,630,5,4
160,630,5,4
118,630,4,4
424,629,5,7
188,628,7,6
509,628,32,10
312,628,8,8
72,628,6,8
495,627,12,9
350,627,13,9
323,627,23,9
292,627,17,9
252,627,37,9
170,627,14,9
159,627,9,9
117,627,39,9
80,627,35,11
496,619,4,3
482,619,4,3
443,619,3,3
434,619,3,3
383,619,3,3
368,619,4,3
329,619,3,3
325,619,3,3
293,619,4,4
219,619,4,3
173,619,4,3
532,618,3,4
506,618,5,4
446,618,4,4
386,618,5,4
341,618,4,6
332,618,4,5
290,618,3,3
287,618,3,4
280,618,4,4
263,618,4,4
227,618,4,5
190,618,6,5
148,618,5,4
143,618,4,5
116,618,5,4
503,616,16,8
262,616,15,8
215,616,8,8
133,616,26,10
522,615,18,9
481,615,21,9
462,615,16,9
317,615,47,11
279,615,36,10
226,615,33,11
183,615,29,10
172,615,10,9
418,614,41,11
162,614,7,10
94,614,37,10
71,614,20,10
206,596,4,3
200,596,4,3
273,594,8,5
216,594,6,5
203,594,4,4
172,594,6,5
165,594,6,5
80,594,6,5
73,594,6,5
249,593,3,6
245,593,3,3
209,593,4,5
197,593,4,6
194,593,3,6
132,593,6,6
122,593,3,5
215,592,24,10
298,591,8,9
141,591,21,10
101,591,37,10
72,591,28,10
397,573,4,3
354,573,3,3
276,573,3,3
240,573,3,3
182,573,4,3
367,572,4,4
310,572,3,4
203,572,5,4
198,572,3,4
193,572,4,4
176,572,5,4
315,571,3,4
168,571,3,3
287,571,14,7
263,571,21,7
111,570,6,7
71,571,6,6
361,570,24,8
238,570,16,10
125,570,16,9
388,569,41,9
321,569,37,11
304,569,15,9
257,569,6,9
166,569,48,10
144,569,19,9
110,569,12,9
216,568,21,10
89,568,18,10
342,561,4,3
302,561,4,3
253,561,4,3
223,561,3,3
204,561,4,3
170,561,4,3
135,561,4,5
371,560,4,5
365,560,6,4
358,560,4,4
318,560,4,4
307,560,4,4
118,560,5,4
266,559,15,7
198,559,15,7
111,558,7,6
71,559,6,6
230,558,11,8
214,557,13,11
154,557,41,11
144,557,7,9
110,557,32,11
89,557,18,9
295,556,43,10
283,556,9,9
244,556,21,10
231,549,3,3
226,549,4,3
211,549,3,3
202,549,4,3
161,549,4,3
113,549,4,3
105,549,4,3
71,547,6,6
173,545,17,9
128,545,42,9
193,544,46,10
89,544,35,10
152,537,4,5
114,537,4,3
135,536,5,4
101,536,4,4
128,534,7,7
108,534,13,8
161,533,29,10
124,533,35,11
90,533,17,11
506,525,3,3
385,525,3,3
371,525,3,4
321,525,3,3
180,525,4,3
175,525,4,3
94,525,3,3
422,524,5,4
358,524,4,5
347,524,4,5
291,524,4,4
238,524,4,4
206,524,4,5
185,524,5,4
142,524,4,4
112,524,4,4
520,522,5,6
489,522,7,6
102,523,24,7
434,522,14,8
89,522,9,8
519,521,21,9
487,521,27,10
452,521,32,10
418,521,13,9
369,521,46,10
249,521,13,9
236,521,9,9
204,521,28,12
169,521,32,10
513,514,3,3
378,514,4,3
360,514,4,5
317,514,4,3
533,513,4,6
522,513,4,4
343,513,5,4
300,513,5,4
250,513,4,4
162,513,4,4
153,513,4,5
144,513,5,4
336,511,7,6
293,511,7,6
137,511,7,6
71,512,6,6
492,511,6,8
275,510,14,9
249,510,23,9
190,510,27,9
500,509,41,12
476,509,15,10
370,509,43,10
335,509,33,24
292,509,40,10
239,509,9,10
220,509,16,10
172,509,17,12
161,509,8,10
136,509,28,21
110,509,36,21
89,509,18,10
172,490,4,3
169,489,4,3
196,488,5,5
166,488,3,3
157,488,5,5
102,488,6,5
87,488,5,5
80,488,6,5
264,487,5,6
208,487,3,3
248,486,7,8
130,486,6,9
72,486,47,9
256,485,42,11
205,485,41,11
181,485,21,9
136,485,42,10
120,485,7,10
525,447,3,3
461,446,4,4
266,446,3,3
536,445,9,5
472,445,9,5
456,445,13,5
441,445,13,5
328,445,13,6
520,444,13,6
504,444,14,7
499,444,4,5
490,444,5,7
426,444,13,7
392,444,13,6
375,444,15,6
362,444,5,7
344,444,9,6
313,444,14,6
298,444,5,7
280,444,9,7
264,444,13,6
249,444,13,7
234,444,13,7
115,444,10,7
93,443,21,8
107,433,4,3
210,430,19,8
189,430,21,10
86,430,18,8
474,423,4,4
448,423,4,4
320,423,4,4
266,423,9,4
447,420,3,3
99,419,6,5
343,418,10,6
254,418,8,6
120,417,33,8
80,417,38,8
474,410,4,4
448,410,4,4
320,410,4,4
266,410,9,4
447,407,3,3
82,406,4,5
343,405,10,6
254,405,8,6
130,405,37,7
80,405,48,8
126,394,3,4
75,393,5,5
73,392,21,7
95,391,35,8
507,368,3,3
410,368,9,7
330,368,3,3
266,368,3,3
520,367,13,6
456,367,13,5
431,367,8,6
280,367,9,5
264,367,13,6
250,367,12,6
239,367,8,6
499,366,4,5
127,366,13,8
93,366,32,7
171,365,28,9
143,365,25,8
73,365,18,8
456,358,8,4
440,355,9,7
127,354,4,5
536,354,7,5
264,354,13,5
408,353,8,6
382,353,8,6
126,353,31,7
80,352,44,8
543,342,4,5
524,342,3,3
478,342,3,4
461,342,4,3
441,342,3,4
396,342,3,3
249,342,3,4
82,341,4,5
382,341,8,6
519,340,29,8
506,340,12,9
471,340,12,9
438,340,31,8
391,340,26,7
279,340,12,8
246,340,31,8
80,340,10,7
93,339,36,10
95,328,4,5
127,326,28,8
94,326,31,8
73,326,18,8
522,316,3,3
458,316,3,3
330,316,3,3
272,316,3,3
254,316,4,3
317,315,3,4
82,315,5,5
471,315,10,6
391,315,14,6
327,315,14,7
535,314,9,7
506,314,27,7
455,314,14,7
442,314,12,7
407,314,12,8
343,314,10,7
313,314,14,8
280,314,8,8
250,314,28,8
106,314,25,7
80,314,24,8
374,313,17,10
134,313,28,9
526,303,3,3
462,303,3,3
446,303,4,3
413,303,3,3
398,303,3,3
377,303,3,4
270,303,3,3
535,301,10,7
506,301,27,7
471,301,10,7
440,301,29,7
431,301,8,7
407,301,12,8
374,301,31,9
279,301,10,7
248,301,29,7
239,301,8,7
112,300,39,10
82,300,28,10
526,290,3,3
462,290,3,3
413,290,3,3
398,290,3,3
377,290,3,4
270,290,3,3
108,289,4,5
535,288,10,7
506,288,27,7
471,288,10,7
442,288,27,7
434,288,9,8
407,288,12,8
374,288,31,8
279,288,10,7
242,288,35,7
142,288,34,7
107,287,33,10
80,287,24,8
526,277,3,3
462,277,3,3
