51,766,4,4
299,732,3,4
311,732,4,4
293,732,2,3
297,728,12,10
353,605,4,4
270,605,5,4
203,605,3,3
292,604,5,5
264,604,5,5
252,604,4,4
221,604,4,4
205,604,6,4
172,604,5,5
148,604,3,4
140,604,4,4
117,604,5,4
97,604,4,4
311,603,3,3
232,603,4,4
341,603,31,7
324,603,15,8
251,603,10,7
278,602,26,8
263,602,13,11
182,602,9,8
165,602,15,8
155,602,8,8
125,602,8,9
307,601,15,9
229,601,21,9
136,601,17,9
85,601,38,10
193,600,33,10
407,594,4,3
480,593,4,4
459,593,3,4
424,593,4,4
412,593,4,4
347,593,4,4
333,593,4,4
328,593,5,4
204,593,3,3
161,593,4,3
180,592,4,4
144,592,6,5
112,592,5,5
509,591,11,8
422,591,11,8
391,591,6,8
374,591,13,8
327,591,18,8
478,590,27,9
457,590,17,11
436,590,18,9
401,590,17,9
344,590,27,10
315,590,8,9
278,590,34,9
225,590,19,9
202,590,18,9
159,590,39,10
132,590,23,8
256,589,18,10
85,589,44,10
452,582,4,3
398,582,4,3
364,582,3,4
331,582,4,3
298,582,5,3
263,582,3,3
220,582,3,3
147,582,3,3
512,581,4,4
420,581,5,4
280,581,4,5
205,581,4,4
158,581,4,4
375,581,4,8
263,580,5,3
420,580,9,7
353,580,6,8
329,580,12,7
506,579,14,8
472,579,21,8
451,579,17,10
433,579,15,9
416,579,4,9
383,579,29,8
362,579,12,8
345,579,6,8
236,579,21,8
218,579,15,8
142,579,10,7
96,579,15,8
496,578,7,8
292,578,34,9
261,578,27,9
203,578,12,11
156,578,44,10
116,577,21,10
85,577,10,10
424,571,3,3
373,571,3,3
507,570,4,4
461,570,3,4
446,570,4,4
437,570,3,4
415,570,5,4
355,570,3,4
302,570,4,4
285,570,5,4
261,570,4,3
255,570,5,5
233,570,4,4
198,570,4,3
192,570,5,3
178,570,4,3
385,569,5,5
221,569,5,4
165,569,5,4
113,569,3,4
459,568,14,8
444,568,13,8
383,568,18,8
176,568,42,8
128,568,32,7
476,567,21,8
414,567,28,9
404,567,7,9
348,567,33,9
279,567,41,9
249,567,28,9
232,567,14,9
221,567,9,9
162,567,12,8
111,567,15,10
499,566,22,10
329,566,17,10
84,566,7,9
93,565,16,10
484,559,4,3
470,559,4,3
412,559,3,4
393,559,3,3
356,559,3,3
324,559,4,3
318,559,4,3
252,559,3,3
239,559,4,3
503,558,4,4
426,559,3,3
227,558,3,3
219,558,4,4
171,558,4,4
148,558,4,4
440,557,3,4
269,557,5,6
512,556,8,7
463,556,46,9
403,556,14,8
299,556,6,8
250,556,15,8
235,556,12,8
219,556,13,8
199,556,19,8
182,556,13,8
154,556,13,8
133,556,21,8
453,555,8,9
435,555,15,9
430,555,4,9
421,555,5,9
391,555,11,9
347,555,42,9
307,555,38,11
267,555,31,9
169,554,11,10
113,554,17,10
320,537,5,4
456,536,4,3
413,536,5,7
436,535,4,4
268,535,5,5
260,535,4,5
449,534,7,6
416,534,3,4
407,534,7,6
361,533,3,4
275,533,7,8
176,533,5,6
355,533,11,9
424,532,37,12
404,532,17,12
317,532,37,11
310,532,6,11
228,532,5,6
188,532,12,9
201,531,7,10
183,531,6,9
169,531,14,10
309,528,5,3
271,526,4,3
257,525,4,5
331,524,4,4
447,523,7,7
354,523,3,3
192,523,4,4
350,522,3,4
280,522,4,5
274,522,5,6
268,522,5,6
260,522,4,5
254,522,4,4
184,522,6,5
180,522,5,5
155,522,10,5
456,520,5,4
423,520,39,11
415,520,6,9
320,520,47,11
174,520,23,9
148,519,31,10
151,512,5,5
424,511,5,5
335,511,5,5
330,510,5,6
268,510,5,6
248,510,5,6
184,510,6,6
180,510,5,5
155,510,9,5
431,510,3,7
162,509,7,7
444,509,16,8
436,509,5,9
421,509,9,9
415,509,6,8
349,509,16,8
320,509,29,9
267,509,18,9
260,509,5,9
246,509,12,9
239,509,6,9
192,509,4,8
171,508,20,10
148,508,23,10
421,504,3,3
192,501,3,3
456,500,4,3
448,500,3,3
450,499,4,5
428,499,6,5
424,499,5,5
360,499,5,5
352,499,8,6
341,499,4,4
268,499,5,5
248,499,5,5
184,499,5,5
180,499,5,5
155,499,4,4
158,498,11,7
435,498,5,7
444,497,17,9
423,497,11,9
415,497,6,9
347,497,19,10
341,497,5,9
320,497,20,10
245,497,40,10
239,497,6,8
148,497,49,9
245,493,3,3
355,489,4,4
152,489,4,4
279,488,5,5
274,488,4,5
268,488,5,5
184,487,6,5
180,487,5,6
421,486,40,9
346,486,20,9
260,486,25,9
254,486,4,8
248,486,5,9
239,486,5,7
162,486,3,7
415,485,6,10
321,485,25,11
192,485,4,9
171,485,19,10
166,485,5,8
148,485,12,9
338,479,2,3
331,478,3,3
436,477,3,4
361,477,3,3
166,477,4,4
279,476,5,5
274,476,4,5
268,476,5,5
416,475,4,7
341,475,4,8
450,474,11,9
443,474,11,9
421,474,20,10
346,474,20,9
349,474,5,3
329,474,11,9
254,474,31,9
247,474,6,9
161,474,10,9
148,474,12,9
445,467,3,3
350,467,4,4
341,467,3,3
260,467,3,3
167,466,4,3
151,466,5,4
430,465,4,5
455,464,5,6
254,464,5,6
155,464,4,5
443,463,18,9
416,463,27,10
274,463,11,9
161,463,4,7
329,462,37,10
248,462,25,10
166,462,5,10
148,462,12,9
280,455,3,4
148,456,6,4
426,454,6,5
430,453,3,3
353,453,4,4
349,453,5,5
274,453,4,5
155,453,4,5
331,452,8,7
444,451,17,9
421,451,21,10
415,451,6,9
329,451,35,9
268,451,17,9
239,451,26,10
161,451,10,8
148,451,12,8
331,442,3,3
151,442,5,5
350,441,3,4
339,441,5,6
335,441,4,5
155,441,4,5
456,440,4,6
444,440,11,8
349,440,16,9
240,440,4,9
424,439,19,10
415,439,6,10
329,439,17,10
268,439,17,9
245,439,20,11
148,439,23,9
245,435,3,4
336,431,4,4
456,430,3,3
330,430,5,6
260,430,3,4
449,429,12,8
444,429,5,7
423,429,20,9
414,429,8,8
329,429,37,8
322,429,6,10
280,429,4,7
273,429,5,6
268,429,5,8
254,429,12,8
248,429,5,7
239,429,5,7
404,428,5,9
310,428,6,10
228,428,6,9
161,428,10,9
149,428,10,9
406,424,7,3
317,424,5,4
332,422,3,3
164,422,3,3
145,422,3,3
453,421,5,4
423,421,5,5
343,421,7,4
268,421,5,4
150,421,4,4
459,420,8,6
446,420,8,6
431,420,9,6
350,420,4,4
336,420,7,6
256,420,6,5
238,420,8,6
166,420,9,6
153,420,4,4
326,419,8,7
239,419,3,3
175,419,7,7
322,416,43,11
140,416,6,5
417,409,4,3
193,409,3,3
181,409,4,3
188,408,3,4
436,407,5,5
169,407,5,7
152,407,5,6
435,406,22,8
416,406,17,8
410,406,5,8
157,406,10,7
175,405,22,9
389,401,27,4
379,401,8,4
290,399,3,3
255,399,4,4
347,398,6,5
317,398,5,5
293,398,5,5
266,398,5,5
323,397,6,5
298,397,5,6
282,397,9,6
278,397,5,5
340,396,6,6
