127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
135,722,5,6
126,722,8,4
117,722,4,4
93,722,8,4
84,722,4,5
123,721,4,5
90,721,4,5
109,719,8,8
306,717,6,6
107,718,37,13
80,718,25,10
72,718,7,10
306,714,4,4
469,405,4,4
415,405,3,3
406,405,3,3
356,405,3,3
288,405,3,3
278,405,3,3
272,405,3,4
257,405,3,3
252,405,4,3
224,405,4,3
186,405,3,3
161,405,3,3
440,404,14,7
398,404,3,4
305,404,4,5
283,404,4,5
198,404,3,4
181,404,4,4
117,404,4,5
350,403,6,5
345,403,4,5
328,403,4,5
366,403,10,7
273,402,4,4
464,402,2,6
457,402,5,6
338,401,25,11
321,401,14,11
270,401,49,11
234,401,33,11
216,401,15,9
173,401,40,9
379,400,41,11
304,393,3,3
196,393,3,3
137,393,4,3
127,393,4,3
117,393,4,3
268,392,3,4
261,392,4,5
234,392,4,4
217,392,4,5
190,392,4,5
161,392,4,5
503,391,6,8
459,391,8,8
496,390,8,9
248,390,7,6
233,390,11,8
281,389,30,9
203,389,27,9
171,389,29,9
147,389,22,9
136,389,9,9
247,388,32,12
108,388,26,10
462,381,5,4
446,381,6,4
396,381,3,3
387,381,3,3
368,381,3,3
287,381,4,3
219,381,3,3
209,381,3,3
203,381,3,4
186,381,4,3
161,381,4,4
149,381,3,3
144,381,4,3
116,381,4,3
379,380,4,5
373,380,4,5
334,380,4,5
236,380,4,5
214,380,4,5
488,379,4,5
281,379,6,5
276,379,4,5
259,379,4,5
297,379,10,7
204,378,4,4
497,377,10,9
483,377,12,9
476,377,6,8
457,377,18,10
436,377,20,11
269,377,25,10
252,377,14,10
107,377,17,9
359,376,42,12
310,376,47,13
201,376,49,12
159,376,39,11
126,376,30,10
474,359,3,3
401,319,4,4
372,319,4,4
329,319,5,4
318,319,4,3
289,319,4,4
263,319,4,4
257,319,5,3
229,319,5,3
207,319,5,3
187,319,5,4
166,319,4,4
161,319,4,4
455,318,4,5
443,318,4,4
406,318,4,4
387,318,4,5
377,318,8,5
343,318,4,4
294,318,4,4
242,318,5,5
224,318,4,4
213,318,4,4
191,318,5,5
147,318,5,5
130,318,4,4
119,318,4,5
97,318,5,5
80,318,5,5
450,317,3,4
357,317,3,3
349,317,6,5
425,317,10,6
304,317,10,6
143,316,4,6
475,316,3,4
273,316,28,7
256,316,15,8
223,316,12,8
238,315,15,9
142,315,16,9
438,314,40,10
371,314,40,13
129,314,11,10
71,314,20,10
414,313,8,11
94,313,33,14
415,291,4,4
390,291,5,3
333,291,4,4
229,291,4,5
215,291,3,3
195,291,4,4
113,291,3,4
103,291,4,4
73,291,4,4
439,290,4,4
430,290,4,4
424,290,5,5
385,290,4,5
379,290,4,5
367,290,3,3
341,290,6,5
318,290,5,5
297,290,4,5
283,290,4,5
243,290,5,5
172,290,6,5
161,290,4,4
135,290,4,4
132,290,4,4
126,290,7,4
117,290,4,4
83,290,5,5
78,290,4,4
421,289,3,4
400,288,4,6
231,288,4,4
219,288,4,6
162,288,3,3
71,289,21,7
259,288,20,8
225,287,4,8
187,288,22,11
398,287,14,9
314,287,15,9
239,287,18,9
212,287,24,9
409,286,39,10
364,286,32,10
331,286,32,13
281,286,29,10
159,286,27,10
124,286,32,12
93,286,29,13
434,279,3,3
501,277,4,3
405,277,5,3
335,277,3,3
287,277,4,4
260,277,4,4
253,277,5,3
186,277,4,4
165,277,4,4
160,277,4,4
149,277,5,3
478,276,4,4
439,276,4,5
416,276,7,5
400,276,4,4
393,276,4,4
388,276,4,5
382,276,4,4
363,276,8,4
358,276,4,4
307,276,4,4
292,276,4,4
215,276,5,5
201,276,4,5
191,276,4,4
144,276,4,5
118,276,5,5
109,276,5,5
104,276,4,4
80,276,5,5
491,274,6,8
350,273,8,8
302,274,11,7
271,274,28,7
252,274,16,8
96,273,8,8
499,272,41,12
473,272,15,10
428,272,41,12
316,272,29,13
199,272,12,10
159,272,37,10
71,272,20,10
414,271,10,11
212,271,36,13
131,271,24,11
94,271,36,11
84,252,8,4
182,250,3,4
73,250,5,6
113,249,6,3
77,247,3,3
371,222,5,3
193,222,4,4
167,222,4,4
146,222,4,4
132,222,4,4
123,222,4,4
91,222,4,4
366,221,4,5
340,221,5,5
331,221,5,5
326,221,4,4
306,221,5,6
297,221,8,4
288,221,4,4
265,221,5,5
249,221,4,4
234,221,7,4
229,221,4,5
223,221,4,5
211,221,3,3
181,221,4,4
172,221,4,4
137,221,4,4
116,221,5,5
101,221,7,4
96,221,4,4
294,220,4,5
71,220,16,7
318,218,8,8
280,218,8,8
202,219,5,4
261,218,15,9
353,217,28,10
278,217,36,13
248,217,11,10
145,217,32,10
317,216,35,12
464,210,4,3
531,208,5,4
511,208,5,4
507,208,4,4
439,208,4,4
390,208,4,4
368,208,6,4
323,208,5,3
213,208,4,4
198,208,4,4
190,208,4,4
158,208,4,4
138,208,4,3
80,208,4,4
516,207,5,5
484,207,5,5
443,207,5,4
415,207,4,4
405,207,4,5
395,207,8,5
361,207,6,5
318,207,4,5
292,207,5,5
283,207,5,5
278,207,4,4
254,207,5,5
236,207,4,4
203,207,4,4
183,207,5,5
168,207,7,4
163,207,4,4
144,207,4,5
96,207,6,5
344,205,4,6
118,206,15,7
499,205,27,10
270,204,8,8
224,205,8,8
211,205,16,11
136,205,17,8
249,204,16,9
527,203,13,9
475,203,20,10
436,203,29,13
389,203,44,13
342,203,43,10
329,203,9,10
305,203,24,10
268,203,36,11
234,203,12,10
71,203,43,12
471,195,5,3
461,195,4,4
353,195,4,4
342,195,4,3
338,195,4,4
315,195,4,3
267,195,5,4
103,195,3,3
529,194,5,5
515,194,4,4
508,194,6,5
477,194,6,5
466,194,6,5
438,194,5,5
419,194,4,4
403,194,5,5
383,194,7,4
378,194,4,5
331,194,5,5
300,194,4,4
280,194,5,5
261,194,4,5
239,194,6,5
220,194,6,5
176,194,5,5
164,194,4,4
157,194,6,5
116,194,4,4
92,194,4,5
75,194,5,5
392,193,3,3
321,193,4,5
434,192,4,6
298,192,12,8
285,191,5,8
215,191,4,7
202,192,6,8
127,192,9,8
85,192,22,11
524,191,16,9
432,191,17,9
502,190,18,10
453,190,45,12
414,190,15,10
313,190,34,10
259,190,35,10
213,190,43,10
174,190,24,10
152,190,17,10
137,190,11,10
