304,745,4,9
97,653,5,4
102,652,5,4
79,652,3,3
522,639,4,3
517,639,5,4
513,639,3,4
494,639,5,4
475,639,4,4
468,639,6,4
458,639,4,4
448,639,5,4
342,639,4,4
244,639,4,3
193,639,5,4
140,639,6,4
106,639,3,3
537,638,5,5
488,638,4,5
462,638,5,5
419,638,4,4
412,638,6,5
391,638,5,5
371,638,7,4
366,638,4,5
360,638,4,5
326,638,5,5
301,638,5,5
294,638,4,5
269,638,4,4
238,638,6,5
198,638,5,4
175,638,3,3
121,638,6,5
85,638,4,5
69,638,5,5
441,637,4,5
380,637,3,3
533,636,4,6
322,636,4,6
218,636,8,8
116,635,4,7
531,635,17,9
320,635,17,9
64,635,16,9
486,634,41,10
439,634,44,10
428,634,10,10
406,634,18,10
227,634,22,10
114,634,42,10
83,634,27,10
527,626,5,3
506,626,3,3
498,626,5,4
404,626,3,3
373,626,4,4
357,626,5,4
319,626,6,4
249,626,5,4
234,626,4,3
170,626,4,4
154,626,5,4
116,626,6,4
538,625,4,4
522,625,4,5
471,625,5,5
458,625,4,4
418,625,4,5
383,625,4,4
377,625,5,4
361,625,5,5
312,625,6,5
301,625,6,5
279,625,5,5
266,625,4,4
240,625,4,5
206,625,4,4
199,625,6,5
180,625,4,4
174,625,5,4
158,625,5,5
109,625,6,5
98,625,6,5
82,625,4,4
73,625,8,4
503,624,5,5
216,623,7,8
448,623,6,8
296,622,4,7
261,623,11,7
233,623,25,8
93,622,4,7
275,622,15,9
536,621,12,10
456,621,24,10
401,621,31,10
214,621,16,12
194,621,17,10
91,621,42,10
65,621,22,10
436,620,8,11
294,620,42,11
510,612,4,4
494,612,5,4
387,612,5,4
346,612,4,4
192,612,5,4
140,612,6,4
520,611,4,4
514,611,5,4
498,611,5,5
457,611,6,5
450,611,6,5
418,611,5,5
392,611,5,4
372,611,10,4
350,611,4,4
288,611,4,4
275,611,4,4
256,611,5,5
239,611,5,5
233,611,4,4
224,611,5,5
217,611,6,5
197,611,5,4
174,611,3,3
133,611,6,5
88,611,4,5
73,611,5,5
282,610,3,4
541,609,5,8
534,609,7,8
433,609,4,6
116,609,4,6
252,608,15,9
532,607,16,12
336,607,4,12
325,607,10,12
64,607,20,10
431,606,43,11
214,606,36,11
114,606,43,11
86,606,25,11
176,584,3,3
221,583,3,4
144,581,9,7
224,580,4,8
190,580,9,9
234,579,24,10
199,579,38,10
175,579,15,10
134,579,39,11
105,579,32,10
93,579,9,11
88,579,4,9
65,579,22,10
