127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
93,723,5,4
153,722,5,6
144,722,8,4
135,722,4,4
111,722,6,4
106,722,4,4
81,722,7,5
141,721,4,5
127,719,8,8
125,718,37,13
309,716,4,7
306,714,4,5
307,675,5,3
246,675,5,3
148,675,4,4
119,675,4,4
73,675,4,3
346,674,5,4
331,674,4,4
314,674,5,5
293,674,5,5
278,674,7,5
268,674,3,4
241,674,4,5
205,674,5,5
200,674,4,4
178,674,5,5
166,674,4,4
153,674,4,4
79,674,4,4
105,673,3,4
337,672,4,6
324,672,4,8
306,672,17,8
255,672,8,8
192,671,8,8
161,672,10,8
289,671,15,9
174,671,15,9
345,670,26,13
330,670,12,11
265,670,21,10
118,670,40,10
71,670,44,13
505,661,3,3
473,661,5,4
452,661,5,4
364,661,4,4
325,661,4,4
316,661,4,3
311,661,5,4
306,661,4,4
241,661,4,4
176,661,4,4
163,661,5,4
135,661,4,4
128,661,6,4
123,661,4,4
119,661,4,4
522,660,3,4
467,660,4,5
456,660,5,5
419,660,7,5
389,660,7,4
386,660,4,4
374,660,7,4
369,660,4,4
349,660,4,4
340,660,4,4
300,660,4,5
274,660,5,5
256,660,5,5
232,660,3,4
212,660,4,4
186,660,7,4
181,660,4,4
154,660,4,5
108,660,3,4
383,659,4,5
514,658,15,8
224,658,25,7
100,658,15,8
252,657,19,9
348,656,12,13
298,656,23,10
273,656,23,10
211,656,11,10
71,656,27,11
532,655,8,11
489,655,23,11
417,655,10,11
323,655,22,14
175,655,34,11
75,639,4,3
128,637,9,5
97,637,5,5
108,636,8,6
136,635,6,7
277,611,4,4
236,611,4,4
172,611,5,3
143,611,4,4
130,611,5,4
91,611,4,3
301,610,4,4
287,610,4,5
280,610,5,5
270,610,5,4
261,610,4,4
239,610,5,5
229,610,5,4
220,610,4,4
213,610,6,5
200,610,4,4
182,610,5,5
167,610,4,4
158,610,4,4
124,610,5,5
102,610,6,5
165,608,13,8
73,607,8,8
142,607,21,9
227,606,39,10
208,606,17,10
180,606,25,10
114,606,25,10
71,606,25,11
268,605,44,14
99,605,14,11
102,586,10,5
98,586,5,5
93,586,5,5
122,585,5,5
115,585,5,6
89,583,5,7
196,563,3,3
301,562,6,4
267,562,14,4
225,561,7,5
214,561,5,5
91,561,7,5
77,561,5,5
319,560,6,6
290,560,8,6
271,560,3,3
235,560,4,4
204,560,5,6
101,560,4,4
309,559,10,7
238,559,5,7
186,559,9,7
168,559,5,7
104,559,5,7
260,558,8,8
151,558,3,4
109,558,10,8
254,557,7,9
208,557,3,3
74,557,5,8
527,535,3,3
520,535,6,4
461,535,4,4
419,535,4,3
407,535,5,3
384,535,4,4
303,535,3,4
288,535,4,4
261,535,4,3
232,535,5,3
140,535,5,3
93,535,3,3
513,534,6,5
475,534,4,4
402,534,6,4
395,534,4,4
373,534,4,5
345,534,4,5
332,534,4,4
319,534,4,4
307,534,4,4
293,534,4,5
267,534,4,5
242,534,5,5
