127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
104,723,4,3
74,723,5,4
139,722,5,6
130,722,8,4
121,722,4,4
84,722,4,4
127,721,4,5
113,719,8,8
75,719,3,4
112,718,36,13
72,718,37,10
306,714,6,10
228,624,4,4
517,622,3,3
490,622,4,3
393,622,5,4
352,622,4,4
273,622,4,4
207,622,5,4
203,622,4,4
137,622,4,4
93,622,4,4
485,621,4,5
479,621,4,4
441,621,4,4
419,621,4,4
398,621,5,5
378,621,10,5
356,621,4,4
333,621,6,5
327,621,4,5
311,621,4,4
277,621,5,5
259,621,7,4
256,621,4,4
249,621,4,4
236,621,7,5
212,621,5,5
162,621,4,4
148,621,6,5
105,621,4,4
476,620,4,5
453,620,17,10
301,620,6,10
174,620,17,10
498,619,26,8
309,619,11,8
294,618,3,3
194,619,35,11
161,619,10,8
473,618,22,9
71,618,30,10
439,617,12,10
418,617,19,10
323,617,24,10
117,617,42,10
104,617,11,10
531,609,3,4
477,609,5,3
373,609,4,4
195,609,4,4
164,609,4,3
140,609,4,3
124,609,4,4
92,609,4,4
84,609,3,3
73,609,4,3
535,608,4,4
492,608,5,5
461,608,3,3
411,608,4,4
394,608,7,4
389,608,4,5
358,608,4,5
352,608,4,4
332,608,5,5
329,608,3,3
323,608,4,4
308,608,4,4
293,608,6,4
286,608,6,4
281,608,4,4
275,608,4,5
249,608,4,4
244,608,4,5
238,608,4,4
216,608,7,4
211,608,4,5
205,608,4,5
181,608,4,5
175,608,4,4
152,608,4,5
129,608,4,4
118,608,5,5
109,608,8,4
235,607,4,5
424,607,11,6
258,607,11,6
447,606,22,8
430,606,13,11
306,606,12,8
487,605,16,9
321,605,27,9
232,605,22,9
516,604,24,10
507,604,14,10
474,604,9,10
409,604,12,10
368,604,37,12
350,604,16,10
273,604,30,10
138,604,31,13
534,595,5,3
515,595,4,4
509,595,5,4
498,595,4,3
438,595,4,4
406,595,4,4
380,595,5,3
370,595,4,4
329,595,4,4
268,595,4,4
263,595,4,4
155,595,4,4
122,595,5,3
460,594,4,5
420,594,4,4
417,594,4,4
375,594,6,5
334,594,5,5
314,594,4,4
307,594,6,5
286,594,4,4
283,594,4,4
210,594,5,5
192,594,4,4
176,594,7,4
171,594,4,4
140,594,4,5
134,594,4,4
76,594,4,4
430,593,4,6
164,593,4,6
206,592,4,6
480,592,9,8
362,592,35,11
71,592,11,7
204,591,17,9
491,590,12,10
450,590,27,12
400,590,46,10
324,590,34,10
302,590,17,10
254,590,45,13
240,590,11,11
225,590,12,11
190,590,12,10
152,590,35,12
132,590,19,10
506,589,34,11
119,589,9,11
86,589,29,11
534,581,5,3
392,581,3,3
348,581,5,3
325,581,5,4
246,581,5,3
223,581,5,4
128,581,3,3
529,580,4,5
493,580,5,5
488,580,4,4
465,580,5,5
442,580,3,3
430,580,4,4
424,580,5,5
343,580,4,4
336,580,4,4
331,580,4,5
309,580,4,4
302,580,6,5
241,580,4,4
234,580,4,4
229,580,4,5
80,580,5,5
413,579,6,5
420,578,4,6
396,578,4,6
480,577,8,8
461,577,15,9
385,576,20,11
380,576,4,10
369,576,10,10
364,576,4,10
357,576,5,10
296,576,18,10
288,576,4,10
281,576,5,10
267,576,14,10
262,576,4,10
255,576,5,10
192,576,21,11
185,576,6,10
136,576,45,10
123,576,12,13
71,576,20,10
317,575,37,11
215,575,37,11
94,575,25,12
176,555,4,3
186,554,5,5
159,554,5,4
122,554,5,5
74,554,4,4
155,553,5,5
131,553,3,3
202,552,5,6
152,552,4,5
145,552,7,7
126,552,5,7
202,528,4,4
493,526,4,4
477,526,5,4
440,526,6,4
388,526,5,3
334,526,4,4
285,526,4,4
195,526,4,4
184,526,5,4
143,526,5,3
101,526,4,4
73,526,4,4
503,525,4,4
497,525,5,4
481,525,5,5
433,525,6,5
416,525,4,4
401,525,5,5
383,525,4,4
367,525,4,4
343,525,7,5
290,525,4,4
251,525,6,5
213,525,5,5
168,525,4,4
138,525,4,5
132,525,4,5
120,525,3,3
78,525,4,4
417,523,3,3
298,524,10,6
278,523,4,6
232,524,15,7
209,523,4,6
381,523,13,8
397,522,15,9
207,522,22,12
414,521,43,10
374,521,5,4
249,521,46,10
158,521,45,10
117,521,36,10
71,521,45,10
426,512,4,4
392,512,4,4
363,512,5,3
273,512,4,4
112,512,5,4
107,512,4,4
97,512,3,3
535,511,4,4
528,511,6,5
508,511,4,5
501,511,6,5
487,511,4,4
475,511,7,5
455,511,6,5
420,511,5,4
409,511,4,4
385,511,5,5
375,511,4,4
343,511,4,4
329,511,4,5
278,511,4,4
197,511,4,5
179,511,5,4
164,511,4,4
146,511,3,3
135,511,6,5
80,511,5,5
484,510,4,5
239,510,6,6
310,509,5,7
287,510,11,6
266,509,4,6
218,510,15,7
403,509,12,8
129,508,4,8
522,507,18,10
418,507,49,10
373,507,27,10
350,507,5,5
322,507,28,13
303,507,18,10
237,507,46,10
190,507,24,13
177,507,12,10
162,507,12,10
71,507,30,10
472,506,46,11
360,506,9,11
473,498,5,4
437,498,4,4
431,498,5,4
418,498,5,3
397,498,4,4
364,498,4,4
340,498,5,4
306,498,5,3
179,498,3,3
98,498,4,4
93,498,4,4
520,497,4,5
510,497,8,5
503,497,5,4
488,497,4,4
459,497,4,5
445,497,4,4
374,497,4,4
368,497,5,4
350,497,7,5
301,497,4,4
274,497,5,5
265,497,5,5
260,497,4,4
236,497,5,5
217,497,4,4
173,497,4,5
147,497,4,5
101,497,5,5
76,497,5,5
453,495,4,7
232,495,4,6
385,495,25,8
252,494,8,8
230,494,17,9
71,494,16,9
501,493,40,13
486,493,12,10
451,493,31,9
428,493,22,10
215,493,12,10
196,493,16,10
145,493,40,10
415,492,9,11
92,492,48,13
382,484,4,3
354,484,5,3
288,484,4,4
278,484,5,3
219,484,4,4
139,484,4,4
120,484,3,3
114,484,4,4
86,484,4,3
531,483,4,4
498,483,4,5
472,483,5,5
445,483,5,5
431,483,4,4
416,483,4,4
394,483,4,4
388,483,4,5
368,483,5,5
330,483,4,5
310,483,5,5
273,483,4,4
266,483,4,4
250,483,4,4
238,483,7,5
189,483,6,4
180,483,8,4
150,483,5,4
133,483,5,5
108,483,4,4
102,483,7,4
96,483,4,5
76,483,4,4
442,482,3,3
257,482,7,5
517,482,6,10
364,481,4,6
