109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
553,739,4,4
532,739,4,5
518,738,4,5
510,738,7,6
55,737,8,8
511,736,3,4
307,735,4,10
300,735,5,10
546,734,13,12
508,734,36,11
116,725,5,6
107,725,8,4
98,725,4,4
104,724,4,5
90,722,8,8
55,722,9,8
89,721,36,13
53,721,34,11
430,697,3,3
353,697,3,3
341,697,4,3
272,697,3,3
263,697,4,3
252,697,3,3
246,697,4,4
177,697,4,3
158,697,3,3
137,697,3,3
88,697,4,3
421,696,3,4
387,696,4,4
375,696,3,4
367,696,4,5
302,696,3,4
228,696,4,4
153,696,4,5
107,696,4,5
93,696,4,5
83,696,4,5
427,695,3,5
408,695,5,7
298,695,15,7
247,694,4,5
415,694,47,9
365,694,18,11
316,694,10,8
173,694,9,8
397,693,10,9
185,693,14,9
144,693,27,9
386,692,8,10
330,692,32,12
202,692,40,10
55,692,19,10
221,670,3,3
205,670,3,3
147,670,3,3
142,670,3,3
114,670,3,3
300,669,4,5
259,669,3,4
242,669,5,4
177,669,4,5
158,669,4,4
507,668,4,3
314,668,4,3
57,667,8,6
313,666,9,12
276,666,4,12
105,666,16,10
539,665,12,9
531,665,6,10
520,665,9,9
500,665,17,9
281,665,29,10
234,665,40,10
157,665,8,10
124,665,30,10
94,665,8,9
55,665,37,12
514,649,4,4
528,648,6,5
523,648,5,5
509,648,5,5
531,646,4,4
526,646,4,4
512,646,3,4
192,646,3,3
157,646,6,4
95,646,3,3
167,645,4,5
134,645,4,5
121,645,4,4
89,645,4,5
108,642,19,9
88,642,17,9
128,641,25,10
81,641,7,10
450,635,6,5
454,633,4,4
448,633,4,4
236,633,3,3
181,633,4,3
156,633,4,3
106,633,4,3
82,633,4,3
249,632,4,5
161,632,6,4
437,630,3,5
93,630,5,6
188,629,34,9
148,629,38,10
138,629,8,9
73,629,17,9
225,628,37,12
93,628,43,10
447,623,5,3
440,621,3,3
429,621,3,3
338,621,4,3
327,621,4,3
301,621,4,3
184,621,4,3
176,621,3,3
165,621,3,3
162,621,3,3
102,621,4,3
82,621,4,3
316,620,4,5
292,620,3,4
265,620,4,5
251,620,4,5
232,620,4,5
206,620,4,5
157,620,3,4
456,619,3,3
173,619,3,5
244,618,7,6
218,618,7,10
409,617,5,12
93,617,38,9
447,616,14,12
439,616,7,10
415,616,22,11
376,616,7,11
308,616,45,10
228,616,13,10
191,616,26,10
145,616,44,10
134,616,8,10
73,616,17,10
263,598,3,3
221,596,4,3
196,596,3,3
116,596,3,3
100,596,3,3
255,595,4,4
226,595,4,5
144,595,4,4
72,595,4,5
254,592,12,9
220,592,31,9
193,592,24,10
129,592,28,9
161,591,29,10
344,583,3,3
287,583,4,3
260,583,3,3
164,583,4,3
134,583,4,3
337,582,4,4
320,582,4,5
270,582,4,5
264,582,4,5
244,582,4,5
224,582,3,4
201,582,4,5
120,582,4,5
88,582,4,4
295,581,10,7
220,581,15,7
105,581,44,7
238,580,14,8
379,579,15,9
369,579,7,9
254,579,38,11
174,579,44,11
152,579,20,10
65,579,37,9
396,571,4,3
384,571,4,3
289,571,4,3
270,571,3,3
253,571,3,3
208,571,3,3
188,571,3,3
182,571,3,4
145,571,4,3
137,571,3,3
118,571,3,3
89,571,3,3
73,571,3,3
58,571,3,4
323,570,5,4
303,570,4,5
284,570,4,4
265,570,3,4
248,570,4,4
230,570,4,4
196,570,3,4
128,570,4,5
122,570,4,5
64,570,4,5
395,568,32,9
364,568,17,8
296,568,15,8
348,567,14,9
313,567,32,10
283,567,11,9
163,567,15,9
112,567,38,11
86,567,24,9
383,566,10,10
239,566,41,10
229,566,9,10
180,566,46,10
153,566,7,10
55,566,28,11
521,546,4,4
507,546,4,4
133,546,3,3
127,546,3,3
543,545,5,4
530,545,6,5
109,545,4,5
546,544,3,3
541,544,4,3
527,544,3,3
520,542,35,12
81,542,17,9
502,541,17,12
284,533,3,3
178,533,4,3
133,533,4,3
105,533,4,4
99,533,3,3
229,532,4,4
202,532,4,5
119,532,4,5
113,532,4,5
102,532,3,3
90,532,4,5
454,531,5,5
440,531,3,3
434,531,3,3
429,531,4,3
420,531,4,5
415,531,4,3
411,531,11,9
270,531,6,5
244,530,3,4
145,530,5,6
228,530,12,8
428,529,17,8
185,529,40,9
242,528,47,12
144,528,39,11
132,528,10,11
419,521,4,4
198,521,4,3
133,521,4,3
105,521,4,4
99,521,3,3
431,520,4,4
219,520,5,5
190,520,3,3
158,520,4,5
119,520,4,5
113,520,4,5
102,520,3,3
90,520,4,5
456,519,3,3
212,518,7,6
145,518,5,6
440,517,6,8
429,517,10,9
168,517,40,9
447,516,14,12
409,516,19,12
211,516,22,11
144,516,21,10
132,516,10,10
433,508,5,4
429,508,4,4
250,508,4,3
133,508,4,3
105,508,4,4
99,508,3,3
215,507,4,5
188,507,4,5
119,507,4,5
113,507,4,4
102,507,3,3
90,507,4,5
146,506,3,3
202,505,5,6
187,505,11,8
428,504,18,9
225,504,30,10
447,503,12,10
201,503,21,10
144,503,40,10
132,503,10,10
434,496,4,4
249,496,4,3
133,496,4,3
105,496,4,4
99,496,3,3
214,495,4,5
187,495,4,5
164,495,4,5
159,495,4,4
119,495,4,5
113,495,4,5
102,495,3,3
90,495,4,5
454,494,5,5
437,494,6,5
429,494,4,5
420,494,4,5
201,493,5,6
145,493,5,6
186,493,11,8
453,492,9,11
448,492,3,8
428,492,18,9
415,492,12,10
409,492,5,12
224,491,30,10
200,491,21,10
144,491,39,11
132,491,10,10
253,471,4,3
168,471,4,3
113,471,4,3
105,471,4,3
95,471,4,4
89,471,3,3
