306,748,5,6
304,746,9,9
407,572,4,4
356,572,4,4
235,572,4,4
403,569,6,6
297,569,3,3
356,568,4,4
321,568,6,7
287,568,5,8
261,568,5,8
239,568,4,8
235,568,4,4
205,568,5,8
381,568,8,9
374,568,7,9
399,567,15,10
390,567,9,11
353,567,19,10
344,567,9,11
331,567,12,10
252,567,16,11
223,567,26,10
202,567,19,11
347,555,5,6
343,555,4,7
330,554,5,8
320,554,5,8
292,554,16,9
328,553,26,11
311,553,16,11
280,553,9,10
263,553,20,11
304,544,4,4
308,541,6,6
294,541,9,7
304,540,4,4
322,540,11,9
259,540,9,9
252,540,7,5
349,539,15,10
330,539,17,10
284,539,37,11
268,539,16,10
315,527,5,6
311,527,4,7
304,526,18,9
295,526,12,9
304,517,4,4
316,516,3,4
308,514,6,6
294,514,9,7
319,513,4,8
304,513,4,4
283,513,8,9
259,513,9,9
252,513,7,5
358,512,7,5
349,512,9,10
329,512,18,10
292,512,40,11
267,512,16,10
444,463,4,3
382,461,4,4
347,461,5,4
268,461,5,3
220,461,4,4
138,461,5,3
436,460,5,6
420,460,4,4
394,460,4,4
368,460,7,4
352,460,5,5
331,460,5,5
308,460,8,4
299,460,4,4
278,460,4,4
263,460,4,4
239,460,5,5
230,460,5,5
225,460,4,4
117,460,10,5
112,460,4,5
103,460,3,3
305,459,4,5
320,459,6,10
291,457,8,8
179,458,15,10
171,458,5,7
408,456,37,13
392,456,13,13
290,456,29,11
276,456,12,10
195,456,20,13
149,456,7,10
160,455,8,11
425,447,4,4
408,447,4,4
391,447,4,4
273,447,5,3
225,447,4,4
497,446,4,5
485,446,4,4
465,446,5,5
452,446,4,4
445,446,6,5
418,446,4,4
412,446,7,4
377,446,4,4
358,446,4,5
348,446,4,4
342,446,4,4
315,446,8,4
306,446,4,4
284,446,4,4
268,446,4,5
261,446,4,4
244,446,5,5
235,446,5,5
230,446,4,4
198,446,6,5
117,446,10,5
112,446,4,5
103,446,3,3
492,445,3,5
312,445,4,5
400,444,37,9
390,444,9,8
336,444,37,8
327,444,6,11
298,443,8,8
174,444,6,8
461,443,15,9
440,443,17,9
511,442,15,12
480,442,30,10
376,442,11,10
296,442,30,11
282,442,12,10
184,442,36,13
150,442,9,10
396,434,5,4
375,434,5,4
305,434,3,3
249,434,4,4
211,434,4,4
194,434,4,4
169,434,4,4
498,433,4,4
485,433,4,4
465,433,5,5
390,433,4,5
380,433,4,5
343,433,4,4
262,433,4,5
252,433,5,5
216,433,4,4
204,433,5,5
198,433,5,5
144,433,4,5
116,433,5,5
98,433,4,4
492,432,3,4
461,431,4,6
448,431,4,4
436,431,4,6
416,431,4,6
321,431,4,6
309,431,4,6
289,431,4,6
133,431,4,7
95,431,3,3
442,430,4,8
161,431,26,21
93,430,3,4
459,430,17,9
111,430,16,9
428,429,29,11
409,429,16,11
330,429,18,10
320,429,7,11
301,429,18,10
282,429,16,11
191,429,30,10
131,429,27,10
90,429,18,10
480,428,47,13
198,406,3,3
182,406,4,4
164,405,8,5
145,405,4,4
138,405,6,5
120,405,4,5
111,404,8,5
162,400,44,11
123,394,3,3
463,392,5,3
409,392,4,4
306,392,4,4
270,392,4,4
256,392,4,3
252,392,4,4
221,392,3,3
129,392,4,4
109,392,4,4
478,391,7,4
441,391,5,5
350,391,4,4
344,391,5,5
311,391,4,4
280,391,5,5
275,391,4,4
245,391,5,5
218,391,4,4
212,391,7,4
139,391,4,4
134,391,4,5
114,391,4,4
268,390,21,7
164,390,12,7
520,389,7,8
502,389,12,7
234,389,8,8
339,388,30,9
243,388,18,9
401,387,30,13
376,387,18,9
290,387,26,13
202,387,26,10
324,386,8,11
177,386,19,13
171,380,4,3
518,378,4,4
404,378,4,3
388,378,4,4
350,378,4,4
314,378,5,3
283,378,5,4
269,378,4,4
249,378,4,4
219,378,4,4
205,378,4,4
118,378,5,4
109,378,4,3
473,377,4,4
467,377,5,5
464,377,3,4
410,377,4,4
393,377,4,4
384,377,3,3
364,377,6,5
309,377,4,5
303,377,4,5
224,377,10,4
212,377,4,4
209,377,4,4
188,377,5,5
162,377,6,7
154,377,4,5
145,377,4,4
139,377,5,5
133,377,4,5
127,377,5,5
504,376,7,5
479,376,4,5
492,375,7,8
450,375,9,8
324,375,20,8
241,375,23,11
202,375,36,8
502,374,25,11
461,373,27,10
402,373,45,13
178,373,21,10
520,365,5,3
504,365,4,4
381,365,5,4
332,365,4,4
318,365,5,3
304,365,4,4
269,365,4,3
238,365,4,4
222,365,4,4
161,365,4,4
120,365,5,4
109,365,4,3
485,364,5,5
480,364,4,5
464,364,5,5
450,364,4,4
431,364,4,4
425,364,7,4
405,364,4,4
386,364,5,5
341,364,4,5
243,364,4,4
232,364,5,5
226,364,5,5
204,364,8,4
195,364,4,4
184,364,5,5
134,364,4,4
201,363,4,5
140,363,6,5
460,362,4,6
445,362,11,7
316,362,12,8
278,362,7,8
179,362,37,8
154,362,22,11
478,361,35,11
458,361,17,9
423,361,19,9
329,360,30,12
289,360,24,12
252,360,22,10
219,360,29,10
517,359,9,11
107,359,43,14
487,351,4,4
480,351,6,4
464,351,4,3
397,351,4,4
370,351,5,3
351,351,4,4
343,351,3,3
280,351,5,4
271,351,4,3
238,351,5,3
221,351,4,4
114,351,4,4
109,351,4,4
516,350,5,5
474,350,4,5
417,350,4,4
402,350,4,5
386,350,4,4
356,350,4,4
340,350,4,4
324,350,6,7
316,350,4,5
307,350,4,4
301,350,5,5
295,350,4,5
289,350,5,5
254,350,5,5
202,350,5,5
197,350,5,5
170,350,5,5
165,350,4,4
441,348,4,6
462,348,40,11
184,348,6,8
507,347,20,9
249,347,16,9
194,347,36,11
439,346,19,10
338,346,23,10
156,346,24,10
108,346,42,12
367,345,9,11
235,345,9,11
513,337,4,4
473,337,5,4
462,337,4,3
433,337,5,3
401,337,4,3
391,337,5,3
