109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
307,737,4,6
55,737,8,8
505,736,3,4
540,736,6,8
547,735,4,10
300,735,13,11
552,734,7,12
502,734,36,11
128,725,5,6
119,725,8,4
110,725,4,4
81,725,4,4
72,725,4,4
116,724,4,5
78,724,4,5
102,722,8,8
55,722,9,8
101,721,36,13
53,721,46,11
523,416,6,7
440,416,4,4
358,416,6,7
337,416,13,7
154,416,4,3
146,416,4,3
135,416,4,4
109,416,4,3
84,416,4,4
75,416,4,3
527,414,3,3
431,414,11,8
126,415,4,4
431,413,6,5
345,413,4,5
97,414,27,7
326,412,6,6
164,412,23,9
540,411,11,8
153,411,9,11
133,411,18,11
82,411,14,10
56,411,23,11
514,395,3,3
515,394,3,3
450,393,6,5
339,393,11,5
527,391,4,4
448,391,4,4
440,391,4,4
181,391,4,3
173,391,3,3
109,391,4,3
84,391,4,4
75,391,4,3
146,390,4,5
546,389,3,3
541,389,7,5
531,389,4,4
522,389,3,3
510,389,7,6
454,389,4,5
420,389,4,5
359,389,3,4
337,389,4,5
126,390,4,4
97,389,27,7
317,387,4,8
191,387,23,9
323,386,10,9
180,386,9,11
132,386,45,12
82,386,14,10
56,386,23,11
532,366,3,3
453,366,5,4
448,366,4,4
429,366,4,4
420,366,3,3
356,366,4,3
202,366,4,3
177,366,4,4
168,366,4,3
126,366,4,4
546,364,3,3
434,364,3,3
415,364,4,3
411,364,5,7
362,364,5,5
342,364,4,3
325,364,6,5
456,363,5,5
102,363,7,6
510,362,10,11
440,362,4,9
428,362,11,9
409,362,18,12
312,362,9,12
531,361,21,10
519,361,10,10
446,361,17,12
355,361,15,12
323,361,31,12
175,361,42,10
150,361,22,11
139,361,8,10
101,361,35,12
81,361,17,10
455,343,6,5
449,343,7,5
358,343,10,5
453,341,5,4
448,341,4,4
429,341,4,4
420,341,4,4
338,341,14,7
102,341,3,3
95,340,4,4
78,340,4,5
434,339,3,3
415,339,4,3
362,339,5,5
342,339,4,3
325,339,6,6
456,338,5,5
440,337,4,8
428,337,11,9
519,336,10,9
132,328,6,5
121,328,3,3
69,328,4,3
149,327,4,4
114,327,5,5
208,325,6,6
93,325,8,8
207,323,24,10
159,323,45,10
148,323,9,10
56,323,33,10
450,305,6,5
358,305,6,5
448,303,4,4
419,303,5,4
356,303,4,4
327,303,5,4
136,303,3,3
86,303,3,3
112,302,4,5
81,302,4,5
454,301,4,5
362,301,4,5
430,300,3,4
338,300,3,4
541,298,8,6
523,298,12,12
516,298,7,12
503,298,15,12
456,298,48,12
450,298,5,6
442,298,8,12
417,298,4,4
412,298,8,8
358,298,6,6
350,298,8,12
325,298,4,4
320,298,8,8
80,299,17,9
74,299,6,9
105,291,3,3
113,290,4,6
78,290,3,4
69,290,5,5
546,289,4,5
540,289,5,5
92,288,6,7
539,287,12,9
520,286,17,10
510,286,7,9
91,286,30,12
55,286,33,12
517,281,3,4
449,278,3,3
419,278,4,4
357,278,3,3
327,278,4,4
141,278,3,3
74,278,3,3
113,277,4,5
529,276,6,5
454,276,4,5
415,276,4,5
362,276,4,5
323,276,4,5
432,275,5,6
340,275,5,6
527,274,11,10
521,274,4,9
446,274,13,10
355,274,12,10
539,273,12,10
499,273,19,11
407,273,37,12
315,273,38,12
64,273,37,10
57,263,8,6
55,262,39,10
76,255,3,3
80,254,6,5
105,253,6,6
88,253,4,4
70,253,5,5
66,253,5,5
431,232,5,4
546,229,3,4
513,229,4,4
433,229,5,4
348,229,4,3
86,229,3,3
81,228,4,5
420,227,3,3
362,227,4,5
339,227,10,9
339,226,6,5
328,226,3,4
323,226,4,4
317,226,4,4
532,226,3,7
440,226,4,7
356,226,3,7
520,225,11,5
80,225,17,9
502,223,13,13
456,223,48,13
450,223,6,5
436,223,21,13
416,223,20,13
410,223,12,13
319,223,22,13
99,224,45,10
73,224,7,10
358,217,6,6
433,216,5,4
429,216,4,4
341,216,5,4
336,216,4,4
87,216,4,3
114,215,4,5
82,215,4,5
454,214,4,5
448,214,5,5
362,214,4,5
356,214,5,5
524,213,5,5
510,212,7,8
428,212,17,9
335,212,18,9
64,211,11,9
526,204,5,4
521,204,4,4
348,204,3,3
328,204,4,4
323,204,4,4
84,204,3,3
362,203,4,3
318,202,3,3
342,201,4,5
71,202,21,7
440,200,4,9
361,200,6,9
356,200,3,8
336,200,18,9
315,200,20,10
65,200,6,8
540,199,10,10
520,199,19,10
499,199,20,11
468,199,7,11
445,199,14,10
428,199,10,10
407,199,21,11
376,199,7,11
283,199,7,11
85,192,3,5
80,191,6,6
71,191,6,6
56,187,48,11
525,166,4,3
494,166,23,7
491,166,4,4
322,166,4,4
509,165,3,4
485,165,4,4
409,163,3,3
307,163,6,6
536,162,7,9
523,162,12,8
330,161,14,9
311,160,8,5
394,157,5,4
363,156,6,5
350,156,14,5
367,154,3,3
346,154,4,4
340,154,4,3
328,154,3,3
522,153,4,4
480,153,5,4
392,153,4,4
505,149,44,10
472,149,31,10
223,95,3,3
160,94,3,4
94,94,3,4
211,93,4,5
183,93,4,4
168,93,4,4
130,93,4,4
70,93,4,5
243,92,4,6
317,90,5,8
301,90,5,8
277,90,5,8
121,91,23,9
68,91,16,9
62,89,5,4
202,89,26,15
197,88,4,5
151,88,4,5
116,88,4,4
86,89,5,11
315,87,9,13
308,87,6,13
299,87,8,13
291,87,8,13
275,87,12,16
266,87,9,14
229,87,35,13
192,87,11,13
146,87,44,13
112,87,10,13
91,87,17,13
57,87,12,13
472,74,3,4
427,74,3,4
332,74,3,4
230,74,3,4
