415,776,4,5
550,773,6,7
488,774,9,7
430,773,7,7
422,773,4,4
538,772,8,10
564,771,22,11
547,771,14,11
544,771,3,3
459,771,3,11
421,771,37,11
465,770,6,12
499,768,38,14
385,767,35,15
470,763,20,18
403,763,3,3
465,762,3,4
476,758,6,5
437,758,4,4
486,758,14,14
475,757,3,3
372,757,3,4
411,756,5,5
460,756,3,10
452,756,3,10
435,756,14,10
428,756,6,10
420,756,7,9
361,756,41,10
472,755,17,11
307,710,4,4
300,708,13,11
298,593,5,4
279,593,4,4
182,593,3,3
91,593,4,3
292,592,4,5
282,592,5,5
264,592,8,5
190,592,4,4
176,592,4,5
169,592,6,5
150,592,4,5
103,592,4,4
97,591,5,5
346,590,4,4
334,590,4,6
316,590,4,6
230,590,4,4
215,590,4,3
340,589,4,8
244,590,8,7
326,588,29,10
309,588,16,11
229,588,12,11
214,588,14,11
209,588,4,10
202,588,6,10
188,588,12,10
148,588,38,10
457,581,3,3
516,579,5,3
399,579,3,3
385,579,4,4
372,579,4,4
256,579,4,4
218,579,3,3
203,579,5,4
151,579,5,3
485,578,5,5
474,578,4,4
328,578,5,5
279,578,4,4
243,579,4,3
197,578,4,5
170,578,4,5
121,578,7,5
118,578,4,4
91,578,4,5
496,577,12,7
409,576,4,6
403,576,4,6
250,577,16,7
234,576,4,6
222,576,4,6
511,576,11,8
352,575,6,8
343,575,6,8
483,574,12,10
437,574,44,9
420,574,13,10
395,574,24,10
362,574,31,11
341,574,19,11
319,574,20,10
296,574,17,12
269,574,24,10
233,574,7,10
214,574,18,10
148,573,9,11
132,567,3,3
511,565,5,4
490,565,4,3
447,565,4,3
384,565,4,4
330,565,4,4
206,565,4,4
517,564,4,4
479,564,4,5
435,564,4,5
400,564,4,4
389,564,4,4
378,564,4,4
336,564,4,4
314,564,4,5
307,564,6,5
293,564,4,4
281,564,7,5
267,564,4,4
260,564,6,4
255,564,4,4
249,564,4,5
222,564,4,4
211,564,4,4
182,564,9,5
141,564,6,5
98,564,5,5
375,563,4,5
290,563,4,5
194,563,5,5
166,563,10,7
160,563,9,6
502,561,7,7
237,562,7,8
113,562,43,8
500,560,22,10
455,560,40,12
416,560,36,10
398,560,14,12
328,560,32,13
278,560,46,10
247,560,25,10
220,560,14,12
89,560,20,10
364,559,30,11
180,559,36,11
428,553,3,3
496,551,4,4
481,551,6,4
452,551,4,3
396,551,4,4
375,551,4,4
304,551,5,4
214,551,5,3
195,551,5,4
127,551,4,4
512,550,4,4
501,550,4,5
474,550,6,5
464,550,5,4
437,550,6,5
401,550,4,4
342,550,4,4
329,550,4,4
297,550,4,4
241,550,8,4
232,550,4,4
209,550,4,4
167,550,4,4
152,550,4,4
130,550,5,5
114,550,4,4
93,550,5,5
288,549,3,4
238,549,4,5
188,549,4,5
494,548,29,8
409,548,38,8
224,547,8,8
161,548,11,8
355,547,16,9
374,546,32,10
337,546,14,10
316,546,18,10
286,546,27,9
271,546,14,10
253,546,15,13
223,546,29,11
175,546,45,10
90,546,12,10
450,545,42,11
491,537,4,4
398,537,3,4
310,537,4,4
197,537,4,3
128,537,3,3
99,537,4,4
511,536,3,4
469,536,4,5
411,536,4,4
408,536,4,4
386,536,4,4
345,536,4,5
339,536,4,4
332,536,4,4
320,536,7,4
315,536,4,4
261,536,5,5
241,536,4,4
219,536,4,5
206,536,4,4
203,536,4,4
181,536,5,5
162,536,4,4
475,535,6,5
489,535,11,7
177,534,4,6
144,534,4,6
132,534,4,6
195,534,40,11
138,533,4,8
175,533,17,9
501,532,22,13
448,532,37,10
373,532,18,10
255,532,49,13
239,532,12,10
157,532,15,10
124,532,29,11
89,532,31,10
395,531,49,14
495,526,3,3
463,524,5,3
442,524,4,4
396,524,4,4
353,524,5,3
227,524,4,4
167,524,4,3
110,524,4,4
512,523,4,4
458,523,4,5
427,523,4,5
348,523,4,5
322,523,5,5
313,523,5,5
308,523,4,4
282,523,5,5
243,523,8,4
232,523,5,5
211,523,4,4
189,523,4,5
176,523,4,4
150,523,5,5
131,523,4,4
