304,738,4,10
352,706,3,3
348,706,4,4
325,706,4,4
321,706,3,4
300,706,3,3
288,706,3,4
273,706,3,4
263,706,4,4
213,706,4,3
202,706,4,4
193,706,3,4
123,706,3,3
257,704,4,6
176,703,9,8
337,702,24,9
230,702,14,9
187,702,32,9
141,702,6,8
297,701,38,10
246,701,49,9
219,701,9,10
168,701,6,11
149,701,16,10
101,701,37,10
90,701,9,10
512,693,4,4
492,693,3,3
489,693,4,3
483,693,4,4
450,693,3,3
388,693,4,4
348,693,4,4
340,693,4,3
336,693,4,4
324,693,3,3
278,693,4,4
270,693,4,3
257,693,3,4
245,693,4,3
212,693,3,3
188,693,4,4
165,693,3,4
142,693,3,3
117,693,3,3
506,692,5,5
443,692,5,5
110,692,5,5
371,691,13,7
319,690,49,10
158,690,23,8
386,689,34,12
222,689,14,8
423,688,44,10
292,688,24,10
210,688,10,10
183,688,24,10
136,688,21,12
90,688,44,10
479,680,3,3
469,680,3,3
459,680,3,4
447,680,4,3
429,680,4,4
424,680,4,4
405,680,3,3
375,680,4,4
312,680,4,4
307,680,3,4
162,680,4,3
124,680,3,4
119,680,3,3
104,680,4,4
96,680,3,4
398,679,5,5
457,678,48,10
253,678,44,10
196,678,25,7
135,678,5,7
89,678,42,7
508,677,3,8
440,677,14,8
177,677,9,8
512,676,11,9
417,676,20,8
343,676,16,9
304,676,36,9
224,675,27,10
189,675,6,10
140,675,34,10
473,668,3,3
470,668,4,3
466,668,3,4
446,668,4,3
378,668,3,4
369,668,4,4
341,668,4,4
327,668,3,4
260,668,3,4
250,668,4,3
247,668,3,3
234,668,3,3
189,668,3,3
180,668,3,4
170,668,4,3
157,668,3,4
121,668,3,4
91,668,4,4
137,665,7,7
458,665,23,8
278,665,24,8
245,665,30,7
229,665,15,7
435,664,22,9
419,664,13,9
351,664,10,9
305,664,14,9
483,663,39,10
321,663,28,10
202,663,24,10
89,663,41,13
506,656,3,3
453,655,4,3
399,655,4,4
379,655,4,4
369,655,3,4
260,655,3,3
257,655,4,3
253,655,3,4
233,655,4,3
196,655,3,3
192,655,3,4
141,655,4,4
121,655,3,4
111,655,4,3
107,655,4,4
95,655,3,3
393,654,5,5
360,654,4,6
325,652,7,7
271,653,21,7
176,653,5,7
367,652,46,11
245,652,23,8
89,652,47,7
516,651,6,9
477,651,36,9
451,651,23,9
416,651,17,9
308,651,13,9
222,651,22,9
184,651,21,9
140,651,33,11
324,650,36,13
477,643,4,4
469,643,3,3
455,643,3,4
443,643,3,3
392,643,3,4
344,643,3,3
202,642,4,4
361,641,46,7
105,641,46,7
89,641,13,7
502,638,21,10
490,638,8,10
414,638,19,10
311,638,46,12
294,638,16,22
255,638,39,10
234,638,19,10
192,638,38,22
154,638,35,14
503,630,4,4
469,630,4,3
465,630,4,4
453,630,3,3
357,630,4,4
349,630,4,3
336,630,3,4
324,630,4,4
294,630,4,4
286,630,4,3
282,630,4,4
270,630,3,3
247,630,4,4
182,630,3,4
172,630,4,3
159,630,3,4
147,630,3,3
