304,747,3,4
302,746,8,9
133,609,4,4
86,609,5,3
70,609,4,4
66,609,4,4
110,608,4,5
81,608,6,5
75,608,4,5
99,606,4,7
125,606,26,11
65,606,30,8
97,604,27,10
525,596,4,3
424,596,4,3
396,596,4,3
336,596,5,4
287,596,4,4
275,596,4,4
270,596,4,4
264,596,6,4
236,596,4,4
210,596,3,4
194,596,4,4
98,596,5,3
66,596,4,3
534,595,4,5
510,595,5,5
493,595,4,4
473,595,4,5
465,595,6,5
450,595,5,5
419,595,4,4
350,595,4,4
313,595,4,5
292,595,4,4
280,595,5,5
254,595,5,5
173,595,5,6
164,595,8,4
155,595,4,4
132,595,5,5
116,595,7,4
93,595,4,4
86,595,4,4
72,595,4,5
410,594,3,4
161,594,4,5
446,593,4,6
193,594,25,8
128,593,4,6
524,593,24,8
433,593,9,8
325,592,3,3
220,593,29,8
147,592,8,8
506,592,15,9
444,592,17,9
126,592,17,9
491,591,12,10
463,591,26,10
408,591,21,10
395,591,12,10
364,591,27,11
348,591,13,13
305,591,16,9
300,591,3,10
252,591,45,10
145,591,45,13
114,591,10,10
322,590,23,10
64,590,44,14
145,584,4,4
531,582,6,4
344,582,3,3
306,582,3,3
276,582,4,4
237,582,5,4
207,582,4,3
189,582,4,4
161,582,4,4
154,582,5,3
137,582,5,4
117,582,3,4
100,582,4,4
84,582,4,3
524,581,6,5
507,581,4,4
465,581,4,4
441,581,5,5
423,581,4,4
408,581,4,4
394,581,4,5
377,581,6,5
341,581,4,4
289,581,4,4
263,581,4,4
194,581,4,4
105,581,4,4
90,581,4,4
471,580,11,5
508,579,3,3
232,580,25,7
457,578,8,8
329,579,6,8
314,579,11,7
261,579,23,8
221,579,7,11
205,579,15,8
173,579,28,7
152,579,17,8
436,578,16,9
486,577,15,13
455,577,30,11
421,577,12,10
339,577,31,10
134,577,12,10
114,577,18,10
82,577,28,10
65,577,13,10
505,576,43,11
374,576,44,11
287,576,23,11
256,554,4,5
242,554,3,3
210,554,5,4
189,554,5,4
154,554,4,4
137,554,4,4
119,554,4,4
204,553,4,5
193,553,5,5
159,553,4,4
147,553,5,5
141,553,5,5
95,553,6,5
69,553,5,5
246,551,4,6
228,551,4,6
84,551,4,6
258,550,4,5
252,550,4,8
110,551,22,11
64,550,16,9
238,549,29,10
221,549,16,11
134,549,30,10
82,549,27,10
449,540,4,4
439,540,4,3
395,540,3,3
362,540,5,4
306,540,4,4
289,540,4,4
270,540,4,4
183,540,4,4
153,540,4,4
118,540,5,4
114,540,4,4
538,539,4,4
490,539,4,4
459,539,5,5
454,539,4,4
356,539,4,5
328,539,8,5
311,539,4,4
299,539,5,5
293,539,5,5
247,539,4,5
220,539,5,5
203,539,4,4
188,539,4,4
132,539,7,5
95,539,5,5
77,539,4,4
70,539,6,5
411,537,4,6
399,537,4,6
381,537,4,6
236,537,4,7
421,537,9,8
262,537,22,11
86,536,9,7
216,536,15,9
164,536,31,9
533,535,15,10
509,535,22,10
431,535,13,10
410,535,10,11
391,535,18,10
374,535,16,11
286,535,30,10
234,535,26,10
198,535,14,10
143,535,18,10
130,535,10,10
85,535,42,12
64,535,18,10
535,527,4,4
505,527,4,4
420,527,5,3
405,527,5,3
341,527,4,4
326,527,4,4
302,527,4,4
289,527,5,3
263,527,4,3
540,526,4,4
475,526,5,6
457,526,4,4
434,526,5,5
415,526,4,4
400,526,4,5
369,526,4,4
346,526,4,4
330,526,6,4
319,526,5,5
312,526,6,4
307,526,4,4
228,526,4,4
221,526,6,5
168,526,4,5
150,526,4,4
104,526,4,5
92,526,4,4
73,526,5,5
463,525,11,5
99,525,3,5
253,524,5,8
449,523,8,8
413,524,13,8
262,524,36,11
136,524,19,8
430,523,15,9
516,522,31,10
495,522,18,10
447,522,45,13
236,522,23,11
215,522,18,10
206,522,5,10
189,522,17,12
158,522,29,10
118,522,15,12
87,522,30,10
64,522,20,10
274,515,3,3
347,513,4,4
230,513,4,4
264,511,3,4
362,510,3,6
335,510,3,3
188,510,6,7
105,510,8,7
356,509,5,8
347,509,4,4
267,509,5,7
258,509,5,8
234,509,4,8
230,509,4,4
201,509,5,8
210,509,6,9
354,508,26,11
332,508,21,10
321,508,9,10
302,508,15,10
218,508,26,10
199,508,9,11
185,508,11,10
170,508,14,10
144,508,26,10
136,508,11,10
103,508,31,11
94,508,8,10
65,508,32,10
443,485,4,3
439,485,4,4
321,485,4,4
307,485,4,4
290,485,4,4
250,485,4,4
206,485,3,4
183,485,4,4
173,485,5,3
85,485,4,4
425,484,4,4
380,484,4,4
370,484,4,5
336,484,7,5
326,484,4,4
254,484,5,4
235,484,5,5
