314,748,5,3
294,748,5,3
305,745,5,6
301,743,11,10
263,633,4,3
126,633,3,3
227,631,4,5
216,630,3,4
275,630,6,7
261,630,6,7
121,630,10,6
306,629,5,7
295,629,10,8
282,629,10,8
268,629,4,4
251,629,6,9
214,629,18,8
206,629,5,7
201,629,4,7
195,629,5,8
186,629,8,8
139,629,11,8
133,629,6,6
114,629,7,8
91,629,5,8
170,628,6,9
216,609,3,3
281,606,5,6
300,605,11,7
295,605,5,7
268,605,5,7
261,605,5,6
195,605,11,7
187,605,4,7
124,605,7,7
115,605,9,7
275,604,12,8
217,602,12,9
103,602,7,5
221,596,4,3
146,596,5,3
284,594,6,6
203,594,7,6
199,594,5,5
306,592,5,8
294,592,11,8
221,592,11,8
215,592,4,7
216,584,3,3
286,582,4,5
278,582,4,3
148,583,3,3
281,581,5,6
301,579,10,10
294,579,6,10
268,579,24,11
221,579,11,10
207,579,13,10
206,579,5,5
195,579,10,10
187,579,7,11
281,559,4,3
227,559,5,3
298,556,6,6
278,556,4,4
124,556,5,6
134,555,5,9
294,554,17,10
275,554,17,10
261,554,14,11
139,554,11,10
113,554,19,10
227,546,5,3
146,546,5,3
287,544,3,4
281,544,4,5
275,544,6,6
306,542,5,10
294,542,11,10
274,542,18,9
227,534,5,3
146,534,5,3
281,530,10,8
294,529,17,10
146,509,5,3
295,507,4,4
287,507,4,5
281,507,4,5
221,507,7,5
215,507,4,4
201,507,4,5
195,506,4,8
294,505,17,9
281,505,13,11
275,505,5,6
214,505,18,9
201,505,12,11
306,496,3,4
285,492,26,10
306,485,4,4
146,484,5,3
300,482,4,4
294,482,5,5
286,482,5,5
293,480,16,9
280,480,11,9
206,480,26,11
201,480,4,9
298,458,3,3
227,459,5,4
300,457,4,4
140,457,4,3
115,456,4,7
276,455,34,11
267,455,8,11
133,455,17,9
120,455,11,10
106,455,6,9
227,447,5,3
145,445,4,5
124,445,5,5
120,445,5,5
262,444,4,8
305,443,6,9
294,443,10,8
286,443,8,9
272,443,13,10
267,443,5,9
140,443,11,9
133,443,6,9
102,443,29,10
298,433,4,3
286,433,5,5
227,434,5,4
146,434,5,4
294,432,5,6
281,432,4,6
305,431,5,8
275,430,29,11
295,422,3,3
227,422,5,3
146,422,5,3
287,418,23,9
275,418,11,9
305,397,4,4
281,397,3,3
227,397,5,3
146,397,5,4
284,395,5,6
280,393,31,10
251,393,6,10
170,393,6,10
91,393,6,10
191,351,3,4
146,348,5,3
295,345,3,3
266,345,6,8
207,345,7,10
187,345,4,8
170,345,6,8
296,342,12,9
302,334,5,3
227,335,5,3
146,335,5,4
275,332,4,8
280,331,10,9
146,311,5,3
286,308,3,3
301,306,9,10
274,306,24,11
266,306,6,10
226,306,5,10
206,306,19,10
199,306,6,10
201,299,3,3
146,298,4,3
276,296,6,4
286,294,23,10
273,294,12,9
211,294,19,10
206,294,4,9
193,294,12,9
290,287,8,5
305,285,4,4
227,286,4,3
145,286,6,3
274,283,5,7
293,281,17,10
280,281,10,10
300,273,3,3
278,271,6,5
299,269,11,9
267,269,32,11
211,269,19,11
206,269,5,10
193,269,12,10
226,261,5,3
146,261,4,3
303,259,5,5
299,259,5,6
273,258,6,7
293,257,17,9
280,257,13,10
226,249,5,3
146,249,4,3
304,247,4,5
294,245,4,8
280,245,13,10
299,244,11,10
290,239,3,4
226,236,3,4
220,237,3,3
145,236,5,3
299,232,11,9
293,232,9,9
273,232,17,9
214,232,17,9
193,232,19,11
286,224,3,3
220,225,3,4
214,225,3,4
145,224,5,3
280,222,5,5
226,222,3,3
299,220,11,9
250,220,6,9
214,220,17,9
205,220,7,9
294,219,4,9
273,219,20,11
169,219,6,10
91,219,6,10
191,179,46,4
163,179,24,4
131,179,25,4
85,179,42,4
284,174,4,3
192,173,3,5
196,171,18,7
276,170,19,8
266,170,6,7
186,170,6,8
104,170,33,8
177,162,4,3
290,161,6,5
123,161,5,4
170,160,5,5
111,160,6,5
251,159,4,6
276,157,36,10
249,157,26,10
230,157,3,9
110,157,22,10
206,150,3,3
196,150,4,3
282,149,4,3
276,149,5,4
199,149,4,4
189,147,6,6
269,145,23,10
187,145,27,10
93,100,4,4
107,98,5,5
97,98,4,5
90,96,23,9
97,89,4,4
204,87,3,3
273,85,6,6
228,85,7,6
222,85,6,6
245,84,6,9
241,84,5,9
153,84,5,10
121,84,3,4
109,84,12,9
100,84,10,9
126,77,3,4
131,76,5,5
92,76,5,5
111,75,3,4
111,73,3,3
91,71,46,11
