127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
107,723,3,3
140,722,5,6
131,722,8,4
122,722,4,4
100,722,4,5
89,722,8,4
84,722,4,4
128,721,4,5
114,719,8,8
113,718,36,13
72,718,39,10
309,716,4,4
325,691,5,4
268,691,3,3
201,691,3,3
174,691,4,4
156,691,4,4
106,691,4,3
351,690,7,4
346,690,4,5
313,690,4,4
304,690,4,4
295,690,8,4
279,690,4,4
258,690,4,5
220,690,4,4
213,690,6,5
191,690,4,5
179,690,4,5
161,690,4,4
147,690,4,4
121,690,4,4
115,690,7,4
103,690,3,3
97,690,4,5
91,690,4,5
168,689,3,4
247,688,3,5
71,689,16,7
274,688,10,8
113,687,19,9
287,686,22,10
228,686,44,10
208,686,17,10
134,686,18,10
89,686,22,10
226,680,3,3
532,678,4,4
488,678,4,3
450,678,4,4
396,678,4,4
377,678,5,4
326,678,5,3
309,678,4,4
272,678,4,4
268,678,4,4
231,678,4,4
218,678,5,4
191,678,3,3
165,678,4,4
154,678,5,4
149,678,4,4
85,678,5,4
523,677,3,4
501,677,5,5
483,677,6,5
476,677,5,5
425,677,6,5
400,677,5,4
389,677,4,4
367,677,4,5
341,677,5,5
314,677,4,4
282,677,4,5
277,677,4,5
258,677,4,4
236,677,4,4
202,677,5,4
175,677,4,4
169,677,7,4
133,677,5,5
111,677,7,4
106,677,4,5
100,677,4,5
73,677,4,4
358,676,8,5
414,675,4,6
337,675,4,6
514,675,26,7
441,675,23,11
148,675,38,8
497,674,15,9
466,674,27,9
335,674,17,9
128,674,16,9
412,673,27,10
245,673,18,10
201,673,40,10
323,672,9,11
189,672,9,11
253,666,4,4
527,664,4,4
507,664,5,3
483,664,4,4
433,664,3,3
374,664,4,3
246,664,4,4
235,664,4,4
184,664,4,4
160,664,4,4
141,664,4,4
109,664,5,3
91,664,4,4
490,663,4,4
487,663,4,4
471,663,4,4
462,663,8,4
445,663,4,4
423,663,4,5
380,663,4,5
343,663,4,4
334,663,8,4
325,663,4,4
314,663,5,5
294,663,5,5
276,663,4,5
269,663,6,5
219,663,4,4
164,663,5,4
148,663,4,4
145,663,4,4
124,663,5,5
96,663,4,4
331,662,4,5
412,661,3,5
354,662,15,7
518,661,23,11
480,661,36,8
440,661,11,7
372,661,17,8
309,661,41,8
176,661,26,11
138,661,35,8
290,660,15,9
119,660,16,9
454,659,22,10
393,659,44,10
261,659,25,10
209,659,45,10
72,659,8,10
106,658,9,11
81,658,20,11
532,650,4,4
472,650,4,3
423,650,4,4
402,650,4,4
397,650,4,4
392,650,4,4
292,650,4,4
274,650,4,4
249,650,3,4
214,650,4,4
153,650,4,4
140,650,3,4
105,650,4,4
79,650,4,4
73,650,5,3
523,649,3,4
504,649,5,6
482,649,4,4
458,649,5,5
441,649,4,4
428,649,4,4
417,649,5,5
407,649,4,4
360,649,4,4
351,649,8,4
342,649,4,5
309,649,4,5
279,649,4,4
265,649,8,4
262,649,4,4
253,649,4,4
223,649,4,4
204,649,4,4
179,649,6,4
170,649,8,4
144,649,4,4
114,649,4,4
91,649,4,4
348,648,4,5
373,648,9,6
515,647,25,7
470,647,42,11
379,647,10,8
326,647,44,9
71,647,16,8
454,646,15,9
436,645,14,10
391,645,42,10
212,645,46,10
191,645,18,10
152,645,37,10
103,645,46,10
89,645,12,10
534,636,3,3
493,636,4,4
489,636,4,4
389,636,4,4
382,636,6,4
377,636,4,4
357,636,4,4
327,636,4,4
126,636,3,3
93,636,4,4
523,635,4,5
498,635,4,5
478,635,4,4
469,635,8,4
460,635,4,4
402,635,4,5
392,635,5,5
331,635,5,4
320,635,4,4
290,635,5,4
263,635,4,4
256,635,6,5
224,635,4,5
218,635,4,5
210,635,4,5
168,635,4,5
155,635,4,4
137,635,5,5
116,635,4,5
84,635,4,4
77,635,6,5
466,634,4,5
369,633,5,6
271,634,15,7
307,633,33,11
201,632,6,8
91,633,12,11
441,632,44,9
133,632,15,9
427,631,9,10
420,631,6,11
342,631,22,10
288,631,18,10
251,631,17,10
242,631,5,10
200,631,40,10
182,631,15,12
150,631,31,10
104,631,26,13
71,631,18,10
454,622,5,4
414,622,5,3
272,622,4,4
190,622,4,4
163,622,4,3
134,622,5,3
113,622,5,4
79,622,4,4
530,621,4,4
524,621,7,4
483,621,3,4
442,621,4,4
409,621,4,4
373,621,5,5
368,621,4,4
347,621,5,6
329,621,4,4
306,621,5,5
286,621,4,4
277,621,4,4
265,621,5,5
248,621,4,5
212,621,3,3
148,621,5,5
129,621,4,4
119,621,4,4
97,621,4,5
335,620,11,5
177,620,3,4
504,620,15,7
144,619,4,6
476,619,25,8
466,619,6,11
360,618,8,8
321,618,8,8
202,619,23,8
127,619,13,8
71,619,22,11
522,618,19,9
301,618,16,9
285,618,13,12
143,618,16,9
430,617,35,13
319,617,36,12
260,617,22,10
228,617,31,10
175,617,24,12
162,617,12,10
96,617,28,10
514,609,4,4
504,609,4,4
493,609,4,3
440,609,5,4
362,609,5,4
340,609,4,3
308,609,5,4
302,609,3,3
294,609,5,4
249,609,4,4
211,609,5,4
165,609,4,4
134,609,3,4
80,609,4,4
509,608,4,5
479,608,5,5
462,608,4,4
434,608,4,5
428,608,4,5
397,608,4,4
350,608,4,4
327,608,4,4
314,608,4,4
199,608,4,4
149,608,4,4
144,608,4,5
120,608,4,4
95,608,5,4
85,608,4,5
475,606,4,6
383,607,10,6
374,607,6,10
260,607,15,7
223,607,6,10
411,605,6,8
338,606,35,11
232,606,25,7
156,606,26,11
75,605,3,4
474,605,16,9
132,605,22,9
491,604,49,13
460,604,12,10
452,604,5,10
409,604,40,10
396,604,11,10
322,604,14,10
278,604,41,10
187,604,35,13
118,604,12,10
72,604,44,13
534,595,5,3
520,595,5,3
403,595,4,4
397,595,4,4
388,595,4,3
349,595,4,4
275,595,4,4
260,595,6,4
184,595,5,4
162,595,4,3
128,595,5,4
101,595,4,4
78,595,3,3
515,594,4,4
488,594,5,5
479,594,5,5
474,594,4,4
449,594,5,5
431,594,4,4
408,594,4,4
325,594,4,4
308,594,5,5
280,594,4,4
214,594,3,4
172,594,4,4
147,594,4,4
88,593,3,4
326,592,3,3
242,593,10,7
236,593,9,6
85,592,3,5
466,591,8,8
348,592,20,10
331,592,12,8
289,592,10,8
206,592,26,8
196,592,7,11
