109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
518,738,4,5
510,738,7,6
55,737,8,8
511,736,3,4
546,735,12,10
303,735,6,11
508,734,36,11
120,725,5,6
111,725,8,4
102,725,4,4
72,725,4,5
63,725,4,4
108,724,4,5
94,722,8,8
55,722,8,8
93,721,36,13
53,721,38,11
434,679,3,3
430,679,3,3
353,679,3,3
341,679,4,3
272,679,3,3
263,679,4,3
252,679,3,3
246,679,4,4
177,679,4,3
158,679,3,3
137,679,3,3
88,679,4,3
421,678,3,4
387,678,4,4
375,678,3,4
367,678,4,5
302,678,3,4
228,678,4,4
153,678,4,5
107,678,4,5
93,678,4,5
83,678,4,5
427,677,3,5
298,677,15,7
247,676,4,5
415,676,47,9
365,676,18,11
316,676,10,8
173,676,9,8
397,675,16,10
185,675,14,9
144,675,27,9
386,674,8,10
329,674,33,12
202,674,40,10
55,674,19,10
218,653,3,3
193,653,3,3
118,653,4,3
90,653,4,3
69,653,3,3
277,652,3,3
272,652,4,5
230,652,3,4
213,652,4,4
148,652,4,4
123,652,3,4
64,652,4,5
547,651,3,3
508,651,3,3
249,651,4,7
133,652,3,4
541,649,12,9
533,649,4,8
521,649,11,9
514,649,4,8
486,649,13,8
289,649,5,12
285,649,4,9
268,649,14,10
82,649,15,9
248,648,20,13
205,648,40,10
100,648,30,10
63,648,16,10
55,648,7,10
516,631,3,3
547,628,4,4
533,628,4,4
494,628,4,4
416,628,4,3
403,628,3,3
363,628,3,3
338,628,4,4
125,628,4,3
95,628,3,3
185,627,4,4
174,627,4,5
114,627,4,5
89,627,4,5
452,626,6,6
550,625,4,5
410,625,4,4
325,625,3,3
139,626,17,7
440,625,6,8
357,625,3,8
337,625,18,8
522,624,4,8
508,624,3,8
88,624,16,9
501,623,6,9
412,622,13,7
404,622,8,10
320,622,8,10
159,623,42,10
133,623,6,10
107,623,26,12
81,623,7,10
449,615,4,4
416,615,4,4
174,615,4,3
169,615,4,3
158,615,4,3
132,615,4,3
147,614,4,5
123,614,3,4
96,614,4,5
82,614,4,5
435,613,3,3
430,613,4,3
421,613,3,3
75,612,7,6
454,611,6,8
448,611,6,9
408,611,18,8
139,611,44,9
435,603,4,4
430,603,4,4
337,603,3,3
195,603,3,3
108,603,4,3
182,602,4,4
141,602,4,5
122,602,4,5
452,601,7,6
326,600,6,8
75,600,5,6
339,599,7,7
140,600,11,8
446,599,18,11
362,599,8,12
357,599,3,9
334,599,21,11
410,598,36,12
324,598,10,13
154,598,46,12
115,598,22,10
74,598,39,10
441,590,3,3
430,590,4,4
219,590,4,3
191,590,4,3
153,590,4,3
136,590,4,4
126,590,4,3
117,590,4,4
224,589,4,5
141,589,4,5
102,589,4,5
455,588,5,5
435,588,4,3
363,588,5,5
340,587,6,8
204,587,5,6
213,587,30,9
448,586,15,11
356,586,15,11
349,586,6,9
338,586,10,11
161,586,40,9
134,586,24,10
115,586,15,9
424,585,23,12
203,585,9,10
73,585,41,10
357,578,4,3
329,578,3,3
161,578,3,3
136,578,3,3
106,578,4,3
86,578,4,3
81,578,4,3
174,577,4,5
363,576,3,3
360,576,5,4
356,574,13,9
324,574,30,11
113,574,34,9
73,574,38,9
150,573,37,12
449,566,4,3
421,566,4,4
411,566,3,3
349,566,3,3
324,566,4,4
251,566,3,3
212,566,3,3
165,566,4,4
104,566,3,3
228,565,4,5
141,565,4,4
109,565,4,5
92,565,5,5
83,565,4,5
455,564,3,3
452,564,5,4
433,564,10,6
416,564,4,3
343,564,6,5
329,564,3,3
199,564,6,5
75,563,6,7
447,562,14,9
409,562,37,11
400,562,8,11
362,562,6,9
357,562,3,8
334,562,21,10
323,562,11,9
318,562,3,9
126,562,29,10
92,562,32,11
181,561,35,12
157,561,22,10
73,561,18,10
416,553,4,4
108,553,3,3
141,552,4,5
128,552,4,6
87,552,3,4
455,551,4,5
449,551,5,5
435,551,5,5
430,551,4,5
421,551,4,5
363,551,4,5
357,551,5,5
343,551,5,5
338,551,4,5
329,551,4,5
447,549,13,9
429,549,17,9
356,549,12,9
337,549,17,9
323,549,13,10
318,549,3,9
118,549,36,11
73,549,42,9
400,548,28,11
334,544,2,3
441,541,3,3
114,541,3,3
90,541,4,3
127,540,4,5
421,539,4,5
343,539,3,3
329,539,3,3
449,537,4,9
416,537,13,10
408,537,7,9
337,537,11,9
322,537,12,9
454,536,7,10
428,536,20,10
362,536,6,9
356,536,6,10
348,536,6,9
284,536,7,11
103,536,37,12
73,536,27,10
432,519,4,4
408,519,6,4
340,519,4,4
316,519,6,4
431,516,3,3
339,516,3,3
411,515,5,5
319,515,5,5
305,511,4,9
414,503,4,3
402,502,4,5
311,500,6,6
309,498,36,11
389,480,3,3
347,478,4,3
338,478,4,3
98,478,4,3
92,478,4,3
381,477,4,4
352,477,4,5
273,477,4,4
262,477,4,5
141,477,4,4
130,477,4,5
81,477,4,5
75,477,4,5
207,476,7,7
105,476,11,7
292,475,8,8
380,474,12,9
346,474,31,9
303,474,40,12
251,474,38,9
220,474,29,9
187,474,19,10
170,474,15,9
160,474,7,9
137,474,20,9
119,474,17,9
64,474,38,12
349,466,4,3
329,466,4,3
272,466,4,3
216,466,3,3
199,466,4,3
423,465,4,5
403,465,3,4
383,465,4,5
323,465,4,5
307,465,4,5
229,465,4,5
207,465,4,5
168,465,4,4
156,465,4,5
114,465,4,4
103,465,4,5
399,464,15,7
133,464,14,7
271,463,32,8
416,462,16,10
356,462,41,9
336,462,17,10
306,462,28,11
255,462,14,9
206,462,36,11
186,462,17,10
167,462,17,9
150,462,14,9
244,461,7,10
