109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
307,739,4,4
512,738,4,5
505,738,6,6
55,737,8,8
505,736,3,4
540,736,6,8
552,735,7,10
547,735,4,10
502,734,36,11
300,734,13,12
120,725,5,6
111,725,8,4
102,725,4,4
72,725,4,5
63,725,4,4
108,724,4,5
94,722,8,8
55,722,8,8
93,721,36,13
53,721,38,11
213,624,4,4
546,621,4,4
502,621,4,3
449,621,4,4
405,621,4,3
530,619,6,5
508,619,9,5
433,619,6,5
411,619,9,5
318,619,6,5
338,618,6,6
522,617,4,9
425,617,4,9
354,617,6,9
349,617,3,9
306,617,19,11
301,617,4,9
262,617,6,9
257,617,3,9
249,617,6,9
217,617,9,8
528,616,24,11
501,616,20,12
464,616,7,11
431,616,24,11
404,616,20,12
368,616,7,11
326,616,20,11
276,616,7,11
228,616,20,11
207,616,7,10
184,616,7,11
529,598,6,5
432,598,6,5
533,596,4,4
527,596,4,4
436,596,4,4
430,596,4,4
166,595,4,3
146,595,5,4
92,595,5,4
149,594,4,3
126,594,3,3
121,594,5,5
101,594,4,5
95,594,4,3
73,594,5,5
165,592,6,10
160,592,3,9
72,592,13,10
67,592,3,9
546,591,6,9
540,591,6,9
449,591,6,9
443,591,6,9
231,536,3,3
337,535,6,5
323,535,4,5
258,535,6,5
245,535,6,5
351,534,6,6
527,533,4,4
522,533,4,4
430,533,4,4
425,533,4,4
335,533,4,4
243,533,4,4
355,531,4,5
262,531,4,5
257,531,4,5
523,530,3,3
426,530,3,3
529,528,21,12
524,528,5,4
432,528,21,12
427,528,5,4
349,528,7,8
341,528,10,12
337,528,6,6
323,528,14,12
259,528,5,4
248,528,11,12
245,528,5,4
231,528,14,12
522,521,4,4
425,521,4,4
321,521,3,4
229,521,3,4
140,521,4,4
525,520,6,5
428,520,6,5
166,520,4,3
355,519,4,5
349,519,5,5
335,519,5,5
329,519,5,5
262,519,4,5
257,519,4,5
248,519,4,5
243,519,4,5
237,519,5,5
149,519,4,3
126,519,3,3
121,519,5,5
101,519,4,5
95,519,4,3
87,519,5,5
547,517,4,8
540,517,5,9
533,517,4,8
521,517,10,9
450,517,4,8
443,517,5,9
436,517,4,8
424,517,10,9
348,517,12,9
328,517,18,9
256,517,11,9
236,517,16,9
165,517,6,10
160,517,3,9
146,517,12,10
67,517,4,9
320,516,6,10
326,511,3,4
526,508,5,4
522,508,4,4
429,508,5,4
425,508,4,4
336,508,3,3
243,508,4,4
140,508,4,4
166,507,4,3
544,506,5,5
355,506,4,5
349,506,5,5
262,506,4,5
257,506,4,5
248,506,4,5
149,506,4,3
126,506,3,3
121,506,5,5
101,506,4,5
95,506,4,3
87,506,5,5
81,506,4,3
73,506,5,5
539,504,14,10
442,504,14,10
348,504,12,9
334,504,12,9
329,504,3,8
321,504,4,9
256,504,11,9
242,504,12,9
237,504,3,8
229,504,7,11
165,504,6,9
160,504,3,8
146,504,12,9
67,504,3,9
521,503,17,10
423,503,18,10
542,458,4,4
445,458,4,4
341,458,4,4
249,458,4,4
327,457,17,8
235,457,17,8
546,455,5,5
528,455,8,6
502,455,4,4
449,455,5,5
431,455,8,6
405,455,4,4
329,455,4,4
310,455,4,4
237,455,4,4
218,455,4,4
545,453,3,3
530,453,14,12
526,453,4,4
514,453,16,12
512,453,4,4
448,453,3,3
433,453,14,12
429,453,4,4
417,453,16,12
415,453,4,4
343,453,14,12
338,453,5,7
331,453,7,6
322,453,8,12
315,453,7,6
313,453,3,3
251,453,14,12
246,453,5,7
239,453,7,6
230,453,8,12
223,453,7,6
221,453,3,3
542,446,4,4
533,446,4,4
508,446,4,4
445,446,4,4
436,446,4,4
411,446,4,4
349,446,4,4
341,446,4,4
315,446,4,4
257,446,4,4
248,446,4,4
223,446,4,4
166,445,4,3
146,445,5,4
547,444,3,3
450,444,3,3
335,444,4,3
310,444,4,3
262,444,3,3
218,444,4,3
149,444,4,3
126,444,3,3
121,444,5,5
101,444,4,5
95,444,4,3
73,444,5,5
528,443,4,4
431,443,4,4
243,443,4,4
541,442,11,8
444,442,11,8
348,442,12,9
256,442,11,8
165,442,6,10
160,442,3,9
72,442,13,10
67,442,3,9
521,441,17,9
424,441,17,9
328,441,18,10
308,441,18,9
236,441,17,9
517,424,4,4
420,424,4,4
527,421,4,4
430,421,4,4
329,421,4,4
262,421,3,4
247,421,4,4
237,421,4,3
146,420,5,4
92,420,5,4
240,419,7,6
149,419,4,3
121,419,9,6
112,419,4,5
95,419,4,3
521,417,17,9
424,417,17,9
256,417,11,9
221,417,14,10
166,417,4,9
160,417,4,9
145,417,13,10
140,417,3,8
111,417,28,10
87,417,22,9
65,417,20,10
539,416,13,11
511,416,7,10
442,416,13,11
414,416,7,10
348,416,12,11
313,416,34,11
236,416,18,11
522,384,3,3
425,384,3,3
349,384,3,3
340,384,4,4
335,384,4,4
329,384,4,4
321,384,3,3
257,384,4,4
247,384,4,4
243,384,4,4
238,384,3,4
229,384,3,3
260,383,5,4
146,383,5,4
149,382,4,3
126,382,3,3
121,382,5,5
101,382,4,5
95,382,4,3
532,380,6,9
435,380,6,9
166,380,4,9
160,380,4,9
65,380,20,10
539,379,14,10
511,379,19,12
442,379,14,10
414,379,19,12
348,379,12,11
320,379,27,11
236,379,31,11
228,379,7,11
533,321,3,3
524,321,3,4
436,321,3,3
427,321,3,4
341,321,3,3
248,321,3,4
166,320,4,3
146,320,5,4
547,319,4,5
541,319,5,5
527,319,3,3
522,319,4,3
450,319,4,5
444,319,5,5
430,319,3,3
425,319,4,3
355,319,4,5
349,319,5,5
262,319,4,5
