127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
124,722,8,4
115,722,4,4
84,722,5,5
121,721,4,5
136,720,7,11
107,719,8,8
106,718,29,10
72,718,31,10
306,714,6,9
315,581,3,3
293,581,4,3
284,581,4,3
279,581,5,4
274,581,4,4
267,581,4,3
224,581,4,4
128,581,4,3
115,581,5,3
308,580,5,5
248,580,5,5
206,580,6,5
185,580,4,4
163,580,5,4
154,580,5,5
149,580,4,5
134,580,4,4
110,580,4,5
78,580,9,5
126,578,13,8
292,576,30,10
266,576,23,10
247,576,17,10
219,576,26,10
197,576,19,10
180,576,14,10
142,576,36,10
534,567,5,3
503,567,5,4
498,567,4,4
463,567,4,4
433,567,3,3
424,567,4,4
404,567,4,3
366,567,4,4
303,567,4,4
297,567,3,3
202,567,4,4
122,567,5,4
113,567,4,3
529,566,4,5
520,566,7,5
518,566,3,4
486,566,4,4
475,566,5,5
466,566,5,5
452,566,4,4
438,566,4,4
410,566,4,5
347,566,6,5
308,566,6,5
252,566,8,4
235,566,4,4
228,566,6,5
212,566,4,4
206,566,5,5
188,566,7,5
172,566,4,5
158,566,6,5
137,566,4,5
89,566,4,4
84,566,4,5
318,565,7,5
75,565,7,5
98,565,10,6
516,564,24,11
446,564,12,8
402,564,17,8
72,563,22,9
422,562,21,13
362,562,26,10
338,562,19,10
294,562,41,10
244,562,43,10
223,562,17,10
111,562,40,10
391,561,8,11
528,553,5,4
508,553,5,4
504,553,4,4
472,553,4,4
460,553,4,4
411,553,5,4
330,553,5,4
290,553,4,3
286,553,4,4
262,553,3,3
244,553,5,3
218,553,4,4
172,553,5,4
146,553,4,4
135,553,5,3
91,553,4,4
75,553,5,3
513,552,5,5
482,552,6,4
477,552,4,4
453,552,5,5
443,552,4,4
430,552,4,4
404,552,6,5
385,552,4,4
366,552,4,4
360,552,7,4
341,552,4,5
335,552,5,5
319,552,4,5
255,552,4,5
234,552,5,5
211,552,5,5
177,552,5,4
130,552,4,4
123,552,4,5
299,551,10,6
230,550,4,6
428,550,11,8
380,550,11,7
441,549,27,9
359,549,18,9
313,549,43,9
228,549,22,9
197,549,28,9
394,548,31,10
269,548,26,10
253,548,13,10
524,547,17,12
72,547,9,11
514,539,4,4
457,539,5,4
366,539,4,3
328,539,4,4
227,539,4,3
216,539,3,3
190,539,4,4
149,539,4,4
129,539,4,4
84,539,5,4
481,538,4,4
469,538,5,5
462,538,5,5
451,538,4,5
436,538,5,5
415,538,5,5
393,538,4,5
382,538,4,5
376,538,4,5
332,538,5,4
319,538,4,4
313,538,5,5
297,538,5,5
284,538,4,4
256,538,4,4
241,538,5,5
172,538,6,5
154,538,4,4
115,538,4,4
93,538,5,4
78,538,5,5
474,536,4,6
411,536,4,6
200,537,12,7
491,536,8,8
311,536,30,8
280,536,10,7
432,535,15,9
410,535,19,9
293,535,15,9
226,535,26,9
513,534,28,10
500,534,11,10
449,534,39,10
364,534,44,13
354,534,8,10
344,534,7,10
