127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
75,723,3,3
143,722,5,6
134,722,8,4
125,722,4,4
105,722,7,5
131,721,4,5
117,719,8,8
116,718,36,13
72,718,41,10
309,716,4,7
306,714,4,5
429,610,3,3
383,610,3,3
350,610,4,4
316,610,4,4
303,610,4,4
288,610,4,4
278,610,4,4
273,610,4,4
223,610,4,4
212,610,5,4
207,610,4,4
179,610,5,3
148,610,3,3
115,610,4,3
102,610,5,4
98,610,4,4
419,609,4,5
376,609,4,5
367,609,4,4
355,609,4,4
346,609,3,3
329,609,7,5
325,609,4,4
264,609,4,4
233,609,4,4
227,609,7,4
192,609,5,5
141,609,4,5
78,609,5,5
73,609,4,5
408,608,3,4
123,608,7,5
389,608,5,6
154,608,8,7
363,607,9,7
272,607,39,8
206,607,43,8
114,607,24,8
89,607,5,4
188,606,15,9
140,606,12,9
71,606,40,11
395,605,42,10
375,605,12,10
314,605,46,10
251,605,18,10
504,597,5,3
365,597,4,4
322,597,4,3
318,597,4,4
285,597,4,4
183,597,4,4
146,597,3,3
115,597,4,3
99,597,4,4
95,597,4,4
499,596,4,5
463,596,5,5
458,596,4,4
438,596,5,6
429,596,8,4
420,596,4,4
397,596,5,5
379,596,4,4
370,596,4,4
353,596,4,4
334,596,6,5
311,596,5,5
261,596,4,5
235,596,5,5
206,596,4,4
203,596,4,4
197,596,7,4
188,596,4,4
139,596,4,5
426,595,4,5
301,595,7,7
250,594,4,7
231,594,4,6
450,593,8,8
412,593,8,8
276,594,22,11
114,594,21,11
393,593,15,9
309,593,18,9
230,593,16,9
519,592,22,13
410,592,36,13
378,592,12,13
330,592,45,13
248,592,27,10
153,592,40,23
138,592,12,10
72,592,40,12
195,591,32,13
428,569,4,4
405,569,4,4
386,569,5,4
299,569,4,4
236,569,4,4
182,569,4,4
177,569,4,4
170,569,3,3
119,569,5,4
73,569,4,4
409,568,5,4
398,568,4,4
376,568,4,5
351,568,5,5
322,568,4,4
319,568,4,4
313,568,7,4
304,568,4,4
289,568,4,4
282,568,6,4
277,568,4,4
271,568,5,4
262,568,4,4
241,568,4,4
208,568,4,4
190,568,6,5
163,568,4,5
124,568,5,4
83,568,5,5
78,568,4,4
367,567,8,5
347,566,4,6
140,567,8,7
419,566,26,11
346,565,16,9
162,565,12,9
311,564,32,12
270,564,39,10
249,564,18,10
149,564,10,10
493,555,6,4
488,555,4,4
399,555,4,4
364,555,5,4
294,555,4,4
272,555,4,3
88,555,4,4
78,555,4,4
73,555,4,4
530,554,5,5
482,554,4,5
443,554,4,5
414,554,4,4
385,554,7,4
369,554,5,5
348,554,5,5
326,554,4,4
304,554,7,4
299,554,4,4
278,554,4,4
259,554,4,4
253,554,5,4
241,554,4,4
234,554,6,5
208,554,4,5
201,554,6,5
182,554,4,5
170,554,4,4
161,554,8,4
137,554,4,4
119,554,7,4
114,554,4,5
108,554,4,5
503,553,7,5
526,552,4,6
450,552,3,5
412,552,12,8
270,552,17,8
524,551,17,9
480,550,40,10
430,550,45,10
292,550,48,10
251,550,14,10
228,550,18,10
180,550,43,10
153,550,22,10
135,550,12,10
513,541,3,4
483,541,4,4
417,541,4,4
330,541,4,3
275,541,4,4
251,541,4,4
184,541,4,3
135,541,4,4
128,541,6,4
517,540,4,4
498,540,4,4
488,540,8,5
447,540,4,4
358,540,6,5
305,540,4,5
285,540,6,4
280,540,4,4
244,540,5,5
234,540,4,4
200,540,4,5
190,540,4,4
121,540,6,5
107,540,4,5
95,540,7,4
92,540,4,4
74,540,11,5
336,539,4,5
529,539,11,6
459,539,16,7
409,538,21,11
392,538,11,8
273,538,45,8
75,537,3,4
182,537,44,12
482,536,40,13
431,536,21,10
318,536,5,12
232,536,35,11
149,536,27,12
173,514,4,4
167,514,5,4
162,514,4,4
126,514,4,4
97,514,4,3
73,514,4,3
245,513,7,4
240,513,4,4
208,513,4,4
190,513,6,5
178,513,4,4
152,513,5,5
103,513,4,5
233,512,4,6
136,512,3,4
87,512,6,10
96,511,16,8
71,511,15,8
150,509,33,10
123,509,24,13
114,509,8,10
532,500,4,4
497,500,5,4
432,500,5,3
414,500,4,4
407,500,6,4
336,500,4,3
325,500,5,3
171,500,4,4
160,500,5,4
155,500,4,4
95,500,4,4
90,500,4,4
84,500,6,4
518,499,7,4
502,499,5,5
460,499,4,4
453,499,6,5
443,499,5,5
427,499,4,4
400,499,6,5
381,499,4,5
320,499,4,4
288,499,4,4
270,499,6,5
253,499,4,4
230,499,4,5
181,499,4,4
175,499,7,4
139,499,3,4
133,499,4,4
114,499,5,5
100,499,4,4
74,499,5,5
479,498,7,6
313,498,4,6
110,497,4,6
480,496,3,4
425,497,13,8
359,497,17,11
154,497,43,8
108,496,17,9
441,495,28,10
379,495,43,10
334,495,21,13
248,495,15,10
221,495,24,10
201,495,19,9
127,495,23,10
71,495,34,10
526,486,4,3
511,486,3,3
498,486,4,3
382,486,5,4
349,486,4,3
284,486,3,4
250,486,4,4
242,486,3,3
98,486,6,4
93,486,4,4
78,486,4,4
73,486,4,4
532,485,4,5
508,485,4,4
483,485,7,4
478,485,4,5
446,485,4,4
428,485,6,5
410,485,5,5
371,485,4,5
358,485,4,4
339,485,4,4
334,485,4,5
328,485,4,4
309,485,4,4
299,485,4,4
294,485,4,5
269,485,4,4
255,485,4,4
239,485,4,4
224,485,4,5
214,485,4,4
173,485,5,5
149,485,8,4
140,485,4,5
130,485,5,5
104,485,4,4
355,484,4,5
325,484,4,5
146,484,4,5
424,484,17,10
191,484,15,7
524,483,17,8
497,483,24,8
347,483,48,11
209,483,10,7
125,483,41,8
322,482,22,9
281,482,23,9
169,482,19,9
401,481,20,10
307,481,12,10
264,481,15,10
238,481,22,10
222,481,13,10
72,481,49,13
389,472,4,4
354,472,5,4
319,472,4,4
285,472,4,4
265,472,4,4
252,472,4,3
236,472,5,4
231,472,4,4
213,472,4,4
190,472,6,4
73,472,4,3
530,471,5,5
509,471,4,4
487,471,7,4
482,471,4,4
450,471,4,4
432,471,6,5
416,471,4,4
409,471,6,5
375,471,7,4
359,471,5,5
338,471,5,5
324,471,4,4
315,471,3,3
299,471,5,5
294,471,4,4
258,471,4,4
255,471,4,4
247,471,6,4
218,471,4,4
196,471,6,5
183,471,4,4
176,471,6,5
153,471,5,5
