109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
552,739,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
306,735,7,10
300,735,5,10
545,734,13,12
507,734,36,11
116,725,5,6
107,725,8,4
98,725,4,4
104,724,4,5
90,722,8,8
55,722,9,8
89,721,36,13
53,721,34,11
244,531,3,3
146,531,3,3
297,530,4,5
256,530,3,4
239,530,4,4
156,530,5,4
275,529,4,7
57,529,8,5
168,528,6,7
540,528,5,7
546,527,5,9
521,527,16,9
500,527,17,9
310,527,9,11
284,527,23,9
274,526,9,12
232,526,39,11
155,526,9,10
123,526,30,10
104,526,16,10
94,526,7,10
55,526,36,12
202,507,3,3
189,507,3,3
114,507,4,3
94,507,3,3
182,506,4,4
165,506,4,5
132,506,4,4
127,506,3,4
89,506,4,4
513,505,4,5
152,503,6,9
106,503,43,9
88,503,15,9
81,503,6,9
450,497,6,5
454,495,4,4
430,495,5,4
199,495,3,3
179,495,3,3
160,495,4,3
155,495,4,3
110,495,3,3
105,495,4,3
418,494,5,4
246,494,4,5
233,494,4,6
436,493,8,9
118,493,15,7
92,492,5,6
212,492,8,8
416,491,9,8
186,491,25,9
147,491,37,9
223,490,34,12
136,490,8,10
92,490,25,10
72,490,17,10
340,482,3,3
334,482,4,3
323,482,4,3
297,482,3,3
289,482,3,3
174,482,3,3
160,482,3,3
110,482,3,3
312,481,4,5
262,481,4,5
248,481,4,4
229,481,5,4
216,481,4,6
204,481,4,5
155,481,3,4
100,481,6,4
241,479,7,6
435,479,3,7
448,478,15,11
440,478,6,9
426,478,8,11
416,478,9,11
377,478,7,10
304,478,44,9
225,478,13,9
92,478,37,9
190,477,33,12
143,477,44,11
132,477,8,10
72,477,17,11
219,458,4,3
194,458,3,3
143,458,4,3
66,458,4,3
253,457,4,4
224,457,4,4
252,454,10,9
218,454,31,9
191,454,24,9
128,454,26,9
160,453,28,10
333,445,4,3
313,445,3,3
284,445,3,3
280,445,3,3
276,445,3,3
163,445,3,3
133,445,4,3
316,444,4,5
267,444,5,4
262,444,4,5
242,444,4,4
199,444,5,4
119,444,4,5
87,444,5,4
292,443,10,7
218,443,14,7
113,443,35,7
104,443,8,7
340,442,22,9
235,442,14,8
375,441,13,9
365,441,7,9
305,441,34,12
252,441,37,11
173,441,43,11
151,441,19,10
64,441,37,9
392,433,4,3
320,433,5,3
287,433,3,3
282,433,3,3
268,433,4,3
251,433,3,3
246,433,4,3
198,433,3,3
186,433,3,3
180,433,5,4
136,433,3,3
92,433,3,3
58,433,3,4
380,432,5,4
300,432,5,4
263,432,3,4
228,432,5,4
127,432,5,4
122,432,4,5
86,432,3,3
64,432,5,4
182,431,3,3
391,430,32,9
360,430,16,8
294,430,14,8
344,429,13,9
310,429,31,10
280,429,11,10
162,429,14,9
152,429,7,9
112,429,37,11
379,428,10,10
238,428,39,10
227,428,9,10
179,428,46,10
84,428,25,10
55,428,27,11
291,408,3,3
266,408,4,3
210,408,4,3
183,408,3,3
547,407,4,4
271,407,5,4
246,407,5,4
139,407,4,4
541,406,5,5
527,406,5,5
522,406,4,5
92,406,10,7
240,405,14,8
540,404,12,10
521,404,17,9
511,404,9,11
256,404,43,10
230,404,7,9
222,404,5,9
195,404,24,9
115,404,14,9
105,404,7,9
64,404,27,9
337,396,4,3
323,396,4,3
293,396,3,3
288,396,4,3
241,396,4,3
190,396,3,3
173,396,4,3
156,396,3,3
151,396,4,3
100,396,3,3
86,396,3,4
328,395,4,4
259,395,3,4
251,395,4,5
230,395,4,4
216,395,4,4
210,395,4,4
195,395,4,4
168,395,3,4
133,395,5,4
368,393,39,10
355,393,11,8
271,393,29,8
313,392,39,10
188,392,38,9
67,392,14,9
303,391,7,10
240,391,28,12
229,391,8,10
143,391,42,11
132,391,9,10
84,391,46,10
56,391,8,9
522,371,4,4
148,371,3,3
108,371,4,3
113,370,4,5
547,369,5,5
541,369,5,5
511,368,4,6
101,368,5,6
540,367,15,11
518,367,20,11
499,367,19,11
489,367,9,11
123,367,30,9
80,367,18,10
100,366,21,11
408,362,5,4
437,360,6,6
407,359,11,7
171,358,5,4
120,358,4,5
107,358,4,6
450,357,11,9
449,357,4,5
435,357,5,5
430,357,4,5
421,357,4,5
416,357,4,5
99,357,3,3
183,356,6,6
86,356,7,8
218,355,22,9
167,355,13,9
72,355,13,9
182,354,34,11
135,354,29,11
97,354,35,12
430,346,4,4
416,346,3,3
161,346,3,3
227,345,5,4
204,345,5,4
172,345,5,4
94,345,3,4
87,345,4,5
449,344,4,5
419,343,4,6
239,343,6,6
74,343,7,6
426,343,20,10
448,342,15,10
415,342,11,9
405,342,8,11
223,342,13,9
182,342,39,9
169,342,12,9
136,342,29,9
107,342,26,9
72,342,32,11
273,341,23,10
238,341,34,11
413,334,7,4
193,334,3,3
180,334,4,3
107,334,3,3
139,333,5,4
121,333,5,4
74,331,5,6
426,331,20,9
138,331,12,8
458,330,5,10
448,330,10,9
411,330,14,10
152,330,46,11
114,329,22,10
73,329,38,10
416,322,4,3
248,322,4,4
197,322,3,3
186,322,3,3
158,322,3,3
125,322,4,3
107,322,3,3
226,321,4,4
217,321,4,4
165,322,4,3
193,319,9,8
448,318,11,9
415,318,31,10
400,318,14,10
240,317,27,12
205,317,32,10
171,317,19,10
117,317,45,12
72,317,42,10
420,309,4,4
399,309,6,3
107,309,3,3
153,308,4,4
449,307,4,5
435,307,5,5
430,307,4,5
416,307,4,5
164,307,8,5
448,305,15,11
429,305,17,9
407,305,21,11
397,305,9,11
377,305,7,10
149,305,12,9
125,305,21,10
