127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
124,722,8,4
115,722,4,4
84,722,5,5
121,721,4,5
309,719,4,4
136,720,7,11
107,719,8,8
106,718,29,10
72,718,31,10
306,714,5,6
201,567,4,3
184,567,4,4
160,567,4,4
73,567,4,4
339,566,5,5
319,566,4,5
274,566,4,4
250,566,6,5
165,566,4,4
127,566,7,5
115,566,3,3
95,566,5,5
283,563,8,8
210,563,8,8
307,562,46,12
282,562,23,11
234,562,45,12
209,562,23,11
173,562,33,10
138,561,32,11
125,561,10,11
466,553,4,3
452,553,4,4
445,553,5,4
411,553,4,4
394,553,5,3
341,553,5,4
336,553,4,4
120,553,5,3
535,552,4,4
510,552,4,5
504,552,4,4
498,552,5,5
493,552,4,5
433,552,4,4
423,552,5,5
414,552,5,5
389,552,4,5
370,552,4,4
359,552,4,4
352,552,6,4
347,552,4,4
314,552,5,5
290,552,5,5
283,552,6,5
246,552,5,5
230,552,6,5
215,552,4,4
190,552,4,5
150,552,4,4
143,552,6,5
133,552,5,5
115,552,4,4
99,552,4,5
92,552,6,5
73,552,4,5
530,550,11,8
464,550,23,11
113,550,13,8
491,549,35,9
309,549,16,9
330,548,34,10
275,548,31,10
228,548,35,10
210,548,15,10
181,548,24,10
160,548,20,9
131,548,24,10
71,548,38,10
368,547,36,14
471,539,4,4
466,539,4,4
384,539,4,4
372,539,3,4
356,539,4,4
342,539,5,4
254,539,4,3
224,539,5,3
203,539,4,4
73,539,4,3
535,538,4,4
526,538,8,4
474,538,5,5
409,538,5,5
394,538,7,4
389,538,4,4
366,538,4,5
360,538,5,5
326,538,5,5
305,538,5,5
289,538,6,5
266,538,4,4
260,538,4,5
239,538,5,5
219,538,4,4
208,538,4,4
187,538,4,5
158,538,4,4
121,538,5,4
112,538,4,5
443,537,11,6
235,536,4,6
167,537,15,7
449,536,13,11
427,536,12,10
217,536,13,8
106,536,35,11
233,535,17,9
518,534,22,10
287,534,33,10
276,534,8,10
252,534,23,13
185,534,28,10
145,534,18,10
93,534,9,10
71,534,22,13
450,526,4,4
423,526,4,4
413,526,4,4
347,526,4,4
336,526,4,3
243,526,4,4
232,526,4,3
199,526,4,4
188,526,4,3
178,526,4,3
174,526,4,4
102,526,3,3
530,525,5,5
510,525,4,4
482,525,5,4
479,525,4,4
469,525,11,4
455,525,4,4
407,525,5,4
350,525,5,5
307,525,6,4
302,525,4,4
263,525,7,4
260,525,4,4
246,525,5,5
212,525,4,5
202,525,5,5
160,525,4,4
99,525,4,4
495,524,3,4
96,524,4,5
526,523,4,6
393,524,10,7
387,524,9,6
259,524,24,7
524,522,17,9
508,522,13,12
186,522,42,9
146,522,37,11
290,521,42,13
230,521,28,13
121,521,21,12
90,521,36,10
72,521,18,10
509,512,4,3
454,512,4,4
404,512,4,4
370,512,4,3
292,512,4,3
124,512,4,4
466,511,4,4
460,511,4,5
438,511,4,4
408,511,5,4
382,511,4,5
334,511,7,4
329,511,4,5
